V1,V2,V3,V4
-0.487973604,-0.082194915,0.087496488,0.151803784
-0.165179703,-0.350791543,-0.237490001,0.229447777
-0.054434276,-0.285483046,-0.108873173,0.520332758
-0.070172288,-0.246865815,1.456673653,0.755249728
-0.036360522,-0.274895758,-0.441893003,1.497074314
-0.034608445,-0.165874868,0.061712766,1.789346791
-0.105433359,-0.107007742,0.177752836,1.710677046
-0.037376087,-0.102216112,-0.370238324,1.518381974
-0.449106255,-0.078903624,0.055692787,1.659336234
-0.154753235,-0.315519973,-0.04360128,1.638101404
0.056500477,-0.273142157,-0.104786943,1.748102597
-0.008530801,-0.095709443,-0.102596343,1.866045065
-0.002882081,-0.054808928,-0.566078146,1.839128936
-0.006442444,-1.099061933,0.25663665,1.883262691
-0.016450242,-0.570377228,-0.176878393,2.492254761
-0.233887785,-0.215900222,-1.697414538,2.737958261
0.093444861,-0.333710807,2.456515798,3.451472085
0.118077614,-0.29319126,-1.226370413,4.757077411
-0.1276332,-0.082379324,0.293880647,5.239749893
0.094465074,0.121156889,-0.199573802,5.279010114
0.03447976,0.203179986,0.065167663,5.02869867
0.01198651,0.235356004,-0.078930482,4.677928048
-0.105207065,0.127301267,-0.001086319,4.32457434
0.000828945,-0.043742933,-0.004857512,4.152068744
0.303938178,-0.024334045,-0.047955183,3.911020419
0.109463044,0.181295465,0.021375794,3.771439849
0.013235173,0.168798238,-0.149931885,3.269651104
0.000569185,-0.376318957,0.017293124,3.28151745
-0.076379895,-0.204560788,0.236371632,3.69187591
-0.065130341,0.62842587,-0.121640401,3.719228034
-0.017066171,0.31366194,-0.011266642,3.277496679
0.031004904,0.158375603,0.111377108,2.934983329
0.010765396,0.074128131,-0.055779441,2.703992382
0.00629441,0.010072992,-0.671771973,2.850660106
0.132717583,0.137911844,0.342076403,2.743136838
0.046744983,0.435805399,-0.15925645,2.539695445
-0.133945271,-0.250823899,-0.007529883,2.202385843
-0.061011325,-0.728539752,0.825117593,2.18077695
0.021119894,-0.3898145,-0.400039222,2.901821106
0.007258716,-0.187311267,-0.167232897,3.005119136
0.042303892,-0.091768184,0.062535722,5.042519605
-0.195711856,0.12700621,-0.04267721,5.022414055
-0.132909454,-0.05881457,-0.198919345,4.795015909
-0.170181779,-0.028074866,0.098657136,4.664990607
-0.017472737,-0.123315098,-0.107385704,4.480246644
0.010888489,-0.067661626,-0.035148613,4.684190156
-0.114360002,-0.034829802,-0.276459352,7.701446032
-0.029569791,-0.090599265,0.076989679,7.439937446
0.021461425,-0.0687244,0.050129146,7.133551313
0.008656405,-0.161705466,-0.036529553,6.821928136
-0.030577533,-0.192598765,0.144953843,6.701675197
-0.088862887,-0.136293158,-0.06998242,7.022210857
-0.022183732,-0.130380145,0.017649798,6.703267262
-0.426039436,-0.196373704,-0.643161456,6.438985874
-0.08586467,-0.537869645,0.287077114,6.494544419
-0.020820614,-0.789385418,-1.307465546,6.565288049
-0.006935447,-0.054027233,0.602415306,6.963040766
-0.523764215,-0.021887746,-0.344342052,6.88917595
-0.071772356,-0.375789643,0.146813882,6.691655637
-0.034370604,-0.005002073,-0.307004676,6.604859507
-0.012144513,-0.019720486,0.179279698,6.396177602
-0.066175318,-0.031100098,0.038088063,5.752920717
-0.529894868,0.061239381,-0.023167574,5.423007711
-0.934126774,-0.286946983,-0.349223601,6.123200936
-0.51203084,-0.610282494,0.081149558,6.118307244
0.104818436,-0.750288677,-0.51490431,6.158255212
0.036046158,-0.320379421,0.028919588,6.38019793
0.822062611,-0.141968289,-0.103017329,5.830113706
0.284870783,0.393954896,0.028373574,5.644726161
0.10004685,0.881603352,-0.392897008,5.124229078
3.293127446,0.824622687,0.046132243,4.729979294
1.157624717,0.344858244,0.385091827,4.149109663
0.401045593,0.761396026,-1.721529539,5.446715147
0.129122979,0.443122894,0.01467048,5.04141278
0.043749835,1.1189125,-0.105650788,3.87628859
0.048247051,0.77001616,-0.414808338,3.251848004
-1.791377094,0.433747561,0.1969137,2.889389412
-0.567612224,-0.397636013,-0.112570543,2.53274324
-0.206632606,-0.547421092,-0.888497485,2.662054286
-0.001921697,-0.151457793,0.25669799,3.19886752
-0.000595814,-0.081096902,0.210887999,3.917449223
-0.029324992,-0.04212612,-0.175502505,3.843701979
-0.012424422,-0.026586609,0.104445479,3.73556613
-0.118869798,-0.022237669,-0.069466642,3.439910091
-0.20733971,-0.08469743,0.019009325,3.452144432
-0.076130594,0.983774618,-0.046188704,3.32505489
-0.027722314,0.453044511,-0.317315617,2.734215176
0.299817865,1.212759036,0.13781645,1.738032332
0.003823962,1.039393278,-0.08604444,1.246518059
0.010966267,0.508599356,-0.10085375,0.960909461
-0.203713722,0.756147834,0.044107206,0.755527963
0.214484558,0.190773802,-0.027242832,0.213698227
-0.155141259,0.233973381,0.160900377,0.105103016
0.505184313,0.021952593,-0.173960971,0.163401319
1.01494105,0.319973375,-0.34578116,0.245281525
0.516715852,0.706060436,-0.080067368,0.248324096
0.133242976,0.283475213,-0.438699237,0.005039859
0.042069282,0.250334016,-0.713305569,-0.560556422
0.009928537,0.09552472,0.2789996,-0.374523932
0.003029303,0.508125524,0.540246643,-1.124017355
0.001044,0.26895639,-0.254091842,-1.14468948
-0.010275792,0.415524915,0.127120269,-1.138953004
0.274247046,0.377997383,-0.244057247,-1.638366374
0.302889448,0.267199413,-0.194028789,-1.655692276
0.102895072,0.325338186,-0.040037171,-0.347025171
0.034871205,0.234171335,-0.717087353,-0.511077355
0.036110989,-0.058036078,0.251764136,-0.413482897
0.011987036,0.508432962,-0.132115913,-0.144587712
0.017537705,0.269468655,-0.3023238,-0.337737711
-0.015551197,0.05018204,-0.20505076,-0.301368329
-1.075310016,0.021179033,0.085488451,-0.22525616
-0.746895066,0.221589437,-0.41621618,3.520647415
-0.510739519,-0.296430937,-0.312295483,3.391445335
0.301739073,-0.591229159,-0.364125111,3.7516645
0.103683932,-0.245850451,-0.012356823,4.021000523
0.164156147,-0.025168012,1.142400045,3.733464537
0.05536681,0.091312117,-0.570659689,4.041013098
-0.194141759,0.071857422,0.297357663,4.232666704
-0.094332142,0.476443679,-0.098429587,4.10009221
-0.318458676,0.325515081,-0.05888098,3.566086496
-0.072701711,-0.152421233,-0.017269841,2.928465748
-0.019305256,-0.134886917,0.891319757,2.876361531
-0.453323586,0.226352255,-0.67413994,3.19198831
-0.153627152,-0.162929441,-0.854593461,5.204577267
-0.021100701,-0.278314243,0.10591965,5.374180846
-0.00924279,-0.217887036,-0.200249302,5.241621879
-0.003230694,0.02283065,0.082114253,5.179049503
-0.16823752,-0.016844152,-0.0745587,4.551632004
-0.138667964,-0.111505857,0.065379722,4.35586664
-0.047573615,-0.591746145,-0.108546815,4.36091756
-0.703746769,-0.265010288,-0.015222308,4.5629934
-0.208686787,-0.549523171,-0.015322525,4.843908564
-0.666365578,-0.02804145,-0.339102592,4.885690576
-0.227310849,-0.407974611,0.02777329,4.53618782
-0.117810799,-0.716124321,-0.303243935,4.534175096
-0.044655576,-0.443674891,0.043471874,4.904805644
0.044119914,-0.396253895,-0.125883591,4.973959941
0.014953506,-0.174324509,0.036613499,4.98655789
0.004517064,-0.035581153,-0.062415934,4.843559927
-0.106473842,-0.279915776,0.024020171,4.635060985
-0.036837899,-0.128579378,-0.031042485,4.714521054
-0.086018037,-0.089886199,0.100277657,4.516709973
-0.008279931,-0.101055904,-0.071848609,3.575207684
-7.95E-05,-0.228732837,-0.228270028,3.473518952
0.046255072,-0.094713998,0.110561098,3.500861588
0.105529717,-0.014947034,-0.157064993,3.415308732
0.040765579,0.055550688,0.136705081,3.677052849
0.013677068,0.208801353,-0.111282696,3.481287722
0.004649789,0.151393584,-0.305282902,3.192047676
-0.160716916,-0.495443117,0.471021671,3.071070338
-0.345109912,-0.362246204,-0.512865831,3.226335017
-0.101918575,-0.404132797,-0.632280141,3.482481294
-0.076020257,-0.273238941,0.839297611,3.596251575
-0.069834767,-0.188646708,-0.429680458,3.931369004
-0.045118973,-0.13356887,0.16373821,4.005691425
0.080197788,0.140816637,-0.046918013,3.949262558
-0.432895807,0.662316441,0.385921926,2.65032461
-0.288730294,0.07344846,-0.223170219,1.996765528
-0.086201905,-0.147722404,-0.067575199,2.033881245
-0.03313785,-0.107425983,-0.154414699,1.999698864
0.046020874,-0.089571635,-0.06479312,2.85206914
0.002222815,-0.105317289,0.014238099,2.782874002
0.000558714,0.181775333,-0.204688621,3.104632394
0.000985939,-2.13327403,0.092169533,2.912049993
0.090400618,-1.097698895,0.01760792,3.459960882
0.353265653,-0.594743661,-0.056341053,3.634077402
0.119729745,-0.349691603,0.385169679,3.779736706
0.101104464,-0.100300709,2.041381162,4.014383627
0.048289891,-0.266278732,-0.924217512,4.549792613
0.011796136,-0.028166905,0.33510023,4.752704493
-0.080486818,-0.022505182,-0.142332951,4.699847821
-0.048438848,-0.124683897,0.064670136,4.607754567
-0.015867438,0.214867313,-0.066998827,5.894511771
-0.378679847,0.137658511,0.062943055,5.492952261
-0.25133436,-0.858135122,-0.018376269,5.127808702
-0.268908891,-0.600551903,-0.171271243,5.254352325
-0.089731107,-0.485128598,-0.037800217,5.390603128
-0.096354715,-0.304448374,-0.108028397,5.35949734
-0.062797597,0.456761449,3.052999297,5.286910468
-0.024657432,0.187586716,-1.449683734,6.231301099
-0.027102832,0.085771711,0.633301394,6.670598417
0.040669597,0.027910961,-0.246352703,6.625401825
0.199019184,0.032055636,-0.129042371,6.339869221
0.065701999,0.7726503,0.061237741,6.045819658
-0.098544671,0.41983976,-0.113085308,5.552321626
-0.029373159,0.679003205,0.041452348,5.083409327
-0.094540879,1.034168318,-0.047989318,4.520442552
0.134795376,0.478201681,0.010604037,3.892858907
0.211901246,0.980809466,-0.383202372,3.578008311
0.072080917,0.704783023,0.656865118,3.092087134
0.024431122,0.439815682,-0.400346955,2.864321311
0.030651795,0.265885899,0.148999437,2.659326727
0.276629109,0.151396864,-0.122733852,2.468310789
0.098158718,0.212001139,0.03052938,2.304884266
-1.041818767,0.164575158,-0.351878016,2.41209955
-0.363752591,-0.364860245,0.126318964,2.345169669
-0.117291829,-1.011264254,-0.78009044,2.483840283
-0.143840492,-0.544975639,-0.002567332,3.135374524
-0.04174306,-0.282141002,-0.048114292,2.730785537
-0.013671212,-0.218064362,-0.041638884,2.76833496
-0.004634364,0.046336442,0.003302075,2.755631003
-0.001544573,0.037660926,-0.099576224,2.679636599
0.280667938,-0.021679866,0.044072993,2.567706088
0.096036858,-0.108917305,0.120164641,3.480327078
-1.164550557,0.005079176,-0.184410906,3.202529456
-0.399564899,-0.576342811,-0.055840518,3.112304139
-0.042825332,-0.610173737,-0.51966447,3.275321581
-1.014867214,-0.311845138,0.036974465,3.64601092
-0.192312726,-1.246386956,-0.624772347,3.646629226
-0.017491413,-0.51048951,-0.274188642,4.21066641
-0.005928398,-0.279458436,0.035269879,4.382631699
-0.007961486,-0.154425669,-0.0732628,4.326579022
0.035551426,-0.096795965,0.017084053,4.234305775
0.034258672,0.023168802,0.002518201,4.059008564
0.0108285,0.033868151,-0.017799673,3.832212155
0.032913844,0.528996684,-0.010739068,3.614872497
0.033953847,0.29328982,2.493941807,3.134805048
0.011857533,0.172548873,-1.156469843,4.128989567
2.050648493,0.096578809,-0.264607405,4.362978041
1.611759323,0.62024304,0.119087557,4.196997061
0.030839309,0.979366902,-1.02467173,3.999606617
0.053190124,0.524209644,-0.286693418,3.798705418
0.017924409,0.102323624,0.117560242,3.445719063
-0.08391795,0.171658268,-0.256195791,3.254863303
0.009220269,0.619548158,0.107825597,3.093511601
-1.121050974,0.293699669,0.19202931,2.659765996
-0.371391553,-0.42447098,-0.08126425,2.453005908
-0.122279279,-0.447275831,-0.487338311,2.150151054
-0.019349952,-0.308094816,0.041876555,2.520950368
-0.010687953,-0.121010393,-0.066490725,2.573449279
-0.07366788,-0.069036833,0.037934931,2.549216431
-0.061629209,0.0706397,-0.147649021,2.470072939
-0.125336115,-0.037898401,0.024055055,2.750686864
-0.071700249,-0.00809334,-0.039856951,2.491161797
0.07054938,-0.050913759,-0.063362661,2.339734798
-0.081672813,0.044626618,-0.004540055,2.271212931
-0.049631841,0.101240216,-0.107378536,2.135559169
0.005335604,-0.250913498,0.164263381,1.995696669
-0.004776793,-0.125746122,0.278736811,2.107982958
0.408268533,0.448821002,0.142941874,2.450770947
0.145603786,0.42047696,-0.103162303,2.140785719
0.131729558,0.289473329,-0.015144876,1.82132615
0.210375885,0.343985988,-0.061267393,1.71144583
0.071343608,0.322700241,-0.033692802,1.456883686
0.541096863,-0.020220623,0.42316496,1.266566377
0.18339327,0.318090728,-0.218874963,1.466035043
0.071115666,0.275646702,-0.157037381,1.315024978
0.195520429,0.144425396,-0.014527392,1.052242193
0.042877596,0.198979788,-0.426626712,0.91778507
0.061878137,0.186410092,0.049345977,0.947170352
-0.533207286,0.134905303,-0.096604886,0.821012133
-0.207323268,-0.271981227,-1.007961067,0.642576213
-0.069843871,-0.259933836,0.275880865,1.201587669
-0.025767692,-0.178403038,-0.176036919,1.46387909
0.026679799,-0.0951992,0.063562299,-0.842803191
0.058365802,-0.022236842,-0.048071465,0.914428942
0.00845932,0.023337434,-0.213632866,1.468021563
0.002866698,0.01740858,0.078623103,1.346916411
0.001164336,0.010773468,0.06644372,1.319756504
0.002974363,0.005900359,-0.224013367,1.165183286
0.057469339,-0.00152409,0.101882457,1.208790748
-0.250210827,0.018616869,-0.678142826,1.188355119
0.041909955,-0.14060973,0.779801368,1.693688454
0.022281513,-0.061983812,-0.444830739,1.796756813
0.00157255,-0.017693659,0.22768507,1.932482729
0.002715804,0.088338913,-0.233697375,1.934045297
0.019379254,0.174383935,0.106382533,1.883586066
-0.030134519,0.102381131,-0.050497868,1.936459103
-0.033893278,1.122160915,-0.482382466,1.794405962
0.122207917,0.390580831,0.178508375,1.446559453
0.016114232,-0.248201078,-0.336922228,1.642491015
1.391089831,-0.117687613,0.078307183,1.84924125
0.471480608,0.578559497,-0.040190402,2.171495367
0.159727165,0.55569366,-0.842470974,1.798337399
0.303735493,0.385337125,0.216486752,1.824149205
0.110027781,0.38953943,-0.187767571,1.609117684
0.086269198,0.09964829,-0.053139054,1.374049445
-0.355298469,0.10630392,-0.027244077,1.26418802
-0.121024179,-0.011558427,0.220678471,1.633162463
-0.494402572,0.115301438,-0.26207528,1.649924663
-0.166101142,-0.242651552,0.062845727,1.575495001
-0.057198435,0.450049673,0.211776633,1.661230941
-0.022173151,0.194718034,0.12547512,1.409406769
0.310109751,0.086115447,-0.084092583,-1.160722421
0.104984104,0.238964089,0.028017815,-1.128660559
0.035589653,0.189395251,-0.146378427,-1.122921925
0.422653125,0.141689749,-1.282196184,-1.175381313
0.158601974,0.489040707,0.680916708,-0.617184818
0.069210576,0.34712278,-0.510194467,4.827591051
0.02345844,0.222842221,-0.079810959,4.592229751
-0.550832057,-0.3448899,0.003055987,4.247662693
-0.18717187,-1.553250635,-0.047059889,6.839530988
-0.063447555,-0.959977425,-0.236454683,6.520321481
-0.017467813,-0.020904003,-0.035073643,6.713591728
-0.00597596,0.03994557,-0.015583944,6.41881874
0.034458702,-0.061659722,0.001727106,5.840105941
-0.040872724,-0.001256325,0.224264522,5.423365511
-0.014447143,-0.209493533,-0.118633886,5.300124489
-2.014784442,-0.116497873,-0.045578695,5.099853437
-0.695878921,-0.793939222,0.001874931,4.255638683
-0.467990171,-0.817643192,-0.966308367,4.416958282
-0.566865775,-0.715617059,0.115801425,4.988985064
-0.190390218,-0.684918261,-0.2720181,5.133925081
-0.064548729,-0.593150274,-0.178304719,5.260693881
-0.061217654,-0.399552924,-0.068210294,5.328340231
-0.015222266,-1.467488852,0.08119155,5.299342097
-0.033647029,-0.773576958,2.694365062,5.524945933
-0.055223571,-0.40912205,-1.228767642,6.91852255
0.025417942,-0.198988006,0.074514135,7.317676169
-0.008125093,-0.08738429,-0.059458234,7.099214663
-0.000798031,0.247734758,0.130489675,6.835530122
0.515960404,0.081611374,-0.062534619,6.392638813
0.291529657,-0.170768482,-0.266213911,6.040264301
0.103835263,0.096361544,-0.137305235,5.943773172
0.043634857,0.11905535,0.065290462,5.640633421
0.036014676,0.093976731,-1.909938118,5.348675311
0.012207686,0.206116999,0.84965577,5.877611713
-0.721383787,0.100952227,-0.255786379,5.816830095
-0.156828806,-0.154994067,0.133222647,5.447475028
-0.138806285,-0.21178828,-0.376419323,5.309885153
0.209689225,-0.190350542,-0.133551695,5.617215707
0.071068154,0.036016419,-0.003975748,5.451232288
0.024087197,0.183000519,-0.22071609,5.145574633
0.014094808,0.079361392,0.069980034,5.170716022
0.005314564,0.056603711,-0.057502332,4.875742736
0.002834616,0.033673491,-0.011828469,4.813115359
-0.095923904,0.030144201,0.005462063,4.890663172
-0.104995872,0.128918626,-0.053550901,2.436482585
0.054427868,-0.000552167,-1.083268733,2.286396807
0.016183457,-0.049128589,0.445199243,2.693382161
-0.224690015,-0.118796574,-0.228599684,2.717083461
-0.062685731,-0.034208979,-0.142380142,1.898989302
-0.021666136,-0.038005094,-0.030459845,1.925746735
-0.007343381,-0.032527071,0.395576289,2.746375839
0.010430657,-0.021240379,-0.16073146,2.625403336
0.070138875,-1.010523303,0.319631258,2.57187032
0.022706413,-0.475584743,-0.219532637,3.060541003
-0.006539605,-0.226215181,0.067967926,3.002563948
-0.960360037,-0.09571778,-0.056887015,3.19962012
-0.181298749,-0.574652128,-0.303082396,3.12255445
-0.105169863,-0.409336357,-0.305859886,3.392012098
-0.035871944,-0.27790867,0.063044417,3.67169467
0.09559181,-0.360702663,-0.196154862,3.459180192
0.02866382,-0.128551134,0.07336394,3.564522988
-0.516512201,0.07872352,-0.085966956,3.484213733
-0.1746616,-0.527409919,0.086766993,3.296196183
-0.063115863,-0.38338049,-0.281535053,3.436709698
-0.029972644,-0.219791201,0.042740345,3.547295911
-0.096405535,-0.202229821,0.396137031,3.502247432
-0.069410553,-0.19429367,-0.430079871,3.449698226
-0.023550817,-1.395057808,0.150081931,3.568317504
-0.341477813,-0.678420721,0.27087588,5.028887716
-0.147548405,-0.563433392,-0.131785425,5.232844648
-0.553315126,-0.328953365,0.076524133,5.341758244
-0.211457624,-0.501043874,-0.103822847,5.279816868
-0.919037649,-0.430141118,-0.212423066,5.635935229
0.236778287,-0.718762037,0.040746358,5.692811503
-0.001681005,-0.220687157,-0.448476431,5.147668267
-0.004804373,-0.11553952,0.069243429,5.201291275
-0.001626739,-0.469748188,-0.086950416,4.343992673
-0.012032497,-1.172933706,0.023121027,4.561999948
0.004666454,-0.323477512,-0.021249193,4.114073206
-0.009710601,-0.155944968,0.05115851,4.02818751
0.047476237,0.207763351,-0.014343325,3.829480095
-1.651527384,0.137239397,-0.067716436,3.526522166
-0.559773466,-0.517809649,0.058724428,3.296218042
-0.192606045,-0.74423372,-0.800335296,3.386932909
0.059979104,-0.364515568,2.406525003,3.90706343
-0.009630678,-0.096462524,-1.133975979,5.012062171
-0.318807513,-0.067429715,0.734774505,5.533329593
-0.12711963,-0.234642355,-0.37337614,4.43949185
-0.041801304,-0.219882143,0.021904493,4.578678668
-0.014595891,-0.020255384,0.027869622,4.47427346
0.001775163,-1.034708046,-0.156757541,4.147268871
0.025154052,-0.562596064,0.064810411,4.444928726
0.00847677,-0.227492475,-0.035940015,4.345318145
0.002520903,-0.105206826,0.050502046,4.265758479
0.006136632,0.054817708,-0.095779745,4.448104301
-0.217037811,0.01457521,0.073237918,4.833209137
-0.073555841,-0.16630255,-0.046174017,4.333731833
-0.024930144,-0.530687704,-0.061946589,4.221148818
-0.008165164,-0.242376794,-0.003332245,3.376056655
-0.1069972,-0.129966794,-0.010152228,3.338810436
-0.082723242,-0.172728548,-0.003138235,3.302184536
-0.165148556,-0.310581452,-0.061780741,3.322934347
-0.235990083,1.013135326,-0.012715651,3.587213457
-0.079998746,0.478497327,-0.073138116,2.957904923
-0.028869668,1.44649013,-0.037695081,3.239456841
-4.033037686,0.726219255,-0.397449781,1.886590524
-1.416301342,0.501019044,0.192330777,1.57876612
-0.456272643,-0.368517315,-1.877147411,1.286999975
1.558625597,-0.516768473,0.209696585,2.011235486
1.083417261,0.465744911,-0.537598186,2.196521935
0.235048417,1.16725237,-0.48315507,2.063613183
0.101682558,0.535169341,-0.286903754,1.691096632
-0.046444578,0.340290654,-0.078554168,1.41160056
-0.058496265,0.124187913,0.07327035,1.181978784
0.269798085,0.226899481,-0.263491383,1.074626703
0.107822107,0.262446158,0.121549276,1.003907495
0.053897938,0.200299421,-0.204979037,1.251154038
0.178343303,0.101302591,0.041257575,1.235559092
0.017630834,0.730986554,0.043389757,-0.062955923
0.108600193,0.388080373,-0.078114706,-0.744017135
0.040134893,0.256679065,-0.418942591,-0.885314709
0.168655198,0.046666275,0.235194639,-0.819808701
-0.259599683,1.632836575,-0.152452839,-0.781908269
-0.088029868,0.67595436,-1.076471938,-1.132456675
-0.191413592,0.301171339,0.390158091,-1.021115648
0.030760725,0.002449683,-0.868943712,-0.961899561
0.029289116,0.182063962,0.260441016,-0.536963396
-0.055802899,0.114332685,-0.141032556,-0.491798736
-0.023858801,-0.165696711,0.056465254,-0.470823157
0.053410921,0.020080481,-0.054984538,-0.27257205
0.005098756,0.043939718,-0.886825298,1.725052738
0.001479748,-0.031563791,0.536487335,1.949257083
-0.853174908,-0.363213406,-0.099465252,1.979839163
-0.287311656,-0.653266633,0.490584819,1.206956652
-0.098681755,-0.532005934,-0.633683555,1.690458371
-0.034742495,1.153166806,0.110955781,2.195369787
0.670717976,0.522558155,-0.204215131,1.671035706
0.222427778,0.666884337,-0.382765811,1.270687388
0.622454981,0.482373912,-0.052635658,-0.247834033
0.195085731,0.620076109,0.278512333,-0.473990867
0.058128038,-0.17558898,-0.610743442,-2.025931089
0.004269202,-0.092809263,0.235759797,-1.556259629
0.165808859,0.239528129,-0.161233278,-1.320442039
-0.053255181,0.225239614,0.087808026,-1.317432425
0.047942571,0.081325845,1.934071891,-1.49632355
-0.141317631,0.388899281,-0.882599268,-0.625678238
-0.090633941,0.11518393,0.390444791,-0.428306157
-0.030723327,0.043706081,-0.295550522,-0.283702813
0.107862153,0.004943865,0.242699581,-0.169738413
0.030053308,0.13762929,-0.253272577,-0.034815965
0.011394285,0.348177483,0.002407729,-0.001892192
0.003961589,0.197594559,-0.018281562,-0.18394786
0.006550493,0.104258582,-0.152826978,-0.135314158
-0.092512672,0.212288774,0.078141014,-0.316601488
-0.028223603,0.043894574,-0.040148396,-0.328939479
-0.396862273,0.002624439,-0.11382677,-0.235472449
-0.370986976,-0.24826017,0.038797118,-0.45313179
-0.124070688,-0.492455166,-0.230392971,-0.271372324
-0.056069452,-0.612550909,-0.043988276,0.104034814
-0.012217303,-0.34289791,-1.058383068,0.509979237
-0.029832277,0.283734032,0.460174011,1.147902023
0.297985966,0.101508998,-0.219169651,1.091565704
0.173954182,0.36574166,0.357039397,1.080650513
0.015948455,0.316044884,-0.302407424,0.976495946
0.004395023,-0.065595213,1.50227582,0.879766571
0.005321559,-0.030336845,-0.694243919,1.546482747
-0.013160922,0.237232626,0.315069088,1.787937163
-0.012451349,0.015127934,-0.166299798,1.746129573
-0.106467077,0.002713006,0.075975698,1.694454556
-0.036114834,-0.036315125,0.414714072,1.583615359
1.273524613,-0.513587215,-0.217441159,2.061931673
0.423916268,0.342116506,0.082831254,2.323391567
0.15040357,0.55768499,0.373033416,2.047053937
0.055256617,0.382651521,-0.368871712,1.79818697
0.036843656,0.247599341,0.097618472,1.645975772
-0.011612508,-0.176132122,-0.378227796,1.846983388
-0.002890577,-0.101318094,0.151529132,2.130843675
-0.001013518,-0.061707149,-0.074679965,2.551876392
0.028786835,-0.033388228,0.039179767,2.486703295
0.009756237,-0.02055165,0.028238609,2.399891774
0.023602422,-0.005769854,-0.008181747,2.302071468
0.002441912,-0.131781301,-0.009618568,2.188170593
0.005044955,-0.106403923,-0.007091452,2.408531288
0.001667364,-0.056069058,0.002096885,2.531951691
-0.116486456,-0.020535031,0.152279093,2.425973087
-0.069431495,0.184730275,-0.083824325,2.377725513
-0.507871189,0.152771806,-0.264577796,2.173942912
-0.167533493,-0.228620907,0.110622562,1.351673377
-0.412301688,-0.253989417,-0.231032041,1.459478873
1.352831772,-0.38355114,0.255484055,1.326067323
0.458617382,0.830062672,-0.352961065,1.583212013
0.339970666,0.709563324,-0.529006798,1.2596704
0.11316059,0.587335682,0.026920128,1.527519828
0.038400541,0.31022866,-0.170442705,0.466905277
0.013027598,0.184195557,0.253996931,0.342252663
0.913464891,0.079194151,-0.014421054,0.346375711
0.333258732,0.365013004,0.00048175,0.305990551
0.030693359,-0.462533272,-0.161004542,0.15196044
0.036996833,-0.212200921,0.243536363,1.03148869
0.023484045,-0.164341077,-0.074693815,1.205627916
0.007774861,-0.06886384,0.009784411,1.290246746
0.454079665,-0.047507018,0.006126027,1.26687625
0.085479844,0.232320631,-1.564316951,1.278302346
0.100561524,0.174609325,0.505327696,1.761803951
0.053657282,0.158699636,-0.731298962,1.789595312
0.290508862,0.050771772,0.358421716,1.873220275
0.121360165,0.248683913,-0.175322087,1.639193816
0.041233493,0.205460916,-0.05380156,2.830591327
-0.308335364,0.131391193,0.008239025,3.397030669
-0.120216266,-0.106455657,-0.046553346,3.143259002
-0.055226864,-0.230405532,0.013592071,2.931147517
-0.018908846,-0.153479802,-0.064109067,2.916834082
0.004024778,0.23570059,-0.323715391,0.714228878
0.001364464,0.093887854,0.209718209,0.732220582
-0.074590918,0.031189091,-0.510214052,-0.000913066
-0.03730491,0.075069223,0.15373898,0.431914931
-0.008353336,0.39480993,-0.111157948,0.432023396
-0.02679111,0.724987464,0.082856655,0.411630774
0.007458309,0.353815096,-0.279330064,0.762194509
-0.356222915,0.186917755,-0.062218059,0.646198455
0.16091008,0.374734304,-0.003714353,0.528831279
0.040260761,0.294803415,-0.164906587,0.294863796
0.049938919,0.093894281,0.614661035,0.487162291
0.006175103,0.088708284,-0.345607089,-0.226753554
-0.070813485,0.061651775,0.203047301,-0.091985994
-0.014370482,0.107360454,-0.095214202,0.001680835
-0.004882653,0.020403277,0.061695553,0.057659748
-0.130834721,-0.001231225,0.660645081,0.01940082
-0.268923588,-0.083516274,-1.015503088,0.306906395
0.552759659,-1.290525292,0.426794715,0.761964638
-0.043783139,-0.521953026,-0.323236122,1.061929757
-1.312477918,0.351429693,-0.109304504,1.352775225
-0.295682486,-0.129803523,0.083345729,1.11525737
-0.369211818,0.137147672,-1.018805284,0.188612012
-0.285132106,-0.217322045,-0.296822786,0.539649056
-0.108426664,-0.291438837,-0.037286961,0.763851319
0.059258324,-0.219066099,-0.145806761,0.914317394
0.064446556,-0.211458112,0.016259984,1.055769876
0.023349252,0.056364784,-0.538821636,1.128458463
-0.762990109,-0.041543452,0.216126419,1.269135446
-0.258596111,-0.462080372,-0.188861217,1.39890879
-0.082210897,-0.401180308,-0.374061909,1.665211604
0.606931794,-0.25907625,0.051699441,1.961963131
0.21045225,0.217106528,-0.060505133,2.040026646
0.067912759,0.244131472,-0.41101329,1.835778716
0.088534675,0.147565481,0.761500536,1.819589929
0.029215604,0.146518477,-0.37514051,2.048203707
0.003139462,0.277662659,0.126491403,1.982203303
-0.124767219,0.001555331,-0.075273174,2.039133732
-0.054935366,-0.036040872,0.508558563,1.964396679
0.116744101,-0.019580061,-0.273894102,2.995417714
0.039567921,0.080373101,-0.131472949,3.008257894
0.013433939,0.456935658,0.005504498,2.315144063
0.231269088,0.145387474,0.013366757,1.948613259
-1.200821926,0.219387993,-0.051691142,1.875573553
-0.433208694,-0.474644323,-0.065956384,1.664095841
-0.120007443,-0.51114282,-0.533092647,1.647917082
-0.040652057,-0.341597149,-0.110714165,1.93778391
-0.013779423,-0.201796299,0.001213444,2.03224893
-0.009439087,-0.108818668,-0.503702797,2.093673617
