V1,V2,V3,V4
-0.019961453,0.899028861,-0.814182246,0.275706431
0.052035019,0.625599955,-0.810127596,0.22711767
0.021633403,-0.323033574,-0.79409374,0.187415192
0.085740927,-0.177057849,-1.065225195,0.450741417
0.012499245,-0.220084988,-1.006320191,0.423530318
0.009369197,-0.160594271,-0.572631241,0.427575046
0.184584985,-0.116513461,-0.566245732,1.028429887
0.103163849,-0.115046598,-0.837738281,0.001413824
0.06434592,-0.134392866,-1.127194342,0.471029168
0.041185607,-0.125266638,-1.133301094,0.418927731
0.080547254,-0.108975031,-1.357722262,0.437185192
0.041290166,1.015301555,-1.366027257,0.468925334
0.02935591,0.683541377,-1.540797411,0.188771187
0.013721038,0.395955844,-1.525404189,0.365712644
0.697406035,0.067753519,-1.683298238,1.455119164
0.289698371,-0.321103992,-1.58485215,-0.179855995
0.201221899,-0.384078196,-1.368282494,0.731810371
0.008930885,-0.372504565,-1.101116036,0.46633036
0.019007994,-0.255713594,-1.509480948,0.710822737
0.225929785,-0.327134381,-1.306922458,0.223749384
-0.014229089,-0.346500964,-1.284311367,1.65778006
0.510551984,-0.282181344,-1.294554054,0.179035147
0.173256447,-0.496173198,-1.257731686,1.542488237
0.033488926,-0.512787526,-1.313722113,0.289955825
0.020149814,-0.375159224,-1.323955538,0.616931612
-0.121335212,-0.303786924,-1.309357267,0.46183716
0.026195288,-0.306039587,-1.292844991,0.512072052
0.024224062,-0.230460156,-1.267249907,0.493624456
-1.954797767,-0.370671988,-1.127240178,0.182633239
-1.286811215,-1.081140221,-1.114742705,0.576466723
-0.697074887,-1.40737983,-0.873347207,0.595582398
-0.350548722,-1.350625401,-0.590418759,0.552605263
-0.302028154,-1.120906413,-0.427128202,0.285033353
-0.192910267,-1.012797922,-0.340495926,0.339083031
-0.077226619,-0.805354145,-0.265457282,0.320803035
-0.137963939,-0.920898889,-0.888789564,0.261575886
-0.068486234,-0.71262112,-1.003655269,0.565262903
-0.28829588,-0.531080769,-0.960845288,-0.18854003
-0.05502852,-0.525696626,-0.927303702,0.442186353
0.239485744,-0.359239752,-0.840912063,0.547811773
-0.02905646,-0.424018914,-1.006949964,0.398644923
-1.314532096,-0.309740081,-1.059556801,0.487985718
-1.146347304,-0.893888154,-1.034797391,0.464368717
-0.506519657,-1.213290577,-0.755719313,0.519390157
-0.279349854,-1.110294247,-0.595943009,0.497500856
-0.038276037,-0.508841253,-0.545642735,0.424279341
-0.261860883,-0.329727327,-0.698138278,0.469762774
-0.22037407,-0.342615802,-0.677810467,0.323283471
-0.113157083,-0.388534794,-0.604288001,0.25069947
0.051155102,-0.329621091,-0.458596147,0.361673596
0.024801699,-0.269994073,-0.42650464,0.216891866
-0.100272618,0.567240067,-0.360019088,0.338162287
-0.049410418,0.345847676,-0.360028029,-0.03377148
-0.025287538,0.174699547,-0.329698108,0.127635286
-0.002719112,0.164746108,-0.510644455,0.075381986
-0.002227217,0.233126885,-0.024687486,0.278755367
-0.027663927,0.143766193,-0.024720154,-0.11730746
-0.014168508,0.085737848,0.136962633,-0.402653139
-1.518843559,1.445922145,0.167539133,0.020441478
-0.776585837,0.202684917,0.164537393,-0.382156403
-0.231075214,-0.265169047,0.353819056,-0.034098606
-0.10450703,2.437738306,0.539197703,-0.117930469
-0.143932544,1.638362778,0.562174019,-0.444137858
-0.439540019,0.913426549,0.52349504,-0.386332335
-0.019928324,0.326135099,0.49317757,-0.335194297
-0.025149531,0.216289807,0.524477308,-0.264448713
-0.014199171,0.179212318,0.484807244,-0.368036879
-0.006561466,0.056498703,0.759980525,-1.303262743
-0.026348756,-0.728860034,0.750985959,-0.133741338
-0.013494743,-0.503728001,0.864833097,-0.174006365
0.299249753,-0.357969352,0.863314002,-0.251106894
0.139316789,-0.418194527,0.852041945,0.496843939
0.720121638,-0.428212721,0.763380612,-0.442353467
0.37311855,-0.552843835,0.594118121,-0.375377419
0.193475309,-0.581504634,0.439962554,-0.046692965
0.173647556,-0.713872104,0.348239822,-0.110548007
0.157610921,-0.679407451,0.29727091,-0.067558953
0.185180755,-0.56398505,0.251352583,0.019481039
0.109221753,-0.774326833,0.222130137,0.070335939
0.034242576,-0.60885836,0.156477811,0.045524039
0.414224545,-0.306944614,-0.085872605,0.087851521
0.211626662,-0.377768676,-0.119946436,0.108554111
0.047323761,-0.285427767,-0.781109449,0.127212278
0.087936234,-0.139345023,-0.817238263,0.453673774
0.068550864,-0.142944032,-0.46520891,0.835564761
0.035093416,-0.131037694,-0.490900491,0.044240951
0.017985738,-0.588841511,-0.421985531,0.430299283
0.026068661,-0.380509857,0.293841139,0.519800998
0.675706075,-0.256264064,0.28284998,0.08747015
0.345980135,-0.533634108,0.283397433,-0.117880123
-0.026353536,-0.552381093,0.170074523,0.095118487
-0.033462138,-0.513339852,0.465110255,0.02508775
-0.006057889,-0.384241839,0.468613944,-0.341015781
-0.004197769,-0.628143945,0.43302951,-0.072754046
-0.033528462,-0.449143085,0.407576663,-0.064792848
0.016541398,-0.331363873,0.311607919,0.504204952
0.043376581,-0.264102504,0.313545229,-0.361775104
0.021073496,-0.066963029,0.328811724,-0.091978786
0.012481321,-0.111559042,0.331718067,-0.121866021
-0.02145038,-0.080974882,0.306146382,-0.10417987
-0.035542526,-0.066873859,0.313462185,-0.121695259
-0.022954075,-0.065770568,-0.182311151,-0.270842643
-0.268449658,-0.042479591,-0.171007045,-2.785903875
-0.134617358,-0.166016843,0.041281976,1.345778251
-0.069067022,-0.191543127,0.102552765,-0.402651539
-0.05031561,0.033584155,0.124559744,0.123405191
-0.025732961,-0.003506902,0.317436369,-0.144243014
-0.013086581,0.005387609,0.551771791,-0.251039272
-0.052460894,-0.104069538,0.548903183,-0.248680289
-0.050909039,-0.169749543,-0.313344768,-0.005553387
-0.081919837,-0.144362795,-0.261730183,0.272538181
0.173026145,0.968661926,0.371204765,1.496549908
-0.404738173,0.398497479,0.320089548,-0.974604721
-0.207500234,-0.089904507,1.489715607,0.001051445
-0.059964822,-0.212890311,1.4928636,-0.560143123
-0.171988576,-0.187232248,1.644988465,-0.269173691
-0.189349861,-0.2208443,1.727364156,-0.220659244
-0.205207697,-0.151908371,1.794248398,-0.543630314
-0.733709523,-0.214290209,1.769606968,-0.360894345
-0.246324176,-0.517314612,1.844286665,-0.452483147
-0.129621307,-0.489423876,1.697613587,-0.357885452
-0.235656695,-0.425044441,1.727220817,-0.286598742
-0.160730625,-0.429698538,1.729662572,-0.37418347
-0.082305564,-0.372432035,1.756417342,-0.337071453
-0.051270337,-0.301587325,1.630197249,-0.232548849
-0.130518014,-0.022472236,1.586154161,-0.387237551
-0.061982437,-0.083711094,1.033439494,0.344232234
-0.136063984,-0.090992842,1.618250955,-0.465907671
-0.084682553,-0.265320782,1.608370784,-0.415701685
-0.043369674,-0.267236256,1.587306072,-0.396195995
-0.086628842,-0.203612568,1.58397718,-0.388346777
-0.044405074,-0.183949952,1.568468957,-0.349315285
-0.07088013,0.266470494,1.971060967,-0.424847099
1.491116416,0.127815985,1.933023649,-0.582453189
0.746283604,-0.671777258,2.076905148,-0.408020684
0.396567461,-0.860685096,1.547120724,-0.283334977
0.101875308,-1.582649829,1.371802938,0.512353459
-0.150511521,-1.284336453,1.272746609,-0.363366837
-0.079403643,-0.969737158,1.227025761,-0.339327254
-0.053593091,-0.718981986,1.342956772,-0.214059734
-0.040089993,-0.551569534,1.340540667,-0.277025051
-0.0213263,-0.274876942,1.313879604,-0.331664156
0.024026501,-0.202892854,1.291972801,-0.38953218
0.520642576,-0.150863573,1.514402288,-2.041729807
0.871143569,-0.335296473,1.484057862,0.336524813
0.446014143,-0.699990048,1.343626101,-0.660810724
0.664273063,-0.694132503,0.777236798,-0.039235268
0.679558657,-0.914630417,0.388125153,-0.116710914
0.296460561,-1.174502678,0.165620024,0.031807351
0.122338342,-0.840151282,0.047225874,0.153801883
0.060222142,-0.437206619,0.134199403,0.135851986
0.562350446,-0.296695552,0.075503148,-0.002967493
0.284138436,-0.537913353,0.931156521,0.039369587
0.137067036,-0.526516724,0.796256084,-0.339516782
0.229587176,-0.505683644,0.718143563,0.374943119
0.1119103,-0.540615244,0.675828817,-0.28470407
0.0526561,-0.434309281,0.562259698,-0.277576469
0.032486314,-0.337609022,0.630797282,-0.258619404
0.016631599,-0.104982985,0.608716284,-0.165755109
-1.758497141,-0.410357009,0.623453005,-0.214306025
-1.20684524,-1.22464688,0.217456448,-0.163629794
-0.607179485,-1.642705906,0.206552417,-0.991746022
-0.752007553,-1.653351805,0.455699576,0.837934188
-0.288338838,-0.940222912,0.886418553,-0.497678376
-0.1502413,-0.445986453,1.022137725,-0.071553192
-0.076946703,-0.381812567,1.070860767,-0.378000324
-0.039395133,-0.291590386,1.088775859,-0.322604341
-0.822667652,-0.202312549,1.079758685,-0.494970219
-0.502123074,-0.574839303,0.942333916,-0.393881088
-0.460585805,-3.381645847,0.968180475,-0.150343978
-0.235895436,-3.619468445,1.305077175,0.163528876
0.090379465,-2.621842777,1.370877386,-0.747520695
0.03720814,-3.397434019,1.452632139,-0.198054968
0.018677564,-2.127117437,1.079248731,-0.571810081
-0.995286758,-1.437990718,1.074208345,-0.041927324
-0.530896618,-1.521850849,1.260803389,-0.234328464
-0.281969977,-1.333050582,1.418418898,-0.128122666
-0.151312839,-1.04441369,1.632776881,-0.266070753
-0.07249777,-0.826328361,1.675609985,-0.265962344
0.12072831,-0.05186831,3.17200508,-3.022429954
0.060479362,-0.101584407,3.13705646,0.971220185
0.031439638,-0.176527306,3.057018201,-0.625287212
-0.534008166,0.431260058,2.896013991,0.200915418
-0.268046661,0.017882818,2.841405758,-0.320083576
-0.137937404,-0.126020277,2.958442431,-0.27290855
-0.813263193,-0.006304718,2.938233036,0.01342617
-0.416375074,0.529125573,3.188437612,-0.125296734
-0.279206993,0.147770488,3.283576525,-0.088957485
-0.09515357,-0.044659344,3.325707195,0.085374993
-0.04740951,-0.336554461,3.611414901,0.09806555
-0.024530477,-0.258837278,3.561528358,0.308680569
0.313110029,0.233161976,3.515842323,-0.289437913
0.155131094,-0.046882092,3.463693652,0.263431181
0.065320906,-0.186693469,3.300818858,-0.132200276
0.032876139,-0.627077963,3.233569697,0.162287542
0.016750878,-0.654728895,2.260983533,0.169728815
-0.108122796,-0.683298732,2.122065335,-0.307359333
-0.050809971,-0.531778118,2.083514669,-0.219014564
-0.025070328,-0.394343057,2.078805624,-0.307565727
-0.050730688,-1.069269461,2.005866981,-0.297004487
-0.556632263,-0.762885332,1.779105187,-0.1910802
-0.185611591,-0.62547372,2.20248644,0.232965835
0.042726028,-0.477533208,2.31167296,-0.37976556
0.057586955,-0.39650612,2.34275796,-0.186219636
0.081372442,-0.255652093,2.295102242,-0.515562966
0.463350161,-0.233685033,2.409530647,-0.209338393
0.23786282,-0.540678269,2.355982943,-0.395748491
0.441636453,-0.768841051,2.019612504,-0.82542472
0.224035274,-1.083516387,1.93140396,-0.140319403
0.019003917,-0.874937253,1.914436704,-0.176101814
0.009630629,-0.598778674,1.435351051,-0.188800788
-0.00254429,-0.978817365,1.391287325,-0.363570173
0.004250767,-1.46265559,1.366489243,-0.34969929
0.490959983,-0.872497957,1.344863763,-0.202682968
0.254704223,-0.949598674,1.303172937,-0.660974309
0.214976028,0.220160903,1.17549679,-0.118566635
0.938199018,0.044513082,1.103550882,-0.5388338
0.970242423,-0.744952556,1.696321409,-0.385826323
0.496923393,-0.956786492,1.45117338,-0.274155816
0.212853253,-0.830089261,1.250043074,-0.267592559
0.950027985,-1.170638975,1.011269195,-0.331353865
0.33719518,-1.316646572,1.09260114,-0.131106281
-0.495682168,-0.855981042,0.906811925,-0.379574739
-1.123960187,-1.202198033,0.838623508,-0.160275804
-0.445526748,-1.421837845,0.946395035,-0.0223503
-0.589785329,-1.219761431,1.724015146,-0.220997319
-0.305463891,-0.472599508,1.792499458,-0.23896118
-0.157246171,-0.280883828,1.891593552,-0.279243153
0.104794867,-0.284774811,1.949919681,-0.367821445
-0.241245899,-0.539600057,1.842095902,-0.282102791
-0.123557952,-0.506799795,1.430962095,-0.331095747
-0.062026367,-0.417261224,1.525421308,-0.248502616
0.206603563,-0.32262815,1.530060006,-0.394590564
0.102980568,-0.342008787,1.575953919,-0.56600048
0.053610367,-0.378003933,1.50201052,-0.316775629
0.02344,-0.103765031,1.452642915,-0.386324733
0.119387963,-0.09054448,1.415579738,-0.857370694
0.128472437,-0.167893863,1.388460877,-0.282897102
0.056847335,-0.18373895,1.334627721,-0.398837388
0.040573169,-0.157476366,1.277823964,-0.660140816
-0.340623534,-0.130823653,1.459112306,-0.428862861
-0.174455051,-0.112565665,1.551515815,-0.420179271
-0.172097347,-0.274002778,1.604024087,-0.445986982
-0.098530424,-0.279714349,2.066219739,-0.205716775
0.035607097,-0.150029676,2.06364242,-0.391227538
0.931539332,-0.132863412,2.141832419,-0.351431484
0.477481314,-0.583843698,2.23951481,-0.52321278
0.243884465,-0.632427741,2.028919081,-0.148224088
0.119404653,-0.555133496,2.383102959,-0.303414636
0.09568595,-0.448695586,2.169983568,-0.218797166
0.047884178,-0.544365451,2.106490792,-1.922371129
0.105786521,-0.474350682,2.037729987,0.243855873
0.385032399,-0.385385204,2.316032103,-0.463836706
0.21691475,-0.473608563,2.259572553,-0.14015251
0.10329208,-0.446397413,2.104314078,-0.145932882
0.090075826,-0.379307153,2.019369008,-0.419153543
0.007280473,-0.810448905,1.932837441,-0.430395113
-0.573998248,-0.545493725,2.022027553,-1.107634604
-0.161122158,-0.794171408,1.950302134,-0.03023599
0.576339208,-0.267678559,2.004687656,-0.334386016
0.505851328,1.552259329,2.018118735,-0.361122721
0.252792186,0.858294604,1.854286348,-0.256582135
-3.8554938,0.472539414,1.71565616,-0.698722353
-2.020685969,-1.731223319,1.629569571,-0.493077113
-1.015633942,-2.358937554,1.830418462,-0.168324959
-0.528580655,-2.181345356,1.737011532,-0.304007712
-0.028146531,-1.695967156,1.023357501,-0.276796136
-0.077553978,-1.193068686,1.121853409,-0.091101707
-0.030800843,-1.276790705,1.107829402,0.097381473
-0.015237976,-0.854106829,1.124700459,-0.301191897
-0.006901454,-0.613234431,1.114505025,-0.07934874
-0.311441091,-0.376399219,1.09996288,-1.130586541
-0.159879555,-0.425905786,1.080336612,-0.068064735
-0.080959021,-0.426254427,1.197498189,-0.379816288
-0.050844075,-0.347939582,-1.677534407,-0.311693821
-0.28024085,-0.230320459,-2.090860066,0.833971451
-0.159632841,-0.325438855,-2.03561998,1.732223467
-0.18622118,-0.082037276,-1.937954501,0.492518851
-0.09300461,-0.201395717,-1.918256371,0.474896238
0.027317352,0.092696976,-1.856193274,0.461255515
0.015882076,-0.169746503,-1.7561368,0.357477532
0.011046876,-0.246243749,-1.726954878,0.513964745
0.00423244,-0.156661476,-1.702338866,0.483685388
0.00238313,0.210373859,-2.169449605,0.42045125
-0.81657383,0.14242752,-2.047344147,0.296884095
-0.418219734,-0.285085267,-2.047560328,0.594531753
-0.158506315,-0.4942672,-1.835836005,0.25706415
-0.102225583,-0.524161001,-1.700614551,0.873456082
-0.027723769,-0.418108361,-2.084970894,0.4585161
-0.405106168,0.62711128,-2.273365589,1.959674
-0.207481967,0.219889516,-2.571028996,-0.35029943
-0.10798287,-0.348061125,-2.536747212,0.488095478
-0.049096835,-1.733493454,-2.422591938,0.088732288
-0.025103651,-1.230275005,-2.213734804,0.58343937
0.991323126,-0.847715966,-2.164719731,0.555794042
-2.957437009,-1.117306624,-2.124364964,0.526849543
-1.870151681,-2.337178695,-2.307874174,0.625724589
-0.999890594,-2.658888466,-1.714590824,0.266181894
-0.512107053,-2.195420745,-1.460625841,0.627316262
-0.299934811,-1.785317181,-1.314623901,0.614399806
-0.196135864,-1.670751316,-1.181433707,0.653878575
-0.553707289,-1.289962143,-1.077076806,0.665639478
-0.58107667,-1.030628579,-1.021448473,0.964020012
-0.383298301,-1.02278454,-0.895205815,0.093850653
0.106539369,-2.225216229,-1.101964144,0.674227893
-0.016157558,-1.610021021,-0.984957755,0.538227296
1.940918695,-1.142767588,-1.033993481,0.605566749
1.092053202,-3.827709872,-0.991699627,0.600525887
0.554435238,-3.229071087,-1.202905901,0.137977947
0.325175722,-2.307971532,-1.371798032,-0.073599025
0.252643024,-1.796042084,-1.497441759,0.901223218
-0.079809183,-1.463906107,-1.539929635,0.582362224
-0.5361058,-1.061379017,-1.72513128,0.64104998
-0.000531725,-1.035481485,-1.677895858,0.662276866
-0.111937339,-0.719959383,-1.203544881,0.62178678
-0.006716445,-0.550827448,-0.138484269,-0.646108323
0.019282397,-0.824047103,-0.229522664,0.432212283
-0.527948763,-0.589536302,-0.213119884,0.563938043
-0.251168337,-0.120739222,-0.21421511,0.106551904
-0.116604763,-0.217522527,-0.100400793,0.058082705
0.120307915,-0.212673023,0.005951057,0.18356958
0.061498559,-0.209719392,-0.179667818,-0.025858727
0.037257538,-0.251247934,-0.186494959,0.247563269
0.022025684,-0.509940712,-0.266451274,0.282422867
0.008371707,0.642446739,-0.037836444,0.205201193
0.394967452,0.441870334,-0.039968251,-0.492920147
0.275427894,-0.031811265,1.407413744,0.12445547
0.46141374,-0.120251076,1.477603799,-0.601728686
0.238667566,-0.338934143,1.390719229,-0.374904071
0.255263093,-0.465387674,1.050691629,-0.285489181
0.021726457,-0.479833417,-0.382555471,-0.293656187
-0.022605409,-0.641214946,-0.434632192,-0.532331053
0.070115036,-0.590821406,-0.435583866,0.593628332
0.033192653,-0.397631312,-0.333285125,0.201961541
0.006616058,-0.293763253,-0.405415909,0.204884709
0.003455055,-0.212480319,-0.406620683,0.583509632
-0.457090131,0.020152307,-0.431783909,0.097179426
-0.234016874,-0.205303646,-0.419861897,0.209532167
-0.112469546,-0.278246236,-0.307152176,0.162046478
-0.063756623,-0.630715132,-0.5398597,0.181484658
-0.205999159,-0.496972178,-0.504522639,0.412596335
0.375236672,-0.296566094,-0.359846716,0.291578304
0.196653848,-0.510574278,-0.300163533,0.363062245
-0.033480811,0.38543163,-0.188074969,0.309212589
-0.046554841,0.247081335,-0.281598276,-0.19140779
-0.513425556,-0.152988078,-0.756074714,0.151749494
-0.86855317,-0.393606126,-0.779077323,0.398834124
-1.238644276,-0.496950442,-0.812669281,0.393701438
-0.710297883,-1.034955497,-0.202420853,0.432014399
-0.359496576,-1.089747633,0.001445839,0.385543778
-0.154149767,-0.921075361,0.215093941,0.134868889
-0.079624358,-0.748361873,0.648144522,0.079400066
0.045707365,-0.476253051,0.675153386,-0.178900352
0.03571041,-0.129013716,-0.188012,-0.185030378
-0.166905204,-0.075329577,-1.330499572,-0.052183274
-0.163444255,-0.764314339,-1.282766393,0.599776276
-0.082741577,-0.61631733,-1.166964855,0.571595862
-0.019530048,-0.445902244,-1.238288349,0.535410802
0.095300679,-0.26938641,-1.188909187,0.478793093
-0.258324775,0.276516989,-1.147654211,0.464016089
-0.962686302,0.056642176,-1.151339687,0.298420659
0.256549307,-0.468873907,-1.285711972,0.39357657
0.127137246,-1.401000676,-0.934263794,0.838471281
0.147112301,-1.230817504,-1.078004506,0.648867977
0.07534281,-0.821352587,-1.079056047,0.874952235
-0.268191049,-0.792198301,-1.390894945,0.697707907
0.105719124,-0.695169687,-1.456273828,0.412688455
0.061045338,-1.077148854,-1.318299542,0.898308595
0.321211772,-0.785607805,-1.428665657,0.535583051
0.181317879,-0.9329907,-1.801840789,0.635508253
-0.022452106,-0.738409959,-1.846373859,0.591856082
-0.011578644,-0.525273364,-1.85960537,0.568920549
0.079738154,-0.369323012,-1.976112154,0.169394118
-0.000639619,-0.717495907,-1.937615683,-0.905499302
-6.18E-05,-0.501278686,-1.908439159,0.998341195
0.140107062,-0.305965331,-1.876458452,0.377444048
-0.143031577,-3.679552275,-1.406072966,0.528923955
-0.080715695,-2.666438646,-1.436785808,0.269763677
-0.041118982,-1.895725584,-1.17710515,0.650874136
0.056272905,-1.301774056,-1.139148967,0.614500383
0.028552338,-0.921785972,-1.377339753,0.615571857
-0.02963463,-0.640952401,-1.604712379,0.601765635
-0.000963184,-0.459562785,-1.992591974,0.567865744
-0.028453728,-0.288230559,-2.738868147,0.809354576
-0.009068627,-0.216824942,-2.691754495,0.029071182
-0.001359035,-0.156288821,-3.15858884,0.299159566
-0.002004088,-0.307632112,-3.111237692,-0.037541101
0.054772609,-0.217446595,-3.060269596,0.114886315
0.179264291,-0.184087513,-3.012708763,0.07425978
-0.152669227,0.080389005,-2.924794532,0.185810306
-0.066643356,-0.196429129,-3.111276066,0.043795228
-0.034935432,-0.171125662,-3.11925145,-0.186306777
-0.02167323,-0.142464334,-2.957692373,0.152156509
-0.011085534,-0.110417885,-2.816994053,-1.195865828
0.146226324,0.014616886,-2.766368727,0.65195704
0.074335288,-0.067339098,-2.84594507,-0.002125453
0.033693177,-0.184366931,-2.890527282,0.169390229
-0.195358949,-0.145867487,-2.833918143,0.145168154
-0.100784101,-0.133989587,-2.332909222,-0.050166929
-0.051619758,-0.144776702,-2.28857664,0.065173313
-0.120771834,-0.102803379,-2.229239298,-0.381857802
-0.065372641,-0.421087632,-2.292327097,0.60676532
-0.023849546,-0.262776961,-2.13505962,0.326525475
0.246822705,-0.211068135,-2.084831893,-0.729223776
0.123671075,-0.475691679,-2.040912412,0.807591566
0.844724446,-0.394009,-2.105447744,0.377360289
0.529084428,-1.043435399,-1.960754783,0.568543385
0.334940106,-1.003179402,-2.083560251,0.613112874
0.191989307,-0.520023073,-2.092938392,0.562442775
0.098428221,-0.484810748,-2.140085898,0.50491998
0.025830725,-0.470116653,-2.184040229,0.458495523
0.013206718,-0.223262987,-2.169462798,0.481760337
0.006796927,-0.140806055,-2.139423946,0.405413964
0.003994237,-0.048325754,-1.962413845,0.406656218
0.378742985,-0.778349553,-1.797318328,0.909783622
1.019642016,-0.810394209,-2.000622665,0.757594936
0.539737224,-0.522983982,-2.755483199,0.55620258
0.384357988,-0.713775457,-2.747179119,0.189878325
0.167864066,-0.711559754,-2.829952715,0.35083338
-0.664210359,-0.582912812,-2.883700931,0.259072502
-0.340218471,-0.755145782,-2.852759023,0.225739633
-0.172041721,-0.705555751,-2.668528483,0.452314963
0.209237627,-2.446153604,-2.547416731,0.314575043
1.590130254,-1.797885251,-2.459837583,0.412895689
0.817236672,-2.264831083,-2.474133939,0.517978127
0.662514032,-1.931118156,-2.652572273,0.420338164
0.493351541,-1.522760951,-2.781409203,0.689950574
0.254435491,-1.46842239,-2.872186865,0.275665706
0.197033584,-1.15439285,-2.955053519,0.352407483
0.108957967,-0.515033161,-2.689504193,0.464739964
0.46705943,0.044022439,-2.686192999,0.236378585
0.137554901,-0.138827859,-2.668396609,-0.083183567
-1.093763612,-0.185882738,-2.648640079,0.413913852
-0.559537527,-0.701206513,-2.635519266,0.329056521
-0.192623408,-0.87504356,-2.354754093,0.438312181
0.037133261,-0.393919967,-2.180072677,0.470011665
0.005718549,-0.289870361,-2.324737948,0.4442225
0.024810714,0.04842853,-2.151526976,-0.001268341
-0.008371533,-1.617650415,-2.031374898,0.477562601
0.036597764,-1.149154324,-2.009705528,0.662046748
-0.013446625,-0.834796231,-0.46782447,0.577037389
-0.111003061,-0.595358967,-0.67688339,0.327326356
0.043959681,-0.683366954,-0.556644985,0.454046965
-0.146857123,-0.490438362,-0.523861239,0.348083584
-0.356620024,-0.493368926,-0.525786229,0.437387845
-0.12040396,0.073786504,-0.416080729,0.292988241
-0.061233735,-0.019222988,-0.222968094,0.128940409
-1.173495904,-0.058653772,-0.13784177,0.376314913
-0.408185078,-0.702324129,-0.368896251,0.69803794
-0.367827231,-0.687009097,-0.046227356,-0.141831804
-0.194391666,-0.668778775,0.019197527,0.247360805
-0.099573203,-0.666904132,0.101964609,-0.065732893
0.844780055,-3.350526801,0.146430446,0.136052771
0.432672055,-2.779747188,-0.082498041,-0.186583027
0.312257589,-2.227068426,-0.105554509,0.20821869
0.159884176,-1.712029678,-0.201187792,-0.042107831
0.100919785,-1.350531407,-0.399431146,0.412182608
-0.191030141,-0.989690597,-0.45497357,0.314464759
-0.097810124,-0.954829758,-0.668576329,0.24949344
-0.066467128,-0.7139225,-0.765937509,0.517650181
-0.119702304,-0.533083983,-0.725587732,0.429035079
-0.056582438,-0.356415062,-0.685605427,0.415058935
0.105353387,-0.278051601,-0.43505498,0.306309202
0.069724965,-0.228028075,0.783581818,0.348541655
0.034129418,-0.19899236,0.807152192,-0.479913937
0.068400154,-0.157664698,-0.570551727,-0.325720416
-0.078760578,-0.18345172,-0.533488343,0.266152748
-0.034741412,-0.403798151,-0.538466063,0.266150097
0.002228858,-0.298534818,-0.47997583,0.936382624
0.001140394,-0.208594219,-0.389818913,0.063633507
-8.72E-05,0.215499001,-0.383100826,0.15055728
0.000600047,0.15758026,-0.288317451,-0.052776307
-0.012269164,0.712238983,-0.24260222,0.138688457
-0.006662755,1.181243965,0.760256051,-0.340422137
0.047697129,0.81853193,0.72786873,1.305014943
-0.614954752,0.432367782,0.631912461,-1.003865436
-0.089567886,-0.025750142,0.609841002,-0.20155897
-0.031784112,0.034538309,2.357488969,-0.258418641
-0.014133611,0.007179189,1.563311809,-0.460941091
-0.090948501,0.123863972,1.544722634,-0.497402228
-0.050834605,0.032705697,1.387890617,-0.494935515
-0.041224443,-0.004047341,1.386753268,-0.458314596
0.019258693,0.05244677,1.383600786,-0.433764516
0.042672039,0.054047728,1.293299704,-0.458079862
0.199340695,0.01857264,1.460869362,-0.445283861
0.102256055,-0.090821425,2.27202158,-0.275291487
-0.703520659,-0.098227712,2.180150058,-1.497218534
-0.43542495,-0.43969755,2.191732923,0.093120954
-0.226168978,-0.436864714,2.230754817,-0.53084569
-0.110429427,-0.442533557,2.179535435,-0.034617963
-0.361896685,2.381753458,2.24408919,-0.348608912
-0.185729957,1.4648552,2.28018767,-0.93887602
-0.095002138,0.862514885,2.200773152,-0.621125461
-0.065673925,0.131695214,2.234881371,-0.499763005
-0.033971033,-0.01625459,2.517532824,-0.636763417
1.208329305,-0.023017134,2.475969735,-0.180983556
0.618863358,-0.665439878,2.078979921,0.023062037
1.123596696,-0.634142101,1.850219361,-0.363289678
0.577487308,-1.037933812,1.809925082,-0.282572557
0.265187033,-1.14016171,1.588730738,-0.242320752
0.155528114,-0.935363074,1.46235249,-0.254375717
0.07425919,-0.748253882,1.363463801,-0.276596611
0.038027802,-0.55986181,1.306865846,-0.18529384
-1.055305899,-0.563195866,1.26654651,0.074099377
-0.535339164,-0.948716971,1.237790992,-0.380601111
-0.291527793,-1.616380267,1.44208722,-1.175890624
0.001631979,-1.276627561,1.534636061,0.015686479
0.001056645,-0.88805263,1.576735164,-0.037919804
-0.004079895,-0.617959801,1.199684826,-0.337977796
-0.110054291,-0.487168733,0.530329359,-0.26922201
-0.056360876,-0.396571853,0.504942014,-0.021780063
-0.033479916,-0.304583527,0.522705302,-0.19215179
-0.060859531,-0.764619535,0.521696989,-0.220835178
0.623115254,-0.47285676,0.521139195,-0.069761462
0.318900684,-0.65787997,0.523880585,-0.141637771
0.235813743,-0.614589565,0.375197272,-0.071265213
0.438009361,-0.203078203,0.271474506,0.091321857
0.231245849,-0.564305617,0.212011917,-0.109167361
0.143621268,-0.614452282,0.144578455,0.059949287
0.086826444,-0.593085816,0.085776968,0.127083967
0.1329362,-0.457857948,-0.390560145,0.028840126
0.087312113,-0.491145309,-0.469671699,0.347011815
0.057462837,-0.45361928,-0.565355027,0.291293281
0.029720796,0.183042495,-0.576715635,0.348235516
0.00450887,0.109897534,-0.490117246,0.152257759
-0.005368541,0.080884044,-2.558974237,0.199294719
-0.027598847,0.156264811,-2.563588488,0.120289206
-0.01338668,0.407757368,-2.556781842,0.229277509
0.214355031,-0.014311436,-1.482188892,0.142779605
0.028640466,-0.116978446,-1.493491787,0.588344193
-0.00715008,-0.049686259,-1.50623811,0.3471141
