V1,V2,V3,V4
0.038546381,0.291640975,0.37035317,0.685897855
0.633625335,0.319993677,0.155131517,0.928511094
0.09191884,0.306964706,0.101186442,0.684136329
0.0131124,0.335184071,0.370580155,-0.30455882
-0.001352616,0.233536475,-0.016535401,0.00731149
-0.14294824,0.198308706,-0.005154058,-0.136870123
-0.021142283,0.208791605,-0.002947562,-0.045983227
2.515637847,0.183363809,-0.054792583,-0.15559296
0.722275168,-0.004272837,-0.173929466,-0.131882716
0.179464926,-0.222644446,0.17043359,-0.061910608
0.027602856,-0.307411757,0.357376257,0.153123915
0.00673837,-0.133474421,0.384502023,0.399500272
0.246603718,-0.648471129,0.185633521,-0.760382197
0.035366091,-0.582998504,0.064906826,-0.49511896
0.005074668,-0.498480771,0.7283282,-0.573531158
0.06446862,-0.491421041,0.482675762,0.160094712
0.006664175,-0.436451621,0.225467841,0.437417004
0.363947961,-0.388696916,0.650591463,0.247785477
0.013669244,-0.313099333,0.628632107,0.672002927
0.102551339,-0.29470412,0.440532461,1.73216642
0.014705954,-0.147268663,0.209185005,1.564275991
0.011759959,-0.129437753,0.188644306,0.513124108
0.002366182,-0.105817618,0.109657565,0.373884323
0.0003434,-0.233184238,0.056608589,0.84939689
0.125328888,2.798113369,1.586748493,0.569795516
-0.04817218,2.346410433,0.012719883,1.511856096
-0.031829723,3.236156314,0.0451604,1.194467385
-2.831919643,2.758808209,0.274893715,0.9425836
-1.92615729,2.442080008,0.724693306,0.884275812
-0.276259986,2.301618507,0.187798884,1.425170692
-0.042893619,2.101770166,-0.283835149,1.264541145
-0.006133188,1.874457149,-2.402576439,1.247400961
0.006229945,1.635946421,-1.180769285,3.214843996
-0.010562232,1.390013903,-1.476238136,3.442823867
-0.00280101,1.189833663,-0.743282595,3.903231688
0.28242489,-2.882732289,-0.327585825,3.552969685
0.041819739,-3.467641686,-0.144679544,2.993104274
-0.101094883,-2.884102963,0.050796117,2.418809139
-0.015441146,-1.98779753,0.041707261,2.321626579
-0.02331099,-1.689040783,0.468066454,1.756429903
-0.003343295,-1.64604985,0.117558954,1.731397519
-0.12842311,-1.402108635,0.116786588,1.380147138
-0.03227371,-1.146936239,0.048817118,1.256651276
-0.038726475,-0.998544838,-0.031502178,1.261609766
-0.01565945,-0.839501718,-0.059987578,0.568616507
0.08361916,-1.356439645,-0.586594434,0.377729842
0.01199247,-1.183350747,-0.277088872,0.911724238
0.248191544,-0.966054913,-0.26951311,0.963458608
0.035861119,-0.793399763,-0.449706485,0.873524038
-0.662514802,-0.604855313,-0.026482624,0.96230832
-0.095654246,-0.34736724,-0.421668667,0.876249846
-0.013950231,-0.37039653,-0.415854781,0.906673761
-0.049242758,-0.310808168,-0.206480585,0.872301498
-0.160317103,-0.211859547,-0.109442974,0.697606253
0.339568714,0.604418003,-0.029143671,0.941816198
0.047038529,0.672387559,-0.033619207,0.601078795
0.006745316,0.556046951,0.141622138,0.366775526
0.105900972,0.470049935,0.086469675,0.266550528
0.066896968,0.289122304,0.042741697,0.143090304
0.013522022,-0.379075658,0.014967754,-0.056254489
0.005562597,-0.44373655,0.046250471,0.390477925
0.076887257,-0.439892054,0.025660327,0.207574404
-0.011523636,-0.395200705,-0.155051962,0.053735023
-0.003290369,-0.420039283,-0.052265339,0.054760241
-0.000676539,-0.351198648,-0.169200981,0.08678086
-0.117369699,-0.360289424,-0.079526088,0.028323316
-0.255560084,-0.06027767,-0.036657081,-0.174445173
0.032895346,0.0316242,-0.078728473,-0.222526364
-0.101452641,-0.070796891,-0.070925881,0.008504657
-0.074358616,-0.005397022,0.102485591,-0.042995715
-0.005681346,-0.070445228,-2.405535789,0.554881127
-0.102031495,0.02768165,-1.169672263,2.328338961
-0.014029853,0.051125368,-0.648260325,2.864571581
-0.002035932,-0.206917895,-0.608302108,2.545579146
-0.157515663,-0.46106347,-0.268324687,2.280683754
-0.022446723,-0.345616361,-0.125441733,0.88016347
-0.004737968,-0.2535413,-0.124071651,0.62834689
0.02597939,-0.214375554,-0.066712415,0.518242119
0.003488965,-0.244310296,-0.033660764,0.306727297
0.005633064,2.81687151,-0.179052703,0.560526478
0.023647283,2.395019321,-0.081144157,0.700211652
-0.224025026,1.94515662,-0.401439541,0.398832823
-0.207653447,1.715355568,-0.179014589,0.688781201
-0.03226847,1.367858064,-0.207762479,0.697283733
-0.0046253,1.172419446,0.11451354,0.810123131
0.571289623,1.865609697,-0.072756585,0.641487907
0.022216575,1.450747673,-0.029619947,0.518537721
0.091420767,1.228120597,0.594651782,0.302711758
0.036817449,1.019831947,0.336567904,0.97667625
-0.027008173,0.539615907,0.193136874,0.952421505
-0.003870628,0.46620304,0.09871959,0.746727871
0.002047623,0.394826482,0.08418294,0.591770189
0.017007181,1.238959171,-0.177823549,0.411558632
-0.036033948,0.519141107,-0.085877877,0.421735963
-0.016367142,0.450729723,-0.032335311,0.222575656
-0.001182324,0.704890633,-0.030100813,0.097256845
-0.581236308,0.600034485,0.025032115,-0.007252607
-0.083360518,0.788311323,0.252390333,-0.050722242
-0.01319319,0.74893686,-0.148404717,0.112009035
-0.008035912,0.641072858,-0.098067801,0.115432329
-0.003478836,0.54754963,-0.05120106,0.244046664
0.001576802,1.06062013,-0.026907905,0.111140016
6.19E-05,0.903230686,-0.213562505,0.040645003
0.162640946,0.768365691,-0.683007598,0.152408612
0.024931844,0.57738081,-0.352785099,0.659042851
-0.286664479,0.601479315,-0.539145826,0.663043914
-0.041323125,0.599130462,-0.066821677,0.809751747
-0.009619125,0.82391372,-0.150198144,0.511532889
-0.03272945,0.795831448,-0.082637931,-0.067830151
0.831732769,0.626071364,-0.083693502,-0.063513192
-0.211179801,0.636009613,-0.002587713,0.979250157
-0.057467821,0.50810617,0.381594388,0.601249606
-0.019464256,-0.114019994,0.177467176,0.680331131
0.349367703,-0.494462501,0.161837446,0.758930633
-0.192665449,-0.513757667,0.070782621,0.419193548
0.404684894,-0.360316006,0.129408243,0.252576377
-0.196791179,-0.404028795,0.092093781,0.166953148
-0.125725156,-0.3221866,0.882446897,1.108045525
-0.018052821,-0.24617665,0.304455159,1.906860996
0.036706777,-0.203337764,-0.082447943,1.533548201
0.026315178,-0.197151727,-0.106436646,1.057797262
0.003062949,-0.162371403,1.396727577,0.73271613
0.189944272,-0.10642426,0.684542606,1.991257875
0.027805575,-0.086657554,0.361520719,2.028386722
0.003318042,-0.081863919,0.244936046,1.571575777
-0.082589942,0.339782632,0.118034308,0.932990836
0.008578575,-1.728510781,0.738321987,0.51421772
-0.03581886,-1.472781599,0.240243088,1.090908626
-0.002687351,-1.250407268,0.11278139,1.007798412
-0.000385396,-1.085858797,0.037059328,0.762458018
0.126170076,-0.643631627,0.016759595,0.522655901
0.182400355,-0.581847594,0.031134822,0.23645887
-0.020180345,-0.555368813,0.068782356,0.088844914
0.972636985,-0.407648064,0.108465467,0.054603103
0.784218583,-0.028418602,0.080645492,2.394547421
0.080642614,-0.216293115,0.03601067,1.580038266
-0.057384502,-0.206268009,0.437934767,0.91176072
-0.033611876,-0.1584227,0.23604056,2.575526474
-0.094643324,-0.020366919,0.095610824,1.948199499
0.37143073,-0.759515056,-0.002378379,1.299384907
-0.207470917,-0.768321031,-1.391762165,1.168017912
-0.019001788,-0.62534643,-0.489605854,2.07746725
-0.002728066,-0.52286162,-0.812318759,1.801648725
-0.000415262,-0.373921207,-0.423018509,1.991840367
-0.00048335,2.266811229,-0.193376454,1.778548355
0.29455617,2.179342873,-1.839417615,1.600636155
0.494367987,1.779412532,-0.849488106,2.936309421
0.071313719,1.258987088,-0.274704189,2.948147662
0.010664357,1.048511015,-0.038232595,2.376987793
0.082575203,0.92794594,0.018684276,1.236225098
0.011663465,0.423661441,0.012922054,0.828882006
-0.280572315,0.357211495,-0.401640545,0.515655258
-0.016175315,0.378620759,-0.178840493,0.657099831
-0.003024936,0.370256705,-0.277453283,0.517633823
-0.113620113,0.380179687,-0.079159256,0.07932507
0.681297897,0.105786587,0.043854602,0.077495575
0.158868307,-0.705059481,0.204680744,-0.01773168
0.161724031,-0.668861745,0.336220966,0.07874946
0.023194215,-0.809463301,0.795232173,0.271050426
0.003366722,-0.694944009,0.044822651,1.040692062
0.001695258,-0.592390159,0.032463134,0.812370373
-0.292207622,-0.511336893,0.093298433,0.522846239
-0.016922519,-0.356637984,0.043688464,0.353960001
0.111403899,0.233255041,-0.100803147,0.189845626
-0.135211377,0.196385252,-0.053622659,0.104392533
-0.020773803,-0.10653645,0.022149567,-0.652348069
0.129576077,-1.358771759,-0.033350528,-0.584787223
0.401923782,-2.636137477,0.070131351,-0.417833428
-0.311082245,-2.352210337,0.43350903,-0.101649457
-0.044779727,-1.986091932,0.231113819,0.089956131
-0.004010139,-1.775118359,-0.001379954,0.190728845
-0.000455624,-1.509885258,0.036190293,0.168665715
0.008214747,-1.301034806,-0.01614509,0.147889679
0.02001022,-1.108628659,-0.012155411,0.349980671
0.007568224,-0.895421264,0.041906564,-0.31010346
0.001895735,-0.764040196,0.290594032,-0.267527119
-0.012023792,0.800024491,0.119846447,-0.122903515
0.10089503,0.770175696,0.056089931,-0.081327331
-0.023575006,0.631664387,-0.008224327,-0.105287459
-0.119159338,0.603223349,0.040003105,-0.151835633
-0.018001889,0.800068272,-0.014121238,-0.16538736
0.456811467,0.68548484,-0.0525611,-0.193633092
-0.964962815,-0.221095151,-0.048655344,-0.192601532
0.066314238,0.019903402,0.254014781,-0.22292441
0.011241212,0.331816694,-0.229365048,0.133665907
-0.000341431,0.170799087,-0.073675396,0.219556851
-0.046085963,0.194195997,-0.033811639,0.086910512
-0.018190654,0.190010922,-0.015998644,0.002669871
0.816307888,0.166609453,-0.802127076,0.889554293
0.12568934,0.131748694,-0.218216805,1.275153877
0.184374468,-0.222294546,0.206722954,0.993796756
0.02686782,-0.224659746,0.16187813,0.559499663
-0.022859632,-0.230993028,0.327776281,0.428266052
-0.003066209,-0.213337554,0.135243012,0.491875551
0.00971044,-0.190352977,0.938444413,0.360381873
0.001381838,0.697346348,0.345028825,1.941509068
-0.062292081,0.588156127,0.481338175,1.625190217
-0.312943529,0.517401686,0.22273738,1.515874239
-0.046422704,0.433919382,1.32285881,1.578494943
0.214858385,0.306464457,0.611431171,2.206560749
0.150231468,0.284196124,0.260378713,1.698542334
0.43539202,0.200996906,0.237251158,1.34286526
0.227010427,0.054996739,0.982127375,1.068089549
0.033962429,0.010602918,0.633425133,1.519912418
0.004879934,0.066948685,0.485467266,1.562420011
0.00401886,0.085775242,-0.054130788,1.431450977
-2.029131883,0.037216545,0.514380429,0.950805382
-0.295995441,0.768898117,0.2609956,1.035738768
-0.036396051,0.872403261,-0.45185842,-0.102688747
-0.004097949,0.712682178,-0.33050494,0.299849014
0.004787095,0.618233187,-0.180865716,0.423394783
0.039160661,0.516355973,-0.090188791,0.366750919
-0.02120954,0.456627453,-0.032165273,0.240920576
-0.192659922,0.582577726,0.214827093,0.119073416
-0.027181598,0.479240348,0.091009781,0.216819729
-0.035634379,0.429076826,-0.115745341,0.123457371
-0.013958801,0.408079702,-0.064870795,0.110903843
-0.007728375,0.351547369,-0.127868789,0.040985513
0.131162273,0.293330069,-0.011930552,0.026139898
0.023466379,0.213957422,-0.008610472,-0.101786767
-0.004258844,0.175632762,0.051140344,0.083582319
-0.000575899,0.158364833,0.245043429,-0.177781558
-0.077325789,0.05539456,-0.230283512,-0.027163727
-0.01420957,0.059173566,-0.061589033,0.148639421
-0.034470051,0.057018076,0.697981007,-0.06683264
0.019839401,0.036668731,0.31883037,-0.532910216
0.009303081,-0.02793461,-0.178430082,-0.217847379
1.554564624,-0.043607541,-0.071103261,-0.113450875
0.706001972,-0.313136487,-0.326053858,-0.173266956
-0.00706959,-0.446817784,-0.089141538,-0.11667662
-0.001157185,-0.703417969,0.383751971,0.844984528
-0.316163436,-0.60294949,0.144593002,0.845689548
1.163381894,-0.638393764,0.143542127,-0.267519279
0.213096309,-0.763509375,-0.004879781,-0.601790307
1.801025823,-0.679472349,0.345966077,-0.583644345
0.235703314,-0.98554284,0.282253102,-0.52687384
-0.079263765,-0.903138672,0.537369625,-0.328945366
0.007642553,-0.742067125,0.362588956,0.204672547
0.273943316,-0.636615815,0.132582657,0.393076805
0.037404152,-0.632792813,1.081830812,0.861604708
-0.060550608,-0.548714919,0.609811084,1.53866822
-0.008697098,-0.449831695,0.349220638,1.584310817
-0.254228557,-0.38039885,-0.156892381,1.308387137
0.043615393,-0.24965385,-0.076043069,0.969049592
-0.368083405,-0.204583524,0.00038551,1.031974695
-0.05233635,-0.091036932,0.060408362,0.624623392
0.280916553,-0.006652144,-0.12390651,-0.141649352
0.017057833,-0.076498896,-0.079119844,-0.117537313
0.094697009,-0.072675397,-0.987181944,0.180032287
0.351957534,0.070446967,-1.568247156,0.513107508
0.077896922,0.013760519,-0.866590249,1.521409516
-0.006247252,-0.00873214,-0.254422595,1.552541152
-0.314376216,-0.005740153,-0.085376611,1.22757074
-0.337605525,0.019879435,-0.042027181,0.94618453
-0.047633489,0.111719519,-0.00554759,0.472349483
-0.007191578,0.238943287,-0.12797716,0.240929469
-0.028349793,0.202680825,-0.147563435,-0.127819358
0.026009571,1.19554735,-1.072385566,-0.027657863
0.000763963,0.905768899,1.426917049,0.971465356
0.001666177,0.74865364,0.666861142,1.881084412
0.00024483,0.619600019,0.275407295,1.889967212
0.000103707,0.520456181,-0.048232524,2.38568293
0.230365028,1.141832212,-0.088109389,1.631637699
0.05605653,0.911246187,-1.447553344,-0.208149308
0.00727968,0.757257469,-0.56743198,1.208356184
-0.128872044,0.817604008,-0.156923867,2.226856563
-0.052482679,0.730516836,-0.115704696,1.663831881
-0.123298339,0.637511704,0.030905543,1.174611352
-0.111059559,0.565045866,0.282310212,0.768955876
-0.362612929,0.46334549,0.067514028,0.251619574
-0.087480512,0.466926206,-0.758305672,0.125705576
-0.013390707,0.517741586,-0.45699665,1.506371715
-0.486697802,0.427655721,0.086024247,1.407285358
-0.600081053,1.022631901,0.606805296,0.945478869
-0.031938881,1.303857908,3.472493744,0.261043218
0.003124532,1.094535381,1.279038,3.304494731
0.012899956,0.933760627,0.408745283,3.528472067
0.001384926,0.505167572,0.190189462,2.850708655
0.015964651,-0.588740166,0.101128094,2.189905537
0.002772053,-0.502273395,0.047320095,1.53309653
0.376616852,-0.438758854,0.154776497,1.455098954
0.057838348,-0.495702587,0.074959518,1.074806351
0.003417833,-1.168835083,0.091401836,0.831028211
-0.04711511,-0.995253406,0.082107809,0.633381844
-0.094240928,-0.829167288,0.041844879,0.471357664
0.014384658,-0.675237179,0.054590797,-0.012333629
0.003490295,-0.307766837,-0.017234997,-1.074301562
0.034844974,-0.246564047,0.06064897,-0.883501385
0.006145343,-0.046405185,0.029170468,-0.706938967
0.015101839,0.129643767,0.028024879,0.100312568
0.002404254,0.397103191,-1.592821569,-0.13968289
6.83E-05,0.404064809,-0.550247569,1.299227559
0.00568563,-0.867296871,-0.217782478,1.243560603
0.497359249,-0.738199096,-0.100038398,1.019005442
0.17377637,-0.717705284,0.069942499,0.730744065
0.024912297,-0.657088157,0.275150327,0.514448334
0.003466634,-0.634830552,0.186335332,0.475978827
-2.49E-05,-0.950090054,0.108007079,0.330795188
-0.229372393,-0.813601487,0.035140628,0.011260009
1.202337393,-0.902104853,0.015560252,-0.049877648
0.124221388,-1.021185765,-0.08873362,-0.115290429
0.498600235,-0.88690867,0.539999269,-0.010668333
0.073986393,-0.884470282,0.297459961,0.398214965
0.011695745,-0.772798448,0.337405344,0.482737659
-0.003285913,-0.661268761,0.046488124,0.620251449
0.049723357,-0.057109794,0.266720867,0.382280248
-0.048354926,-0.071575129,-0.209571167,0.39495087
0.033311011,-0.562146059,-0.128687914,0.358948087
-0.427485956,-0.470873319,0.185103025,-0.337751776
-0.064359504,-0.333432937,0.108848461,-0.148462129
0.140288087,-0.145102395,-1.3468417,-0.133802952
0.056792736,-0.257337987,-0.47880883,1.045757673
0.085304993,-0.462552331,-0.221954654,1.078292023
0.012234293,-0.416867749,-0.080652949,0.846943278
-0.030436081,0.117692899,-0.009134003,0.729920542
0.16185481,0.127558532,0.044017261,0.384141673
0.061279716,0.079106212,-0.043500524,-0.633334315
0.42189763,0.170339058,-0.019116829,-0.535219376
0.292332585,0.024610582,0.00579161,-0.49842299
0.040201498,-0.761792089,0.187502761,-0.62634136
-0.050519625,0.468433882,0.666037433,-0.536900727
-0.007208176,0.405193416,0.325801498,0.340022368
0.259141824,0.346557556,0.033171575,0.430149281
0.65838667,-1.340529885,0.367418307,-0.061635526
0.241364945,-1.353296313,0.277758435,0.056658815
0.030451462,-1.241221157,0.376067221,-0.786466421
-0.078036506,-1.016394177,-0.057746867,0.632636819
0.152115475,-1.00112033,0.249199546,0.980234802
0.023786793,-0.84387457,0.153673151,0.839463745
0.028005991,-0.593185553,0.135054378,0.662155846
0.003750711,-0.515792034,0.08612867,0.47046025
-0.095428125,-0.438483809,0.163992923,-0.260348463
-0.002994165,0.17834356,0.074353583,-0.364445603
0.146841919,-0.552531019,0.241260314,-0.313014197
0.025147411,-0.743500326,0.432470534,-0.203195056
0.003220457,-0.647798814,0.783110298,0.138424468
0.000271515,-0.74983355,1.059556971,0.735536682
0.034006494,-0.64759432,0.121421706,1.437417621
-0.114578509,-0.554863205,0.064646798,1.041924922
-0.059573454,-0.441833755,0.021737984,0.70947116
0.039099278,-0.27584968,0.01520626,0.396445361
0.013588204,-0.244340005,-0.715391802,0.173776874
-0.013512232,-0.211213885,-0.139218838,0.673863972
0.004765094,-0.253357111,-0.825484894,0.486704749
1.025338363,-0.227686191,-0.351622387,0.913145112
0.146961624,-0.01674736,-0.166586933,0.861904307
0.105705484,-0.059189026,0.270000766,0.647141469
0.015138481,-0.285320461,0.185230936,0.599731888
0.000499242,-0.441244267,-0.100692498,0.436362649
-0.211648373,-0.405628264,-0.040079666,-4.179232868
-0.032478063,-0.287927098,-0.209801788,-3.126189538
0.038546153,-0.238903875,-0.869872417,-2.179431287
-0.43395844,-0.503443632,0.294003374,-0.875069318
-0.129322086,-0.454653428,0.153780461,-0.489808503
-0.078040224,-0.349504204,-0.112238784,-1.818660629
-0.197927345,-0.217238934,-0.106185128,-1.310473607
-0.132100024,-0.131372915,-0.083129693,-0.964004197
0.290838341,-0.107276739,-0.117714466,-0.740665879
0.486823391,-0.101628652,-0.040681411,-0.598070636
0.131916497,0.639025533,0.086598491,-0.631457008
0.012367356,0.516110011,0.369529982,-0.479789352
0.004496067,0.436622792,0.224481278,-0.114277744
0.380484006,0.009761522,-0.351795141,0.035356247
-0.598603739,-0.45066627,0.398663809,0.182040175
-0.085850555,-1.344818033,0.922599532,0.390739582
-0.012304144,-1.136285361,0.187742675,1.819404938
0.01439527,-0.837293749,1.974887036,3.35296279
0.003748977,-0.702139822,0.88666451,4.26127927
-0.022420873,1.416897386,0.412006157,3.865517356
0.605693002,1.211476501,0.190160457,3.214745324
0.34561605,0.861688053,0.079178691,2.430798463
0.035811989,3.154064592,0.279244465,1.741091277
-0.112002645,2.636024419,0.348793055,1.652448715
0.103179795,2.272842469,0.085920409,1.99072367
0.017563568,1.905320177,-0.000604681,1.869332632
0.002111858,1.611934793,-0.342229503,1.259301492
0.008734153,1.370702926,-0.115380964,1.229009627
-0.159010774,1.188420695,-0.088234546,1.054327796
-0.809799503,1.066929265,-0.036877859,1.14493266
0.144349264,1.487164427,-0.083737848,0.565293439
0.132579821,1.225356207,-0.322842435,0.388721235
0.248715361,0.968655109,-0.175473812,0.544327518
-0.728712459,0.757080434,-0.024656156,0.04028026
-0.091573564,0.817489923,0.106762328,-0.548294887
-0.014459692,0.289190606,-1.514534071,-0.384782117
-0.008384235,0.257026818,-0.737114015,1.026260205
0.005628948,0.206564502,-0.34614261,1.32704027
0.002718336,0.025724929,-0.124302755,1.060489129
0.004239695,-0.017832246,0.010818473,0.731919466
0.785371531,-0.016779692,-0.014845425,0.493103413
0.113079652,-0.327407174,-0.077373169,0.231329043
0.098590067,-0.309197784,0.345670015,0.114136954
-1.216820311,-0.235473789,0.207932743,0.237078483
-0.174565273,0.057849894,-0.636410215,0.238337703
-0.02441001,0.09321231,-0.66896367,0.249758334
-0.213382134,0.448148132,-0.420534077,-0.197074985
0.037504264,0.511660806,-0.200015804,-0.150413031
-0.22495607,0.575139455,-0.173939088,-0.032960332
0.001033858,0.548670796,1.05204376,0.038914868
-0.077678438,0.476121241,0.39104174,0.773181243
0.075742166,0.642492165,0.294968555,0.858027921
-0.177608002,-0.182556676,0.286020351,0.791323689
0.000644816,-0.920605591,0.150994967,0.358967933
-0.006087791,-0.760627315,-0.003533819,0.231541901
-0.066149685,-0.571961343,0.660948141,0.082463169
-0.018680525,-0.328853909,0.312152757,0.360201544
-0.02182501,-1.050421073,0.114039001,0.428739822
-0.041524799,-0.462927539,2.254358529,0.466312208
0.12807299,-0.383522568,0.899419807,2.350384895
0.013087628,-0.40970153,0.397531278,2.356864887
0.012572455,-0.364406743,0.236722888,1.953761533
-0.01520391,-4.794465166,0.114697192,1.455204652
-0.003912846,-4.178679548,0.336096954,1.144020761
-0.026797055,-3.427738693,0.148318674,1.212478288
-0.026439337,-2.913177557,0.326397113,1.141725677
0.642013859,-2.444237408,0.163814014,1.282956368
0.073785806,-2.241367424,0.064427751,1.222676317
-1.761094784,-1.84086278,0.284424161,-1.348428101
-0.264325803,-1.774149916,0.457650529,-0.66654595
-0.050102035,-1.442969249,-0.49754551,0.463342826
0.041318065,-0.781290803,-0.339762565,0.708186168
-0.342187499,-0.795061417,0.060674733,0.655630366
-0.051221924,-1.14153461,0.044859829,0.423828868
0.006871319,-1.632064638,-0.810812476,0.002782452
0.003184523,-0.863947854,-0.552565116,0.778364121
0.001048177,-0.743187439,-0.17622474,0.732183593
0.113433961,-0.632370955,-0.184003953,0.610935137
0.007832952,-0.688892553,-0.155480339,0.93215557
-0.326765855,-0.580260224,0.186181056,0.754573167
0.148432698,-0.367281487,0.089565024,0.595217088
0.494158894,-0.355805369,0.086948605,0.432114514
0.040927734,-0.432661703,0.101422334,0.270949933
-0.24558012,-0.389618611,0.324468817,0.167976528
-0.06216266,-0.303842128,0.176124359,0.298865067
-1.370797722,-0.32173916,-0.021296814,0.346344959
-0.380298137,-0.048184446,-0.170708132,0.974217954
0.002511549,3.251651214,-0.254072902,0.799655411
0.05216133,2.308540418,-0.273819836,0.949024693
0.118058728,1.940910609,-0.105385727,0.481496945
0.005701411,2.278553164,0.012829668,0.426478935
-0.122066112,1.555639064,0.055708296,0.404546507
0.170552019,1.514019573,0.092267002,-0.719728216
-0.317362079,1.262179832,0.054687343,-0.405078769
0.351466276,1.163422765,0.102920796,-0.289057397
0.204920143,0.896801596,-0.315198469,-0.273486581
-1.384211336,0.707903998,0.005131325,0.013072179
0.081713108,1.125523893,0.58943964,-0.010255158
0.056554998,0.634325371,-0.169705831,0.214555326
0.023550519,1.04791924,-0.157044209,0.208516213
0.941602501,2.775070649,-0.337511475,2.784744574
0.126738674,1.819637276,-0.100621029,2.482118017
0.018176782,1.546648176,0.240312152,2.277712493
0.811440699,1.052785541,0.307475137,1.865927395
0.504512811,0.778639671,0.181197741,1.691836696
-0.410166384,0.510876995,0.378010469,3.111733546
-0.026675502,0.529106607,0.316107411,2.477642236
-0.124004953,-0.378059531,-0.188222379,1.967993766
0.993752927,-0.288211602,-0.098349245,1.473219552
0.026854376,-0.57427652,-0.096737063,1.029020019
-0.177345154,-0.495847907,0.250988471,0.644617028
-0.026505192,-0.360946562,0.089779576,0.586279664
0.003959154,-0.365055201,-0.035433335,0.356019433
-1.867501677,-0.02862226,0.045099952,0.163565019
-0.27192159,0.235530835,0.003103381,0.037512334
-0.038998928,0.213175694,-0.430383859,-0.083581241
-0.180300482,0.179278137,-0.289120306,0.233517374
-0.43652291,0.880963941,-0.140214686,-0.224092994
-0.162611218,1.039195927,-0.140720323,0.567913367
-0.030352501,0.927760763,-0.233719533,0.498071927
-0.189700486,0.797505942,-0.545787109,0.501855469
-0.026413989,0.730028597,-0.444873139,0.850269762
0.227409779,0.891349471,-0.48487571,0.928499856
0.027959321,0.701127839,-0.229812293,1.044931091
0.003793812,0.588846375,0.081291033,0.868308313
0.014810496,0.490145557,-0.030815188,0.598142231
0.002112336,0.359312595,-0.012607843,0.356401317
0.020171406,0.319589785,-2.035584875,0.466613696
-0.199466732,0.314477174,-0.985814481,1.935006627
-0.028783256,0.29699071,-0.762875916,2.201736057
-0.004606503,0.271443794,-2.677378136,2.281644413
0.286454778,0.165786545,-0.66888702,4.051819074
0.040060944,-0.228684278,-0.310678716,2.785706304
-0.592864307,-0.306356556,-0.024117185,1.110746947
-0.029500384,-0.112332236,-0.11794258,0.833420182
-0.06921783,-0.087536332,-0.244755932,0.563495234
-0.128412953,-0.054362115,-0.232258006,0.485251965
-0.018218336,0.107301326,-0.135046129,-0.090481298
-0.017371933,0.096345058,-0.117621264,-0.067987202
0.16828044,0.551287733,-0.071330902,-0.319764592
-0.012647728,0.484914061,-0.068240568,-0.330197276
-0.011636309,0.047146078,0.004173766,-0.281871867
0.181760942,-0.025965579,-0.010735586,-0.336384065
0.065887949,-0.213646012,0.075532956,-0.36490388
0.004898751,-0.212524345,0.095579795,-0.254229222
0.000687865,-0.183901501,-0.284488875,0.552150801
-2.247249503,-0.163227817,0.083646286,0.558644085
0.738026625,0.074601009,-0.07765015,2.000877356
0.105851617,-0.108647434,-0.411713223,1.639994109
-0.066972938,-0.289602403,-0.2152994,1.472029662
0.051172328,-0.228164101,0.209811671,1.137391766
-0.012584691,-0.208041235,0.063430834,0.848071082
-0.077417629,-0.502939837,0.198241546,0.539198944
-0.30926187,-0.364137471,0.010093943,0.358602779
-0.04540735,-0.803564257,-0.084778592,0.199195635
0.015360104,-0.678303036,0.188948954,0.123843798
-0.009559034,-0.633496919,-0.756486153,0.164519811
1.294262022,-0.108551184,-0.232626316,0.675874898
0.160691105,-0.670327636,-0.111470573,0.578254187
0.024566969,-0.683562711,0.35479042,0.384203351
-0.027933289,-0.490209293,0.200284385,0.620884348
-0.054093462,-0.410194723,0.369497706,0.526848227
-0.040946712,-0.290738147,0.168588002,0.602959237
-0.444113692,-0.249398253,-0.328582911,2.04480819
0.146899441,-0.091052193,-0.652645322,1.64928911
-0.675399831,-0.18268864,-0.476872804,1.693243079
-0.099122854,-0.097840133,-0.188308863,1.559355342
0.587399505,-0.067577644,-0.353260321,1.142382
-0.483424987,-0.208606979,0.094815156,1.02926753
0.025285036,-0.079615838,1.068209741,0.69367412
0.371705368,0.002550827,0.415260693,1.312993852
-0.038278971,-0.095777715,0.208445276,1.332818548
-0.005424578,-0.071339514,0.193202926,1.025584873
0.004978366,1.569305118,0.048790969,0.788468582
-0.02528619,1.408982667,0.215809567,0.548375799
0.091495943,1.204248677,-0.002736119,0.578177114
-0.012216387,0.725631555,0.099362424,0.371563034
0.104057854,0.609298836,0.084360043,-0.096970483
0.01355241,-1.625753872,-0.04915031,-0.078936584
0.010094827,-1.349608166,-0.023035314,-0.006892578
0.001059737,-1.150499271,0.008014116,-0.186854109
0.007763032,-0.055982984,-0.233721304,-0.174013308
0.016921238,-0.039534381,-0.069810054,-0.020556119
0.023238949,-0.034628486,-0.071678167,-0.088026777
0.019096654,-0.06382177,-0.011973834,0.883883255
-0.296500749,-0.061089309,-0.448437477,0.571521607
-0.055472141,0.036780146,-0.680808317,0.628727797
0.039138073,0.049586915,-0.42329358,0.965280009
0.004425154,-0.139265439,0.689480125,0.786237051
-1.07247296,0.420205569,0.325453781,1.088306873
-0.239816721,0.694378125,-0.045930178,0.970478609
-0.099268713,0.314879175,-0.393564566,0.852487693
-0.012484773,0.272436115,-0.282510963,0.765369659
2.116857709,0.209590226,-0.226103787,0.715579306
