V1,V2,V3,V4
-0.085316228,0.348117144,-1.023799498,0.466045918
-0.037815302,-0.164464024,-0.421129289,-0.504991253
-1.115066159,-0.042130111,-0.662868981,-0.009409651
-0.065569233,-0.837673748,-0.623734608,-0.076064702
0.056901218,0.18818831,-0.203533321,0.60574001
0.075743978,0.218660337,-0.810919089,-0.210150119
0.525603673,-0.122304437,-0.649906241,-1.248461661
0.09229497,-0.378000104,-0.506023052,-0.22559258
-0.005176877,0.046864141,-0.672236175,0.008687471
0.063508201,0.024504413,-0.667103791,-0.158613957
0.057375223,-0.043319379,-0.517817347,-0.171303978
0.009055673,-0.032073907,-0.726578953,-0.122883775
0.001089702,0.016118353,-0.013038295,-0.123958859
-0.001754733,0.126874848,-0.867676557,-0.183926938
-0.182851531,0.091016011,-0.59809355,-0.253515635
-0.027775794,-0.201450207,-1.063137398,-0.750842243
0.491489976,0.354658098,-0.54431336,0.163872977
0.860360838,-0.455694135,-0.748955238,-0.432550664
-0.313618188,-0.559054319,-0.564687957,1.554546853
-0.357876968,-0.136879706,-0.202462275,-0.800292494
-0.075866485,-0.247399861,-0.846078205,-0.156218888
-0.167162193,-0.354065859,-0.586720326,0.116148317
0.231721233,0.428529411,-0.715590394,0.019624548
0.013301452,0.167148433,-0.673267133,0.917556369
-0.002035896,-0.057754414,-0.677749302,-0.121606307
0.090043057,0.275923247,-0.727705925,0.11518195
-0.023498434,-0.474643691,-0.674907499,-0.35405046
-0.009517557,0.116490573,-0.68460781,0.403823581
-0.086739802,0.497248254,-0.684247289,-0.109010347
0.048545159,-0.209659806,-0.681719704,-0.617543362
1.48900787,0.014084302,-0.695094624,-0.054267046
0.363064075,-1.267195579,-0.689406548,0.566941209
0.032614225,0.013531415,0.183356021,0.965785557
-0.037836343,-0.091821799,-1.050990781,0.036778491
-0.00796991,0.069195391,-0.95617001,0.081061684
-0.428772596,-0.00246904,-0.607223148,-0.680220549
-0.024253402,-0.34219596,-0.694720286,-0.242691625
-0.501653027,0.077151619,-0.115825779,0.171387819
-0.098935834,-0.422488908,-0.644040785,-0.177530854
-0.014491417,0.039019738,-0.92346966,0.258328252
0.003173262,-0.129131495,-0.602080221,-0.098506395
0.24860533,0.832062131,-3.113927214,0.002412202
0.114556771,-0.43358595,-0.036748621,-0.532682051
0.163428918,-0.006273248,-0.821367902,0.201740136
-0.092206765,-0.236141605,-0.951752388,-0.054902402
0.045651482,0.033368797,-0.629460187,-2.918071389
0.007387029,-0.057903026,-0.684455853,-0.690111087
-0.000573277,-1.149104656,-0.43780024,-0.183109741
-4.82E-05,0.325245265,-2.915119426,1.030409615
-0.389070054,-0.122343026,-0.080802306,-0.040675714
-0.170199501,-0.075745111,-0.862958624,-0.061553522
-0.105732585,-0.311619035,-0.586824704,-0.02980482
-0.010804976,0.280663087,-0.696412235,0.178018816
0.090198544,-0.100148058,-0.676503669,-0.34409126
0.073143727,-0.025295286,0.012522509,-0.078649099
-0.027482057,-0.051352563,-0.866048851,-0.175159024
-0.004227495,-0.007364205,-0.640714859,0.055234088
0.006462925,-0.006853745,-0.692871274,-0.09886161
0.015891196,-0.003373481,-0.675110591,-1.281555202
-0.319291712,-0.030136805,-0.686884324,-0.456344026
-0.046228116,0.555601237,-0.683226752,0.231993338
-0.003164874,-0.237149153,-0.68765284,-0.571951184
-0.00048168,-0.056267901,-0.36258164,0.315950189
0.148588428,0.015262313,-1.051962629,-0.020484782
0.252161623,-0.120733031,-0.572009216,-0.104159994
-0.446031165,-0.338749637,-0.503749981,-0.021784163
-0.059853154,-0.1048881,-0.280759193,0.192427872
-0.005447623,-0.018377397,-0.697069899,0.01942486
-0.058050991,-0.042837386,-0.39661921,0.979754436
0.27191732,-0.043506063,-0.507938011,0.103337237
0.039384247,0.260820379,-0.676086881,-0.058863336
-0.00659551,-0.091448873,-0.769853241,-0.392532385
-0.119769668,0.020009676,-0.286923326,-0.114357664
1.156834039,-0.104011215,-0.313016324,-1.584258004
0.163825834,-0.892303829,-0.870180368,-0.344339021
0.127000632,-0.208049231,-0.022107403,0.68995226
0.037928854,-0.045893573,-0.849495652,0.230927056
-0.028767503,0.870679029,-0.861354995,-0.040063355
-0.003592816,-0.275158192,-0.674910591,-0.8041158
-0.389320493,0.074352857,-0.715236866,0.07512842
-0.056096861,-0.349476685,-0.64015241,-0.121305352
0.004115298,-0.346881588,-0.576168939,0.196066852
-0.379528093,0.094601276,-0.724718659,-0.330742359
-0.055036799,-0.330189604,-0.749832299,-0.357196999
-0.276472081,0.044075004,-0.489527418,0.201077959
-0.017540769,-0.165069114,-0.694669324,-0.13490976
-0.038385463,0.031967826,-0.655441431,0.176297107
0.075797847,-0.065604694,-0.961880574,-0.049395079
-0.050473108,-0.042328811,-0.605888647,-0.026596357
-0.171431313,-0.031167634,-0.561531548,-0.062373494
-0.024833841,-0.12810581,-0.896255195,-0.249647617
0.1108237,-0.018858184,-0.887298316,-0.708731493
0.016345239,-0.089714601,-0.630158336,-0.073320318
0.405436452,0.012238237,-0.691188862,-0.028843907
0.070126823,-0.327841343,-0.689536121,-0.121242013
0.02109581,0.013139197,-0.887599093,0.180577078
0.002067577,-0.186182495,-0.625177149,-0.077332385
0.019354366,0.051833732,1.001263077,-0.07672839
-0.069187167,-0.161608056,-1.13276779,-0.183306248
0.199067175,0.135275813,-0.991047747,0.061305205
-0.506066521,-0.198085669,-0.603516438,-0.201961529
-0.120909726,-0.348642702,-0.682666811,0.033892593
-0.036596877,-0.86426437,-0.602018928,0.29475294
1.362538686,0.204753761,-0.629791549,2.049746622
0.198011465,-0.612899334,-0.682762151,0.027891399
0.030096277,0.017967263,-0.023835877,0.419070146
0.105244541,0.143485521,-0.90776653,-0.089764984
-0.293397322,-0.12471438,-0.619066527,-0.257509166
0.591235444,-0.210145959,-0.087830161,0.087541931
-0.319273377,-0.222500339,-0.944783136,0.082730752
-0.05256439,-0.187068122,-0.409589411,0.159137702
-0.00762595,0.083390308,-0.711902636,-0.064812098
-0.001108966,-0.048796553,-0.784638218,-0.158263433
0.240934572,0.292422284,-0.657779487,-0.118620143
-0.262279975,-0.941389134,-0.717283426,-0.359463836
-0.037619904,-0.362004667,-0.65070933,0.556327205
0.096392312,-0.115171914,-0.456231111,0.759445726
0.037338396,-0.096444044,-7.565405789,0.115482769
-0.0174937,0.309808294,1.403272212,0.075905129
-0.098617971,-0.104630293,-1.278852492,-0.328911902
0.179059681,-0.487862761,-0.501442628,0.532578373
2.326370089,-0.005487176,-0.844827447,0.400466416
-0.04050349,-1.857025043,-1.144640638,-0.171057796
-1.631414381,0.058022106,0.966218034,0.856195389
-0.236206151,-1.315879213,-1.105665105,0.013507267
-0.019665596,0.200052213,0.353651774,0.797965536
-1.034290163,-0.070880921,-0.968652737,-0.115134786
-0.139871523,-0.890611196,-0.608553165,-0.095516355
0.177379626,0.162665278,-0.280880469,0.570525841
-0.005712039,-0.188219479,-0.927271933,-0.194404068
0.24762243,0.169735466,-0.648759327,-0.201404933
0.034359901,-0.240142344,-0.773107383,-0.391723422
0.010250305,0.040734733,-0.092292321,-0.051302472
0.363661834,-0.12593109,-0.819604413,-0.357037084
0.015693093,-0.255445623,-0.408999332,-0.149518785
0.002272092,0.380741715,-0.699285117,0.334611784
-0.206275523,0.033965706,-0.649387378,-0.482347671
-0.030086537,-0.175291034,-0.694822619,-0.167242738
0.19117012,-0.008543593,-0.404387023,-0.386462363
0.295437229,-0.150524872,-0.153952091,-0.194794187
-0.026391303,-0.39798898,-0.8199908,-0.033503795
-0.003282598,0.09129611,-0.219532864,0.306325614
0.000997089,-0.028394762,-0.808026759,-0.421174539
-0.139279276,0.003860445,-0.70981308,-0.125773109
-0.019270571,-0.112602028,-1.032027009,-0.137255169
-0.022765909,0.078483957,-0.583486476,0.071336451
0.010202867,0.355022272,-0.898327391,-0.278964435
0.041875732,-0.100352858,-0.627062517,-0.438701594
0.011167753,-0.006052455,-0.677842627,0.035256009
0.000807409,-0.005334288,-1.483896239,-0.088889367
-0.05380121,-0.032570192,-0.47140784,-0.123345905
-1.664910432,0.149453374,-0.899075816,-0.265188587
0.026899034,-1.390935109,-0.623081715,-0.306531983
0.044293757,0.370962753,0.238148659,0.704456787
0.29766506,-0.898714187,0.224162771,-0.363854161
-1.718109301,8.70E-05,-0.92562669,0.560443056
-0.246616598,-0.834566048,-0.606007019,0.011013078
0.108944966,-1.548431651,-0.14909861,0.563226146
0.215312731,0.349801035,-0.788546154,0.869728463
0.086904835,0.286697044,-0.651596687,-0.371398004
0.042071384,-0.125680667,-0.670724257,-0.178235537
-0.057712586,0.660847419,-0.516953011,-0.020494136
-0.000938782,-0.229580254,-0.737907252,-0.546818157
0.028819804,0.057330451,-0.541910648,-0.680868642
0.004135495,1.213386538,-1.073755053,-0.321980693
0.888608787,-0.345954754,-0.499311799,-0.986950616
0.095425853,-0.474711464,-0.733905213,-2.71499844
-0.180659727,-0.019961563,-0.338276425,-0.041127904
-0.026250773,-0.145113028,-1.438676855,-0.124128241
0.009656143,0.012308151,-0.469104136,0.230180665
0.175991534,0.051451012,-0.741555567,-0.101636253
0.0231917,0.206760848,-0.676054273,-0.224932395
0.003474748,-0.063940433,-0.723676748,-0.361346283
0.027156015,0.56189305,-0.672745658,-0.127909241
-0.192292854,-0.16904911,-0.686961996,-0.725879151
-0.024171826,-0.106196808,-0.840707106,-0.187437307
0.287479442,0.013543793,-0.597841737,-0.02626552
0.068115673,-0.01026542,-0.9987475,-0.071354804
0.228534952,-0.051293694,0.004551605,-0.079882547
0.033010913,0.191512273,-1.539295201,-0.13279798
0.057934108,-0.081205992,-0.433962596,0.449967642
-0.000103358,0.466948703,-0.809041958,-0.087614781
-0.031058876,0.521896624,-0.64983994,-0.548977168
0.00419784,-0.392900429,-0.691220847,-0.702731143
-0.774807304,0.104357969,-0.722250558,-0.964152836
-0.118561331,-0.666876156,-0.66833924,-0.223890754
-0.048529105,0.424567954,-0.464581162,0.417554202
0.019459268,-0.138763143,-0.318323843,-0.3201908
0.005558023,0.104727097,-0.781641344,-0.092624751
0.00025553,0.179694758,-0.639085534,0.218303584
0.174254957,-0.052542984,-0.594930985,-0.25431942
-0.077879594,-0.046185927,-0.729518735,-0.744676532
-0.011275645,-0.062632543,-0.652702018,-0.194112028
-0.010652193,0.014843097,-0.819858034,-0.0890547
0.567274332,-0.009922269,0.469881946,0.050114339
0.081804972,-0.426243465,-1.249506279,-0.11030279
0.004390433,0.518578432,-0.397949869,0.076785573
-0.085547658,0.691605759,-0.803463084,-0.603885187
-0.01278632,-0.25932453,0.006437268,-0.797684618
0.001188797,0.055241611,-0.475866789,-0.041204741
-0.031731058,-0.078587985,-0.775729007,-0.211300386
0.009946648,0.129613755,-0.716234116,-0.064892399
0.00137795,-0.070261964,-0.517477032,-0.490582621
-0.019773275,-0.190377804,-0.732329534,-0.231796709
0.023270298,-0.01662486,-0.671741022,0.024926739
0.003371055,0.129799546,-0.6907544,-0.096980416
-0.028589507,0.079745961,-0.677772809,-0.293302957
-0.002780435,-0.034600171,-0.685460971,-0.068701723
0.37193823,-0.025497211,-0.612298701,-0.078670082
0.090506397,-0.289557358,-1.002228325,-0.290599877
-0.006985218,-0.019038549,-0.535565318,0.140637623
-0.013316333,0.000369419,-0.72064798,-0.087072803
-0.013327473,-0.01483036,-0.684388199,-0.764077646
0.487530807,-0.005238581,-0.377158763,-0.27601778
0.034256908,0.195528333,-0.780299883,-0.180843418
-0.009116509,-0.042338032,-0.558059337,-0.622947075
-0.056717502,-0.001861446,-0.697125855,-0.231536377
0.00313316,0.093089875,-1.033740627,-0.15334007
0.00043184,-0.051107448,-0.66822243,-0.194678923
-0.004731105,-0.251822753,-0.691800951,-0.103364669
0.895265281,0.10294113,-0.673903315,0.114483666
0.091765765,-0.754561739,-0.106627471,-0.186188856
0.293904898,0.062021723,-0.491951209,0.381911994
-0.006884303,0.30711089,-1.018056421,-0.132635958
0.062228333,-0.408606525,-0.55878308,-0.349859194
0.162659862,0.071151851,-0.99161785,0.160221711
0.015466905,-0.149645746,-0.811045332,-0.203637022
-0.00154292,0.047651319,-0.645826032,-0.320300116
0.059975355,0.026589336,-0.696929076,-0.285968068
0.008560031,-0.129419558,-1.044766618,-0.184306165
-0.094367945,0.083629236,-0.617904127,-0.017500145
0.314512987,-0.089567189,-0.704104118,-0.335006277
-0.401535362,-0.229498737,-0.504939066,0.001793262
-0.098293369,-0.269679016,-0.696214721,0.337073303
0.205582633,-0.001201121,-0.612601586,0.232369368
0.032642952,-0.452499871,-0.861596438,-0.235559818
-0.143710274,0.103452903,-0.592313182,0.253024188
0.020270699,-0.149122488,-0.708655842,-0.326491262
0.003377477,-0.004872259,-0.442155668,-0.033916987
0.002792966,-1.571123646,-0.725652276,-0.087394486
-0.002001681,0.441046197,-0.64721191,0.620861164
-0.140274712,-0.193814647,-1.031580835,-0.342676168
0.181699844,-0.038651224,-1.127259718,0.005159541
0.02699832,-0.133328694,-0.624647073,0.302533614
0.002316262,0.032675919,-0.631462121,0.148318364
0.407633436,0.232469376,-0.576545836,-0.135854656
0.03160974,0.026098517,-0.708052671,-0.345744835
0.131773578,-0.019018715,-0.615713278,-0.187032498
-0.060973433,-0.112005357,-0.692676585,-0.100494994
-0.00951931,-0.087838717,-0.651877618,-0.021719086
-0.067346343,-0.512542649,-0.695829459,-0.036389344
-0.009547176,0.090749732,-0.680408339,0.34839605
-0.077654791,-0.058059261,-0.531393964,-0.1468317
0.085574261,-0.040939032,-0.725313515,-0.102206849
1.915999172,-0.06221384,-0.671017102,-0.118968429
0.294950681,-1.518342659,-0.720702797,-0.073214309
0.051208852,0.198835742,0.509287727,0.867421646
0.008001432,-0.096540276,-0.969275275,-0.152842975
-0.058213447,0.020837429,-1.576280385,-0.156209684
0.12158161,-0.103272324,-0.386126804,-0.048843278
0.172239111,-0.084502472,-0.876590457,-0.040249707
-0.323264224,-0.176011608,-0.588417513,-0.017555929
-0.05778639,-0.207179545,-0.697432317,0.049344456
-0.021302862,0.359063717,-0.666083246,-0.040889636
-0.003080043,-0.07819257,-0.687679859,-0.847875511
0.259822118,1.373151746,-0.683470135,-0.186353303
0.037645034,-0.60458448,0.262309292,-1.004877326
0.035839382,0.132206452,-0.790003019,0.618140728
-0.339647347,0.038475883,-0.736024481,-0.388349824
-0.119673003,-0.378386431,-0.730890334,0.045153002
-0.021025016,0.043095146,-0.263538609,0.273165052
-0.201496504,-0.02940418,-0.806356213,-0.172396128
-0.149984687,-0.258879235,-0.653961512,-0.076739073
0.008123121,-0.041856845,-0.662921615,0.123810787
-0.000686196,-0.37370031,-0.679556408,-0.050342464
-0.00107439,0.442068386,-0.688154242,0.231559599
0.452340117,-0.122598467,-0.705048441,-0.472729396
0.030174961,-0.298334052,-0.528720712,-0.12965436
-0.003300777,0.059978813,-0.627685287,0.139369872
0.287033312,-0.075543496,-0.1220036,-0.151557891
0.04155895,-0.208348397,-0.834963069,0.514433477
0.029331742,0.006186181,-0.606745935,0.154488747
0.004221352,-0.00949544,-0.704507073,-0.101516645
0.005239062,-0.02949476,-0.678784823,2.727332474
0.000765864,0.015424696,-0.686075158,0.237274917
-0.172969019,-0.473210112,-1.156725055,0.032601536
-0.031238531,-0.102427067,-0.563526922,0.342079116
-0.004947466,-0.183898295,-1.205473504,0.29956242
0.104992516,0.03560519,-0.544788454,0.164229721
0.015284853,-0.462483106,-0.721782216,-0.428234343
-0.000468103,0.101177321,-0.584554759,-0.140572767
-0.045104884,-0.02897524,0.518274049,-0.402172653
-0.008012389,0.029091046,-1.050463875,-0.174349166
-0.002643323,-0.059100032,-0.58990263,-0.135143803
-0.114033527,0.059436997,-0.710400559,-0.095230528
0.063786321,-0.408195654,-0.653794592,-0.45283772
0.009381617,0.081364195,-0.687074203,0.174821035
-1.265763841,0.024203601,-0.798754458,-0.160472318
-0.235865354,-2.941948488,-0.7477587,-0.183114099
-0.035378047,0.119545059,-0.028379598,0.881784421
-0.006506084,-0.062606288,-0.428487352,-0.272163245
-0.069181497,0.005251559,-0.913510293,-0.131878465
0.068008352,-0.056903438,-0.616428613,-0.053919821
-0.037110501,-0.130615732,-1.003249776,-0.06299632
0.000686137,-0.093311569,-0.652276432,0.020441111
-0.315319015,-0.110030745,-1.276887071,-0.039566164
-0.045660686,-0.279558178,-0.524775382,0.060004365
-0.52794074,-0.128482551,-0.659007861,0.07124712
-0.076058753,-0.152349163,-0.721561121,0.103747801
-0.01101234,-0.099377821,-0.553360007,-0.20164588
0.00482098,-0.124120236,-0.110728619,0.3497104
-0.290649869,0.066703674,-0.788994565,0.122628242
0.043279996,-0.151774032,-0.612815501,-0.349888921
-0.031720637,-0.972934909,-0.66747791,-0.0681422
0.041351192,0.202931666,0.836989712,0.603817296
0.90940438,-0.283060532,-0.973560513,-0.043140928
0.13125181,-0.51136171,-0.466226174,0.185263934
0.018543371,0.009028877,-0.40832013,0.338460719
0.002716654,-0.015355255,-1.078781659,-0.079626732
-0.104592356,0.043163484,-0.505366977,-0.051697998
-0.015465671,0.186653809,-0.727491933,-0.179545143
-0.002302884,-0.068447085,-1.008535069,-0.116674675
-0.323546063,0.094163832,-0.593010167,-0.024257351
0.425524105,-0.330146067,-0.618080222,-0.281026834
0.13881991,-0.932468192,-0.6577767,-0.364897129
-0.022374362,0.00579864,-0.614318493,0.54579932
-0.005411912,-0.385469367,-0.544827606,0.029349587
-0.000845245,0.122594583,-1.022345314,0.189499201
-0.050615085,-0.034755501,-0.594386194,-0.164270117
0.059671182,-0.227745704,-0.536327117,-0.118791123
-0.024360341,0.016546393,-0.834609564,0.230131343
-0.099144139,-0.016854739,-0.633374875,2.231547242
0.504369808,-0.074351239,0.080223379,-0.562209269
0.073030965,-0.339017914,-0.875392445,-0.151397332
0.033198719,-0.246028853,-0.589371329,0.287696725
0.71275994,0.042473947,-0.803470476,0.518926292
0.099363568,-0.618015921,-1.053176828,-0.064579243
0.004027566,0.180250079,-0.37608846,0.462958826
0.047968129,-0.053676442,-0.969415651,-0.222882923
-0.204056182,-0.036652067,-0.649740207,-0.069989953
-0.029472378,-0.235987401,-0.679035665,3.422757612
-0.004267047,-0.02814718,-0.676520745,0.715190863
-0.392787575,0.004534863,-0.68658168,0.087281134
-0.587592331,-0.117677449,-0.737411051,-0.385641244
-0.089568515,-0.13503784,-0.619937858,-0.044287392
-0.048734113,-0.024074,-0.554123244,0.030369672
-0.011204245,-1.49959145,-0.77409852,-0.089669163
1.127751612,0.429406552,-0.605537858,0.777032476
0.15956111,-1.017025354,-0.705564231,-0.379390336
0.023099127,0.194140326,-0.10767277,0.614856217
-0.002650968,-0.152839646,-1.202266701,-0.225000791
-0.365897407,0.183898177,-0.705265439,0.010125618
0.011996366,-0.28361556,-0.823665601,-0.290188026
0.00187966,-0.135299693,-0.54284241,0.122640528
0.336676208,0.06700482,-0.810424215,0.111425426
0.04874565,-0.287364667,-0.572707511,-0.149344805
-0.014811864,0.479747981,-0.641117299,0.129711132
0.864310437,-0.565782001,-0.538182285,-0.526687903
0.133419172,-0.65198883,-0.741936057,0.296055304
0.020058195,0.058842492,-0.363143336,-0.38851563
0.002892147,-0.028977243,-0.763053761,-0.415869039
0.034545862,-0.004072529,-0.663113924,-0.139737932
0.059268739,0.229931445,-0.631788511,-0.391505267
0.008662284,-0.078019425,-0.699902454,-0.532129847
0.014294047,0.013137881,-0.607681727,-0.184813506
-0.075655555,-0.055952574,-0.859636909,-0.16648327
-0.013040387,-0.049701845,-0.698593504,-0.076793483
-0.753317504,0.005459945,-0.719572199,-0.074889836
-0.102296544,-0.629601677,-1.30564397,-0.08367015
-0.012168855,0.168212634,-0.481270573,0.902265155
0.050587193,0.808932899,-0.736941317,-0.307526248
-0.042256181,-0.243096495,-0.670526935,-0.809215558
0.150495908,0.034808943,-0.738222135,-0.24927738
0.023546596,-0.002428903,-0.708140508,-0.188326793
0.06501198,-0.018572852,-0.540951773,-0.459707178
-0.486274043,-0.851666996,-0.734071865,-0.232742374
0.935440795,-0.147526743,-0.306409403,0.537843447
0.137998057,-0.707197709,-0.683045462,0.107222468
0.019943017,0.112436475,-0.326478278,0.983360779
0.083188635,1.539350296,-0.771817595,1.837888456
0.0115589,-0.508878632,-0.661589448,-0.662977303
0.16800606,0.134431788,0.321881106,0.163489068
0.303622315,-0.208891363,-0.870286991,-0.2451862
-0.055639554,0.473171933,-0.622970518,0.104522636
0.384463508,-0.186848257,-0.659823894,-0.562192201
2.660972991,-0.168879525,-0.191989448,-0.025239858
0.323743045,-2.097162397,-0.754207671,0.035707794
0.046722762,0.310659386,0.968235699,0.869256044
-0.032682521,-0.193406262,-1.108018868,-0.119851866
-0.004731934,-0.356119599,-0.926846917,0.076203476
-0.2755878,-0.808920635,-0.581213998,0.259453583
-0.039925148,-0.832437232,-0.689115307,0.577494402
-0.02768012,0.295043741,-1.120339005,0.673272459
-0.004007667,-0.105805487,-0.564334846,-0.354054106
-0.003580209,0.0381807,-0.675657417,0.08390435
-0.001048564,0.763508467,-0.675935182,-0.063856083
-0.117983093,-0.003881629,-0.686794249,-0.76505718
-0.017340395,-1.60241398,-0.680611694,1.58396579
0.01752014,0.440832095,-0.878339216,1.102014442
-0.36048531,-0.10992246,-0.594012361,0.316827144
-0.035467469,-0.252908674,-0.685102079,0.081979045
-0.007990387,0.185541808,-0.821544841,0.148206005
-0.001146906,-0.259324907,-0.628059176,-0.542567719
0.020240681,0.044924986,-0.637807063,0.025663116
1.770328206,-0.029850522,-0.709189646,0.032462182
0.375675169,-0.325683439,-0.676305754,-0.144636731
0.055611193,-0.196981776,0.011781306,0.185459143
-0.140722266,1.052334366,-0.981205218,0.175022489
-0.022115537,-0.391220853,-0.870488131,-0.827327452
-0.034238719,0.06589428,-0.626247894,0.123667725
-1.023887789,-0.045911274,-0.685640565,-0.22340932
-1.013201771,-0.80103038,-0.737270791,-0.022449559
-0.21583742,-0.544639075,0.58446454,0.549680144
0.049178664,-0.018897484,0.221251721,0.484795053
-0.057652721,-0.023424939,-1.019729106,-0.033177599
-0.012707768,-0.03948323,-0.480300583,-0.123599205
0.217835484,0.003146978,-0.649991932,-0.114983133
-0.047343444,-0.175933116,-0.629757538,-0.140190243
-0.006881647,0.337130056,-0.678553239,-0.015784846
0.056210096,-0.107213552,-0.463547168,-0.379830238
0.009026267,-0.012709337,-0.704524961,-0.096124091
-0.002231575,0.004474787,-0.680505953,-0.194932337
0.708220065,-0.003090706,-0.683325283,-0.153618667
-0.297251228,-0.464661833,-1.645894545,-0.155007618
-0.055235389,-0.061413685,-0.319270261,0.414002688
2.32610795,0.158869789,-0.607011215,0.00433634
0.336785213,-1.894628869,-0.704689608,-0.323063823
0.090710002,-1.531235715,0.592239599,0.791275767
0.142873323,0.348800822,-0.976896308,0.931825306
0.45057542,-0.256520338,-0.621245091,-0.242504393
0.188258243,-0.399612164,-1.171593096,0.086813144
-0.257967587,-0.037717079,-0.476853313,0.19206946
-1.40878614,-1.192061533,-0.733948404,-0.047115723
-0.200762428,-0.789567162,-0.64358684,0.71462164
-0.024339412,0.061388497,-0.013082257,0.752786123
-0.005132067,-0.034331065,-0.84832909,-0.064990156
-0.007045927,0.022505316,-0.205624626,-0.074424056
0.665710375,-0.696541664,-0.81443223,-0.179523782
0.710517759,-0.334855148,-0.475155526,0.467581624
0.099419467,-0.473706506,-1.123240394,-0.428100881
-0.010065105,0.826405547,-0.344243954,0.297098085
-1.040623697,-2.009401309,-0.764342803,-0.560259897
-0.170281694,-0.286264702,-0.373850393,0.809626686
-0.058830265,-0.060415093,-0.258151409,0.292008544
-0.062117017,0.72369397,-0.684710037,-0.02760695
-0.596011161,-0.251851231,-1.18230511,-0.80379433
0.002409603,0.470180784,-0.550461265,-0.244863683
0.001765471,-0.166781872,-1.096106221,-0.591576391
-0.339713038,0.396555889,-0.575060015,-0.012520874
-0.053735391,-0.640864795,-0.697788205,-0.249589822
-0.002586495,0.132865088,-0.635459276,0.454247029
0.421185696,1.509256973,-0.749495255,-0.164461063
0.060993711,-1.181962005,-0.623919425,-1.004799085
-0.046301548,0.284436062,-0.627405786,0.520815302
-0.006671115,0.199276256,-0.695701486,-0.417361564
-0.218037587,-0.06155785,-0.350981433,-0.114650144
-0.055418897,-0.156991758,-0.766525074,0.079872305
-0.103382958,0.069869907,-0.644109848,-0.255735527
0.389536255,-0.102335491,-0.66017497,-0.06000226
0.341945175,-0.326449133,-0.706062277,2.850700224
-0.23403369,-0.17989204,-0.648824425,1.406000985
-0.162612296,-0.135754823,-0.646648808,0.3173868
-0.007259607,-0.059002063,-0.560183144,0.022956686
0.270697363,-0.332856224,-0.766728525,-0.049820693
0.15362468,-0.115784709,-0.66424133,0.205669111
0.018910103,-0.082954347,-0.657910323,0.437029512
0.56916918,-0.02323035,-0.773496794,0.367182801
0.152520889,-0.452761069,-0.648491653,0.065347248
0.03699103,-0.039851142,-0.557718193,0.94162984
0.005373961,-0.280081517,-0.734246188,0.382675799
0.087993033,0.075007504,-0.669607783,0.232743838
0.015389198,-0.987955495,-0.360800488,-0.145706084
0.029503245,0.358303342,-0.761449522,0.571727571
-0.193541475,-0.157778572,-0.638048637,0.105350002
-0.04612023,-0.08864277,-0.699361585,-0.15282446
0.122637917,-0.188680624,-0.531791561,-0.443891815
0.031984413,-0.044739202,-0.452897903,-0.022278823
-0.159631216,-0.017918665,-0.228370125,-0.0875012
-0.023112098,0.088851549,-0.385309542,-0.135798217
-0.123904307,-0.043541099,-0.755016591,-0.163384615
-0.017939457,-0.127933477,-0.665814877,-0.156214868
0.060283615,0.013246905,-0.490015611,-0.023418326
0.011051701,-0.046441412,-0.727438001,-0.143333089
-0.108453625,0.006430164,-0.626869388,-0.088962612
-0.019275244,-0.084478072,-0.510686456,-0.338516815
-0.007083773,-1.200919359,0.131240091,-0.104170657
-0.252706348,0.36886283,-0.965785965,0.344860432
-0.099084663,-0.273850295,-0.606367634,-0.367947766
0.12539522,-0.009514813,-0.372161704,0.07652378
1.635554021,-0.155355549,0.391359286,-0.277795721
0.247598357,-1.264095734,-1.16462941,0.039469214
0.028842535,0.158766644,0.364423088,0.60939047
0.006126764,-0.161836809,-0.689356002,-0.269754319
0.000885419,-0.183872455,-0.622550928,-0.010435851
-0.017505724,0.051174481,-0.694328055,0.061181838
0.000974178,-1.021393885,-0.942348071,-0.151274387
0.003700408,0.357705767,-0.616723914,1.089836263
0.030795443,-3.943706438,-1.250075583,-0.341732247
-0.013726957,1.280240087,-0.474681882,0.885451337
-0.00642677,-0.403540222,-0.309312062,-0.727527843
0.232043763,0.109351169,-0.69676913,0.108517575
0.065624324,-0.060796346,-0.602307396,-0.197894446
0.186202985,-0.081855098,-2.579836533,0.061632113
0.011048563,-0.131198636,0.013814693,0.215578124
-0.012707521,-0.068495486,-0.893827393,-0.022085477
-0.044289348,0.017727046,-0.940963648,-0.016545116
-0.023529693,-0.030097201,-0.490389127,-0.126513561
-0.010756888,-0.011077732,-1.426870015,-0.069275672
0.004149458,-0.160497387,-0.367424098,0.333171877
-0.000497905,-0.346513169,-0.77029955,0.085626958
-0.587833251,0.093641215,-0.550650227,0.165448101
0.148993839,-0.414645772,-0.725438644,-0.186157501
0.039278292,-7.50E-05,-0.629477232,-0.081844767
-0.013023487,0.668786876,-0.689585538,-0.636165863
-0.068794049,-0.624996921,-0.6824891,-0.70516539
-0.074544467,0.16794739,-0.881034658,0.315360254
-0.01247894,-0.13783069,-0.559890846,-0.165673681
-1.000517237,0.052366711,-0.867153571,-0.039800566
-0.143033121,-0.821941168,-0.399611747,-0.162280722
-0.199010778,0.122219102,-0.349452854,0.484705547
-0.034613862,-1.159729444,-0.759498282,-0.181806521
-0.169140108,0.596983279,-0.306329002,0.678029183
-0.609448985,-0.36201157,-0.639177929,-0.581658954
