V1,V2,V3,V4
-1.070166201,0.092181638,-0.351077891,-0.351589964
-0.447839546,0.024646033,-0.407798729,0.060408987
-0.198015248,0.05704377,-0.611204122,-0.298895937
-0.081597679,0.016904364,-0.399421661,0.272504755
0.034080613,-0.091574179,-0.21399176,-0.398700297
-0.06085957,-0.039436698,-0.095889037,0.537645984
0.176247294,-0.622590219,0.20177976,-0.464091141
0.063374383,-0.019985003,0.003166719,0.684584621
0.025043561,-0.01747623,0.443193157,-0.680694305
0.010546703,0.097681656,0.135134431,0.792693499
-0.677563391,-0.020396108,0.040979164,-0.861505188
0.822662467,0.111270792,0.022364345,0.691351837
0.338743061,-0.574938027,-0.375630371,-0.301006374
0.247246537,0.093354935,0.382954527,0.131091246
0.06765115,-0.06604251,0.289053695,0.157251476
-0.381160174,-0.322558319,-0.198220472,0.156777329
-0.287092392,-1.08394571,-0.005443443,-0.174124542
-0.27473756,0.291156242,0.476510348,0.391447867
-0.813616097,-0.029841802,-0.108432275,-0.187066979
-1.959292148,0.088618033,-0.193383569,0.199662643
-0.79213327,0.093334381,-0.487596281,-0.301100676
-0.373496703,0.062181646,-0.583506427,-0.040872865
-0.15584858,0.025663921,-0.583934513,0.234526613
0.074060838,-0.112682101,-0.350620987,-0.499702186
0.010588512,0.13309048,-0.364548433,0.204372645
0.004397332,0.081486387,-0.028034767,-1.721677072
0.076334947,-0.416360303,0.025789705,1.290214237
0.034430584,0.898263631,0.008094539,1.015299177
0.014586182,-0.200512113,0.049742662,-1.190323851
-0.094260449,0.050808952,0.03544982,0.61853079
-0.134103039,-0.010890012,0.03467485,-0.465256457
-0.032318388,0.019761892,-0.035755016,0.384184492
-0.016455562,0.960372983,-0.092240885,-0.325059709
0.043542076,-0.212982698,0.30989249,0.386154174
0.043164986,0.031529528,0.05356678,-0.09162534
0.021980416,0.082814589,0.337596016,0.093406172
0.030988125,-0.020909278,0.096798274,-0.053377551
0.013338445,-0.241206303,0.204539073,0.036262025
0.137463077,0.192805402,0.113585348,0.020166546
-0.856278737,-0.54222013,0.04041083,-0.111130633
-0.401119269,-0.186731908,0.006212767,0.188064875
-0.165518972,0.188669195,-0.337704953,-0.108251187
0.312336759,0.036412643,-0.262665229,-0.145969991
-0.330063693,-1.709766501,-0.109074644,-0.054396891
-0.155454554,0.413824996,0.848886591,0.169567151
-0.059663834,-0.073627917,-0.030187544,0.168864405
0.149707409,0.023958918,-0.185013663,-1.92449699
0.051032715,-0.319447708,-0.075768733,1.259427282
-0.803802654,0.063385268,0.013221912,-0.979509747
-0.332851535,0.509373005,0.034004248,0.759015584
-0.101797519,-0.066804059,-0.413561337,-0.675377396
-0.035465218,-1.404221836,-1.195164454,0.336435233
-0.009006768,0.317205735,-0.208983133,-0.602586257
0.012965729,0.87934112,-0.041956159,0.246335628
-0.038161036,-0.10616727,0.387017122,-0.362246941
-0.001496735,-0.110133165,0.093065329,0.508996023
0.047387709,-0.32165924,-0.055757753,-0.100938135
0.019772369,0.064332749,-0.001777058,0.106660545
-0.055557445,0.102688739,0.345879121,-0.222456974
-0.047291869,-0.015605489,0.095656076,0.345193241
0.00600571,0.973957377,0.063860856,-0.142292736
-0.027174909,-0.20990302,0.19969992,-0.003529737
0.160034371,0.099526821,0.515611513,-0.185735563
0.067329045,-0.041859727,-0.224830984,0.405892118
0.026031072,0.000394323,0.210684377,-0.434604294
0.058176486,0.005384396,0.085539105,0.51169091
0.024256075,-0.011542814,0.051049784,-0.44084282
0.861594246,0.860952288,-0.216965357,0.376088288
0.605468359,-0.258479324,-0.164819605,-0.995386444
0.21246503,-0.018606809,0.444878075,0.717875023
0.083131671,-0.103360096,0.445658567,-0.313454394
-0.733824615,0.024763078,0.116627754,0.526107728
-0.266602569,0.055146236,0.333129231,-0.303539017
-0.105799954,0.008812707,-0.353914143,0.330538263
-0.043815181,0.176036077,-0.239206259,-0.149115439
-0.30708772,-0.129683226,-0.249927272,-0.196633227
0.184161691,0.065102547,-0.08223223,0.049517085
0.235419519,-0.445438243,-0.000584878,-0.096799477
0.087451324,0.068183803,0.319401801,0.087070894
0.008712067,-0.429732223,0.213034571,0.044008924
-0.010992514,0.100478847,0.017907136,0.157988119
0.032803474,-0.068902906,0.962552372,-0.134315537
0.015854355,0.01092555,0.188149389,0.569705577
0.006242094,-0.379292889,0.046708507,0.198374106
-0.000446958,0.509473705,-0.022955911,0.281170884
-0.26610341,-0.109852841,1.688811508,-0.18741056
-0.139467606,0.225034213,0.374092334,1.188162243
-0.5880437,0.170476266,-0.126937054,0.109355929
-0.175555611,0.128251515,-0.142973303,-0.530075727
-0.073526064,-0.659314794,-0.374646353,0.309451279
-0.030762531,0.19964013,-0.285574226,-0.333009726
-0.025907048,-0.071534988,-0.137378186,0.061402242
-0.129543011,0.716607857,2.777770434,-0.041299034
-0.978937998,-0.140731347,0.568509222,0.110835356
-0.490695792,-0.327617125,-0.17429528,0.255993501
-0.228031579,-0.239967047,-0.559481918,-0.215475652
-0.110231197,0.010413576,-0.361390473,-0.087118003
-0.006920355,0.041721982,-0.3759552,-0.132336674
0.041261864,-0.014557068,-0.179767273,-0.357767166
-0.114175636,-0.002095955,-0.040217671,0.642527031
-0.141192924,0.017807241,-0.006093473,-0.525229754
0.001608994,0.013465426,-0.07324788,0.35398406
-1.149922573,0.027156003,-0.099446032,-0.31987921
-0.485417923,1.721286775,0.178452484,0.022580776
-0.17631886,0.057504523,-0.539143301,0.011390563
-0.073574484,-1.913270858,-0.287443642,-0.283378639
-0.046612856,0.361354065,-0.187305364,0.216014716
-0.003589371,0.138534697,-0.033242973,-0.427360322
-0.033145084,0.004973383,-0.034691391,0.438557397
-0.087201996,0.003230249,0.141564973,-0.494628963
-0.036156671,0.866405257,0.142201677,0.471344413
-0.015925363,-5.457978151,0.026984503,-0.450634711
0.003708856,0.792673859,-0.15754141,-0.206571216
0.119795974,-0.172667127,-0.04809987,-0.084258962
0.240588121,0.02299384,-0.06085526,-0.584919174
-1.331137146,-0.006652885,0.06520246,0.465889834
-0.5539689,0.110512889,0.347370862,-0.208828686
-0.221188247,0.247359246,-0.768996379,0.367309343
-0.050723115,-0.036970548,-0.472615337,-0.717483534
-0.027139102,-0.358166524,-0.237381398,0.325433291
-0.016741902,0.104094619,-0.080970158,-0.37459156
-0.004704729,-0.027882428,-0.046186331,0.076572181
-0.061554829,0.005629903,0.173587928,-0.089079762
-0.51340642,0.006615992,0.032818698,0.342639426
-0.190191319,0.118937412,1.152570956,-0.245681226
-0.058123115,-0.107909356,0.013201286,0.784127623
-0.210161987,-0.025543347,0.190738524,-0.841818336
0.005803069,0.028291271,0.00497038,0.768470909
-0.079131336,-0.002904481,-0.130612965,-0.716060135
-0.030391707,0.056484723,-0.055661212,0.485195088
-0.246767743,0.067197766,-0.068201377,-0.410198041
-0.103011248,0.082036113,-0.929461076,0.103760992
-0.093072234,0.016131897,-0.342882681,-0.453268043
-0.059143003,0.107272622,-0.208822042,0.160418887
-0.023416206,-0.01527545,0.820477186,-0.265624319
0.004095603,0.006254113,0.170527101,0.581635739
-0.105813765,0.12527423,0.04906022,0.356818302
0.219855741,-0.013802535,0.020185901,-4.766993332
0.0117506,-0.026412461,0.282828848,3.653753438
-0.443701455,-0.021807235,0.204300725,-2.686311887
-0.191480046,0.080313152,-0.012014405,3.22874365
0.455993518,-0.092448879,-0.247295374,-2.539806905
0.170701218,-0.033602223,-0.160887771,1.857151523
-0.220309726,0.037167865,0.057859224,-1.531553018
-0.138158394,-0.061688459,0.401574537,1.234753946
-0.056605646,0.338932072,-0.091001354,-0.73275732
-0.014855386,-0.405821879,-0.143379998,0.457129986
-0.002194575,0.124097097,-0.464246259,-0.362737826
0.082508902,-0.026843605,-0.028623516,-0.515228286
0.713736488,0.082488588,0.001406838,0.227936803
0.297840769,-0.071603368,0.109709024,-0.089667788
0.128653219,-0.030176081,0.146052157,0.145066641
0.053681493,-0.590033743,0.215434613,-0.024874604
0.025560033,-0.178971483,0.063972616,0.206613535
0.158761942,0.035897655,0.114835544,-0.079055682
0.069302222,-0.597238467,0.043121992,0.117803802
-0.077918035,1.519849944,0.108596731,1.173227085
0.026183761,-0.673175718,0.007230377,-1.012852713
0.312726473,0.125598954,-0.053874135,1.533965455
0.131068614,0.133173403,0.009211968,-1.240354739
0.659294889,0.016506191,0.666278754,0.910481235
0.370897764,0.124331725,0.219826053,-0.740822504
-0.169012007,-0.094381111,0.464326019,0.55115679
-0.082343019,0.154654736,0.318946769,-0.159002536
-0.188670289,-0.019615464,-0.04010119,0.287930626
-0.096092663,0.128225068,-0.059928673,-0.318316654
-0.114739343,0.097153018,0.166271455,-0.935754454
-0.047627967,-0.007151224,-0.355414317,0.74173603
-0.002676706,0.008385022,0.187400556,-0.906722101
-0.79636707,0.163362821,0.055154008,0.949136674
-0.298613249,0.03769937,0.010086537,-0.745636578
-0.125272618,0.007663351,-1.276601797,0.312045958
0.021491709,0.015901803,-0.564376596,-0.769558493
0.004946543,-0.222264842,0.244590063,0.283064982
-1.202235783,0.049746611,0.064710491,-0.042448544
-0.502273773,0.072528655,0.004613534,0.100732017
-0.20704661,-0.039481977,-0.709222816,-0.09885471
-0.08299464,0.035032766,-0.741960045,-0.261938132
-0.034882487,-0.089885677,-0.279978683,-0.043147926
-0.149773331,-0.880614275,0.050792349,-0.123537511
-0.154653415,0.147149654,-0.38116102,0.41981037
-0.130266232,-0.165278634,-0.172735892,-0.56356451
-0.179586843,0.068606664,-0.132922774,0.561765362
-0.074941507,0.483692808,-0.109273911,-0.502487177
-0.028476727,-0.012892858,-0.142844086,0.228814179
0.027319629,0.006338129,-0.240180157,-0.112173194
0.014323856,-0.076784449,-0.050270254,0.042112162
0.005307651,-0.502585262,0.047314095,-0.271741421
0.017725305,0.132404188,-0.388472982,0.32934004
0.007369296,-0.042535607,-0.078276219,-0.495647482
-0.110019742,0.008604239,-0.004544115,0.350051685
0.010740203,-0.01758846,0.003766497,0.838429103
0.004387328,-1.215151882,-0.225151068,-0.871792935
0.001657314,0.260743976,-0.117521176,0.730822455
0.151158667,-0.057190657,0.073673753,-0.66188609
0.074364032,0.148389156,-1.096189981,0.625625918
0.054356359,0.037943799,-0.014545285,-0.965432498
0.699436357,-0.014422345,-0.050171131,0.390745216
0.428388648,-0.072902432,0.059511814,-0.330159366
0.232529139,0.038533714,0.071336121,0.269335978
0.097096226,-0.044388436,0.212981801,1.008038434
-0.753004105,-0.543883815,0.189061829,0.958835241
-1.773801851,0.202772892,-0.218590858,-0.542001306
-0.832158394,0.58699536,-1.802353071,0.261441872
0.758798805,-0.114813134,-1.718166795,-0.424791924
0.315728392,-0.919067892,-0.742259792,-0.208847614
0.119612207,0.162332468,0.280637933,0.153168612
0.061781307,-0.049489185,0.311751405,-0.364819977
0.147617104,-0.144275803,0.13791887,-1.318798995
0.065064877,0.110623253,0.064329794,0.921929451
0.040689702,0.160753396,0.106081694,-0.703316196
0.019886226,-0.0527854,0.055177125,0.578090393
0.001230533,1.216858952,0.037049302,-0.41565162
-0.020479248,-0.080415739,0.025809027,-0.093219767
-1.183651483,0.004032371,-0.018494773,0.589949474
-0.494094008,0.103806828,0.02102617,-0.444593039
-0.206317847,0.046012888,-0.157171769,0.340060638
-0.085191594,0.014134254,-0.294638809,-0.335366057
0.030496064,-0.086245337,-0.170469946,0.138289991
-0.270508547,-0.037632018,-0.085357985,-0.182493774
-0.308073583,0.393153244,-0.350861359,-0.526924059
-0.107970362,-0.063531651,-0.338362758,0.144285966
-0.519174304,0.116784958,0.547026693,-1.522770805
-0.216591522,0.036511739,0.024816651,1.561496906
-0.090445406,2.29085769,-0.307974483,-1.216274106
-0.032577558,-0.474595367,-0.197310645,1.39348085
-0.099991928,0.108186829,-0.159411469,-1.111425164
-0.032810811,0.185313754,-0.08842427,1.102846221
-0.23606392,-0.036173443,-0.050451552,-0.96674157
-0.073206911,-0.04517732,-0.350575818,0.790139477
-0.030909585,0.01922227,-0.219871154,-0.831202608
-0.029849245,0.000461074,-0.091245522,0.522866452
-0.012454898,0.00366063,-0.027800741,-1.150100474
0.125236684,-0.063384181,0.504923012,0.842827608
-0.113607043,0.021157921,0.085623587,-0.371971268
-0.051336698,0.091073674,0.096029498,0.334386158
-0.282215483,0.005225467,0.001425989,-0.261417577
-0.071150236,-0.725588978,-0.030121733,0.201584831
-0.013977453,-0.60230194,0.13556354,-0.049034985
-0.119699532,0.223124763,-0.021746736,0.224658311
-0.056815405,-0.093189737,0.002355259,-0.190033103
-0.221753906,0.130571944,0.257538037,0.280928381
-0.092791102,0.007323511,0.378795933,-0.100883069
0.018637563,0.008834563,-0.149215914,0.256497479
-0.029752321,-0.004279832,-0.070411038,-0.207602126
-0.012809197,0.004836899,-0.036869351,-1.010543329
-0.576555487,0.000557588,-0.069235272,0.740100352
0.087323705,0.028717347,-0.111878062,-0.581724511
-0.197030066,0.071426772,-0.364179978,0.384690041
-0.082231099,-0.033837388,-0.050875316,-0.725307183
-0.048804158,0.019859351,-0.143171726,-0.661514755
0.045157993,0.005730573,0.123218074,0.108082594
0.012759311,-0.201246972,-0.634580714,-0.015901533
-0.012687309,0.03369272,-0.102233729,-0.654066958
-0.325900253,-0.400364412,-0.013025489,0.446043899
-0.032862509,0.128294892,-0.009806557,-0.901676772
-0.669010065,-0.024092897,-0.204017411,0.673372276
-0.027065047,0.080437816,-0.068982408,-0.631779667
0.124801108,-0.024100911,-0.391495666,0.620648028
0.503647722,-0.010507828,-0.096423679,-0.696818931
0.095940697,-0.053369177,0.058587143,0.486745836
-0.019941325,-0.052213178,0.955804165,-0.336391322
-0.008304228,0.093566462,0.061178588,-0.138167853
0.087623308,-0.019527121,0.000120243,0.124516295
-0.107764292,-0.107086549,-0.006270588,-0.100351876
0.084605502,0.037433548,0.063458901,0.09217282
-0.144402702,-0.018706586,0.009361957,-0.043066503
-0.039057251,-0.081202094,0.397557811,-0.727269965
-0.016305084,-0.051809246,-0.006420849,1.032136941
-0.006653226,-0.028844681,-0.038859496,-0.506131001
-0.003064341,0.325054674,-0.302302303,0.115811337
0.019947896,-0.070837695,0.120874782,-0.350589697
-0.558998239,0.024350366,0.026809922,0.351800023
-0.153455055,0.089651728,0.015671662,-0.262179743
-0.088311541,0.038619519,-0.340579341,0.209188852
-0.039148396,0.007569429,-0.16670171,0.856421595
-0.077432018,0.383200689,-0.089626112,-0.953415922
-0.013293723,0.159073586,-0.030927096,0.667659565
-0.002299101,-0.050657848,-0.055354573,-0.732757178
-0.009188272,0.166251782,0.005750693,0.549618561
-0.097376494,-0.038221426,0.439136016,-0.478133955
0.478405874,0.023098159,-0.334273932,2.068001214
0.197298721,1.059115562,0.026944379,-1.065500279
0.094021414,0.633015568,0.230875218,0.646257617
0.035012315,0.008833804,0.170162498,-0.387331132
0.112425058,-0.006507867,0.133718649,0.395873227
0.26187415,-0.012375275,0.01540024,-0.232333607
0.208056848,-0.029085458,0.080129749,0.954111564
0.478445109,-0.103799076,0.06795405,-0.753903859
0.638053683,0.125101239,0.144350692,0.62462399
-0.636174307,-0.098303013,0.320270497,-0.251729232
-0.292029095,0.468381442,0.444698061,0.211924676
-0.292126887,-0.070852725,-0.352421716,0.163656005
-0.096179147,-0.744950667,-0.25431931,-0.034526875
-0.0378431,0.378533105,-0.210805568,0.107913204
-0.171102225,-0.093994556,0.054654846,-0.178732985
0.326715851,0.010159958,-0.097999302,0.1700987
0.136814752,0.018986642,-0.29138739,-0.279631373
0.470528329,-0.011676561,0.142514105,0.036106759
0.175721863,-0.067253303,0.115447147,0.875744313
0.135142528,0.308231469,0.313254799,-0.609207767
0.259149308,-0.083595354,0.359379782,0.809542515
0.105069625,-0.032070191,0.159971511,-0.855533746
0.048603761,-0.007864486,-0.210752723,0.759898023
0.020282538,0.127672364,-0.297699121,-0.705130199
0.004471733,0.656161892,-0.03294427,0.332765022
0.006326533,-0.271845706,0.259797423,-0.392789687
-0.637372889,-0.16715031,0.051692936,1.406840493
-0.228287202,0.107519486,-0.284724543,-0.943435635
-0.09505611,0.180316064,-0.434203098,0.500572994
-0.207352756,-0.050017064,-0.190082969,-0.715008774
-0.051193549,0.036620199,0.376052969,0.466563477
-0.711191744,-0.001554947,-0.474958376,-0.164388172
-0.430543879,0.067350962,-0.074932842,0.623312192
-0.01910425,-1.171164998,-0.427217513,-0.868634511
0.008211889,0.258354853,-0.408752624,2.899316665
-0.021221626,-0.057497597,-0.098795459,-2.530653003
0.272583425,0.290119786,-0.0151908,1.821437129
0.111155708,-0.066953184,0.145372347,-1.530623291
0.045954852,-0.400237704,0.176740445,1.477779762
0.019191299,0.081714745,0.008991127,-0.976141131
0.037794706,-0.080537721,0.023256596,0.120013508
0.030068719,0.758018594,0.036306295,-1.209943326
-0.063124426,-0.052625351,0.030747962,0.832315461
-0.03229124,0.036565491,0.00011904,-0.51303365
0.007405457,-0.151358983,-0.073841023,0.42492151
0.144043588,-0.088116746,-0.032529029,-1.162627845
0.062293834,-0.05032996,0.000998538,0.703848914
0.097022171,0.437117765,0.036026574,-0.29084478
0.104718743,-0.001793446,0.075552632,0.167547662
-0.046337826,-0.012704682,0.135528269,0.05418684
-0.019866476,-0.06758959,0.369487514,0.126285248
0.923796118,0.01723321,0.158524466,-0.146203381
0.384394974,-0.16104334,0.048697558,0.272714728
0.204106104,0.007527193,0.327770921,-0.158211173
-0.102181441,-0.034680772,0.72627563,0.30386152
2.684992789,0.544226883,-0.002901995,0.40131822
1.085393363,-0.243826748,-0.064622904,-0.411914351
0.486671049,-0.195533329,0.294825669,0.337224808
0.219034322,-0.000383398,0.513846875,-0.062295523
-0.230926855,0.592355324,0.309913574,0.326395884
-0.096672836,-0.140436634,0.002359265,-0.168055032
0.102135606,0.669972198,-0.162851725,0.158704876
0.022206359,-0.15967924,-0.205179973,-0.485592445
0.09801087,0.016509398,0.022230621,0.293419091
0.039168547,-1.199063529,-0.190486119,0.017968964
0.207098205,0.7270143,0.422948126,0.008086474
1.229172928,-0.09799324,-0.049855308,0.094283895
0.411900026,-0.082277057,0.08804509,-0.035550643
0.176808377,-0.57666956,0.680657606,-0.162485521
0.047248164,0.157857143,0.501377068,0.542807905
-0.052827703,-0.052586011,-0.980850178,-0.181038556
-0.022031445,0.016353001,-0.215720974,-0.422180049
-0.007884941,0.002835271,-0.078941297,0.000482964
0.006864855,-0.036546381,-0.10126024,-0.56333824
0.011434401,0.067498797,1.5809135,0.3891222
-0.959691155,-0.148451462,0.347905484,0.245577929
-0.41055798,0.126249813,0.48539673,-0.283418151
-1.034606449,0.669367495,-0.466704996,0.455908772
-0.428519634,-0.05215524,-0.348201934,-0.728861884
-0.120206933,-0.013386919,-0.614240582,0.525106819
-0.04756004,0.133759341,-0.435238182,-2.071432441
-0.031964512,-0.025134114,-0.165398477,1.468377397
-0.007953023,-0.042118339,-0.511420065,-1.233249923
0.046604375,-0.025078045,-0.125697464,0.465961492
0.035696542,0.000382258,-0.257911381,-0.360296417
-0.000171748,-0.004473924,-1.337824479,0.136735266
-0.004228584,0.014555273,-0.218510914,-1.124529601
0.192684881,-0.401430659,0.130914664,0.771814986
0.080405532,0.038585605,0.024326422,-0.461869877
0.034104527,-0.218648964,0.14308639,0.368191035
0.01424346,0.054736226,-0.198321517,-0.180527072
0.026497346,-0.142052269,-0.022056706,0.323253221
0.027001123,0.027748979,0.004476301,-0.257199571
0.008669528,0.053855764,0.015679797,0.197570965
-1.58E-05,-0.00855343,0.021010728,-0.167315537
-0.002280322,-0.022039806,-0.295873122,0.119570446
-0.000657616,0.029511736,-0.085888437,-0.026121855
0.0181337,0.207181617,-0.161566839,-0.058543498
-0.251415068,-0.046561727,-0.048936273,-0.436766119
0.231070156,0.040747882,-0.027554972,0.187529911
-0.01470834,0.076195139,-0.162170171,-0.170447696
-0.006061334,-0.019328793,0.0811037,0.074497676
-0.125126981,-0.036198582,-1.615289967,0.006365637
-0.065591084,0.035555498,-0.119104013,-0.765348687
-0.02744608,-0.733132288,-0.104403719,0.617653866
0.001798319,0.089731769,-0.054202214,-0.456115527
0.001935673,0.777520246,-0.028628009,0.197969028
0.051733423,-0.138383726,0.018102388,-0.461024753
0.018311199,0.072900612,-0.090058768,0.34674101
0.367924281,-0.14220651,-0.17951477,-0.556315255
-0.229077175,-0.171885091,0.786832844,0.357173539
-0.094464661,0.092154738,0.47436385,-0.043666999
-0.036918355,-0.017705045,-0.762605099,0.521837325
-0.024569706,0.035133975,-1.007399928,-2.411074985
-0.010266584,0.382024299,-0.226894348,1.3536728
-0.065023802,0.155526502,-0.018608449,-1.149092277
-0.022243662,0.96243266,-0.026778781,0.861469178
-0.016267842,-0.246555062,-0.172561017,-0.838405449
0.02932686,1.302524132,0.28660499,0.59117901
0.016245183,-0.40612778,0.058338937,-0.756475153
0.012370138,0.087862517,0.030583395,0.465978925
0.0052483,-0.020836827,0.033211104,-0.362384193
-0.058580598,0.016195892,-1.091764473,0.08104264
0.006160495,0.009719917,-0.221715266,-0.644266315
0.0516484,-0.047862544,-0.474146221,0.395813967
0.017741161,0.22161523,-0.032696333,-0.557690661
-0.110659914,-0.038947962,-0.103772398,0.378302532
-0.072155734,0.243759569,-0.334239361,-0.330096622
0.075302552,0.363602116,3.785435103,-0.03663434
-0.377959413,0.621774403,0.920965781,-0.377455634
-0.153951021,-0.319251258,0.240253724,0.626000357
-0.068081699,0.088863272,-0.236779223,-0.614366178
0.00924653,-0.010792497,0.190606,0.027559052
-0.279038883,-0.00453822,0.497033917,0.087591999
-0.108240114,0.035282419,0.12386258,0.203034385
-0.146472191,0.15835081,-0.030541706,-0.095128953
-0.048025778,-0.122649864,-0.028975444,0.040662528
0.417323263,0.033608951,-0.517356582,-0.057798687
0.173067908,-0.611735036,-0.370801377,-0.128931203
0.680337395,0.256530449,0.361664944,-0.025764842
0.283913074,-0.20387324,0.329410163,-0.167815281
0.153096055,0.730744808,0.46485178,0.156709735
1.181234897,-0.178853178,0.083315731,-0.103276483
0.585959133,0.056279364,0.113395255,0.171335148
0.256909157,-0.078662227,1.387095208,-0.078631702
-1.031585279,-0.009775543,0.654480937,1.735037373
-0.477391432,0.209425032,0.30343505,-1.127722665
-0.193848478,-0.00675916,-0.280824489,1.007370485
-0.119641546,0.025619633,-0.346921812,-0.940344013
-0.133700007,-0.011443331,-0.130369367,0.536364401
-0.045412569,0.01893202,-0.872052823,-0.489683465
-0.27939242,-0.405257537,-0.255353688,-0.054347873
-0.253052848,0.117500733,-0.465257307,0.021468701
-0.076346739,-0.236708182,-0.276831615,-0.058060115
0.704837922,-0.06886894,-0.196176379,-0.110058345
0.253624898,-0.057350939,-0.031398589,-0.038853157
0.105926462,-0.36014971,0.402300572,0.023454082
0.058225842,0.065419616,-0.05375232,0.220481946
-0.002223358,-0.021866855,0.055631811,-0.202466303
-0.059433422,-0.022540046,0.050582828,0.193395942
-0.019099475,0.012405554,0.022548718,-0.115537708
-0.128109373,0.005582207,-0.034912613,0.11191899
-0.095650881,0.131407119,-0.004406247,-0.050781255
0.537503637,0.030888387,-0.103289583,-0.106737082
-0.435790027,-0.062859425,-0.08151951,0.018977444
0.47578162,-0.077300725,0.314492447,0.310686551
0.45696339,-0.074017134,1.265278165,0.099684747
0.169737981,0.116467594,0.568105065,0.47503047
0.209738509,-0.487063988,0.396362693,-0.088421728
0.088229149,0.066546257,0.169430677,0.375377975
-0.0396372,0.393772923,0.250022755,-0.209904087
-0.034033034,-0.108007329,0.107127649,0.231450154
-0.052130819,0.164354219,-0.002801425,-0.09979099
0.31903617,-0.028624234,-0.029858243,0.042854308
-0.030912792,-0.096607324,-0.057021561,0.013441155
-0.216634535,-0.808802456,1.060651779,-1.287263724
-0.097256391,0.152031039,-0.031816576,1.712353399
-0.070883755,-0.208987942,-0.121733281,-1.750120098
0.854530688,0.05517079,0.087889932,1.346263672
0.341961918,-0.099368613,0.052190036,-1.01057319
0.100782751,-0.034942137,0.549092236,-0.177179433
-0.009914028,-0.063124747,0.320286434,0.440679381
-0.061662196,0.026139572,0.414627512,-0.173379503
-0.857011656,0.000268648,0.079303062,-0.367128769
-0.357622921,0.158320062,-0.04248475,0.313230569
-0.199602214,0.050559106,-0.485604249,-0.25479839
-0.088690549,-0.003178889,-0.317452688,-0.009891876
0.094416452,0.380202301,-0.471808963,0.140350539
0.116637541,-0.101667032,0.144431161,-0.518370966
0.08193802,0.007310532,0.083336526,1.019957942
-0.063760164,-0.01177601,0.090613326,-0.765529321
-0.027191531,-0.035136435,0.317693522,0.217741951
-0.032529538,0.039853376,0.671453277,0.013318407
-0.020006082,0.002746917,0.121144789,0.194328719
-0.009609021,-0.096180851,-0.032566148,-0.084429063
-0.029513156,1.323820317,-0.019382076,0.072558108
0.068149197,-0.262058586,-0.08842341,-0.996548735
-0.024097703,0.10557722,-0.14617306,0.769406273
0.188542499,-0.302828587,0.124049538,-0.655631791
0.082434442,0.002457277,0.254808323,0.649858865
0.03363384,-0.046098018,0.169731738,-0.430462344
0.019537547,0.004532025,0.08817324,0.48603447
0.001279582,0.18027029,0.027881087,-0.327119964
-0.00560019,0.510496354,0.123227685,0.243747021
0.073812157,-0.439031828,0.025706992,-0.250211171
0.026879183,0.083524537,-0.095797237,-1.112472532
6.86000117,-0.01523841,0.03368039,0.442328399
2.670474112,-0.125128686,0.016302049,-0.330833488
0.85246167,-0.095620638,0.347483532,-0.250015002
0.524247932,-0.065325953,0.369796236,0.578283772
0.20092282,0.68785618,0.553112195,-0.22347436
0.049737281,-0.16226018,-0.804640313,-0.230085942
-0.119984948,0.032749592,-0.022636458,-0.198193711
-0.053397743,0.131911337,0.026677245,0.136761073
-0.087023748,-0.035409598,-0.107854168,-0.088914372
-0.012200996,-0.108104688,-0.045745774,0.015158047
-0.044454696,-0.03549605,-0.299441257,-0.01859158
-0.018788445,-0.023671467,-4.502268277,-0.259391782
0.005279836,-0.6554861,-0.510302952,0.759659031
0.002311789,0.652137648,-0.193979139,-0.757349058
-0.021785291,-0.141113108,-0.036980904,-0.400297308
-0.159540456,-0.001189649,0.193052199,0.101735634
-0.470176894,-0.036026099,-0.033928745,0.105023078
-0.647963854,0.212686805,-0.47806336,0.011898012
-0.250971107,-0.00870514,-0.384431571,-0.553276059
-0.139508475,0.178509305,-0.461268549,-0.144579662
-0.07547582,0.008686606,-0.251760493,-0.172143248
-0.031490374,0.020847084,-0.040675509,-0.039484581
-0.012514951,0.073200753,-0.168279559,-0.871814433
0.06175437,-0.078905458,-0.044051438,0.09686271
0.028832168,-0.040679657,-1.195536584,-0.032567733
0.006969877,-0.025081873,-0.232948615,-0.486479114
-0.207169677,0.004641488,0.252355791,0.161236346
-0.083568909,0.201196697,0.052683359,0.113124276
-0.036112315,-0.009468089,-0.118598916,-0.232626132
-0.015486931,0.025276384,-0.091246838,0.091334464
-0.099521137,-0.168155778,-0.043835869,-0.13629203
-0.041033931,0.346356114,-0.01783685,0.118572518
0.018503308,-0.049702414,-0.063507508,-0.424868581
0.005742723,0.008541296,-0.038985933,0.388738728
0.01916627,0.00927785,-0.140014156,-0.502611964
0.007976669,-0.033735881,-0.022800171,0.301800082
-0.003732199,-0.015188314,-0.431568358,-0.235825768
0.133195831,0.003372294,-0.082715851,-0.049631009
0.051166024,0.017765514,-0.024919229,-0.032481687
0.021982818,-1.375712895,0.070661588,0.008689095
-0.36801144,0.304341208,-0.508184332,0.281321479
-0.109092155,-0.03726628,-0.090900009,-0.571939916
-0.056356696,0.026043925,-0.245820769,0.371409483
-0.024259313,-0.198596339,-0.646142513,-0.427288741
-0.01952249,0.047003125,-0.166870743,0.02941423
-0.007181566,-0.393108338,-0.144515318,-0.125444662
-0.030936479,0.804801417,-0.041928737,-0.399557778
-0.148362597,-0.132156884,0.014918134,-0.241048424
