V1,V2,V3,V4
0.919033903,-0.935012749,-0.949529824,0.664552175
1.766525632,0.070783064,-0.999661312,0.177391547
1.644787042,-1.069233675,-0.967569044,0.546597324
1.665678568,0.161624906,-1.398696386,-0.304062507
-0.367410633,-1.012661819,-1.420592341,0.805637306
-0.343386403,1.09437059,-1.4069791,0.490649262
-0.320221041,-0.548423225,-0.741883963,0.664673196
-0.315508329,0.685976808,-1.553668056,0.294256645
-0.293452215,-0.229599388,-0.578186183,1.135335758
-0.338215206,0.440815061,-0.463172373,-0.098234962
-0.116790901,-0.396384297,-0.039824575,0.334973624
-0.080116898,0.419634656,-0.25453296,0.034934399
-0.224444476,-0.256206851,-0.144274848,0.20665235
-0.197564026,0.401152193,-0.088720869,-0.172192173
-0.180812238,-0.130548348,-0.448215184,0.3090417
0.249685573,0.317935292,0.407592334,0.295809613
0.350160868,-1.452648724,-0.084733535,0.23110989
0.18612314,0.822718711,-0.179860477,0.036127202
0.126331081,-0.931261229,-0.267034442,0.195508752
0.215948542,1.20404341,-0.270516827,0.159553682
-0.029750037,-0.690087799,0.123715131,0.124994854
-0.006106574,0.564102249,-0.213540717,0.088340324
-0.036899556,-0.377758209,-0.067019288,0.182233093
-0.021168935,0.329455128,1.825260229,0.069146176
-0.004112269,-0.631135009,0.387398191,0.948911636
0.001425444,0.510112035,0.128446516,0.31376276
-0.040325659,-0.349492889,0.04537233,0.047269882
-0.03753767,0.308591563,-0.052703338,0.343250643
0.146738213,-0.262954078,0.712373526,0.045562784
0.135977861,0.161538053,0.13897799,0.45881203
0.135501459,3.340940257,0.391129223,0.066521107
0.57433653,-2.845057514,-0.113056818,0.130152526
1.230953858,1.725183656,-0.075024219,-0.01284248
1.521742426,-2.261740026,-0.287006183,0.023336465
1.416967378,0.76568045,-0.667478512,0.213151785
1.319243934,-1.660691026,-1.796825727,0.343999273
1.227608216,0.418944072,-1.447432503,0.765722337
1.129423015,-1.567562703,-1.07727313,0.61139817
1.051003239,1.38959847,-0.802772725,-0.521169381
0.697539886,-1.865699662,-0.963337194,0.567174982
0.668691991,0.876491109,-0.946263647,0.325994242
0.620217261,-1.241383008,-0.62605659,0.446800516
0.722170196,0.233002325,-0.671440879,0.298586173
0.788072825,-2.407821748,1.176699491,0.354834356
1.003975399,1.244347644,-0.316394287,0.209354902
0.887782403,-1.728402333,-0.592116891,-0.125761081
0.825322287,0.255284891,-0.815236259,0.256011184
0.729403585,-0.866440636,-0.929559615,1.099821506
0.300061781,0.097579138,-0.341658792,0.346750508
0.249240885,-0.342703554,-0.57634447,0.186910169
0.182213666,0.083219633,-0.339764167,0.995251132
0.314154685,-0.05722656,-0.117725948,-1.400371565
-1.76268555,-0.369919488,-0.152739296,0.482960754
-1.627694244,1.174683769,-0.231292853,0.063681505
-1.516944224,-0.300396226,-1.268860746,0.135991712
-1.42179538,2.963822979,-1.400185703,0.713056946
-1.326496233,-1.416178369,-1.503093457,0.416743562
-1.224806882,1.989825915,-0.977887706,0.568551198
-1.140336232,-0.626175811,-1.139737402,0.349769648
0.2835343,1.302537344,-1.07951731,0.550964267
0.264720902,-1.243480862,-1.836512128,0.451853563
0.236005413,0.691947507,-0.991574916,0.819334091
0.204850462,-0.770260373,-0.409958921,0.311650581
0.189696681,0.289987752,-0.227638796,0.202020028
0.578989686,-0.402931714,-0.178926608,0.16239648
0.555034694,-0.223421498,-0.169173682,0.120182501
0.777831542,-0.320307168,-0.104353186,0.182966728
0.522077579,-0.398545353,-0.405880355,0.374325125
0.47447137,-0.164460312,-0.650535604,0.199334782
0.441746061,-0.283816184,-0.515926003,0.465800107
0.410440345,-0.239225406,-1.83520641,0.238997174
0.416841074,-0.18304948,-0.74300223,0.86147743
0.504320566,-0.122372645,-0.819768251,1.664070162
0.464592869,-0.338688337,-0.465033712,0.122550471
-1.936544385,-0.120613764,-0.356133888,0.291959153
-1.881425829,1.017933729,-0.504449155,0.20960756
-1.924545676,0.109551072,-1.451528478,0.277790794
-1.771902025,0.62356987,-1.631333761,0.861902637
-0.796258102,0.204125333,-1.67676914,0.664327751
-0.737243819,0.410657217,-1.627485849,0.7928966
-0.083710739,0.286401216,-0.925425348,0.845305688
-0.074069047,-0.167206802,-0.715491998,0.371050288
0.07266016,0.195947299,0.008158696,0.665500762
0.071048247,-0.062456599,-0.164615297,-0.045331806
0.109243776,-0.218725114,-0.72113821,0.208235585
0.022043368,0.072717066,-0.215221274,0.395992307
0.017539588,-0.082652897,-0.026638481,0.108470245
0.35933357,-0.181132545,-0.003642839,0.083793516
0.414884268,-0.158316742,-0.131120769,0.090083531
0.137353002,-0.240205358,-0.237762451,-0.130637652
0.252139499,-0.31695679,-0.328475638,0.241526263
0.421576352,0.022442931,-0.156020469,0.314735698
0.390375951,-0.362301916,-0.218706711,0.120199887
0.367150539,-0.061030167,-0.166668457,0.184848187
0.322883368,-0.516263733,-0.031444204,0.156524868
0.303523569,0.220975136,-0.767083864,0.068133298
0.282955153,-0.443105059,-0.399119451,0.445305083
0.257698854,0.09247641,-0.351825477,0.704446419
0.23989982,-0.303853869,-0.456964005,0.11244506
0.207366934,0.025026501,-0.679355708,0.417374577
0.225753612,0.023520683,-0.27376869,0.384981275
0.183429672,-0.230273469,-0.225027122,0.146820166
0.175202868,0.182960691,-0.207558697,-0.331520537
0.165320599,-0.30365566,-0.069475815,0.313601577
0.10494828,-0.28356447,-0.413895396,-0.00469371
0.091359166,0.211027507,-0.303795082,0.290222419
0.088103584,-0.496174718,0.986499064,-0.050612684
0.341655385,0.308457225,0.074015252,0.834895839
0.291790182,-0.520649039,-0.046207191,0.047941823
0.271454034,0.142662758,-0.350214083,0.088729752
0.252065844,0.140880934,-0.222291249,0.27627337
-0.30441131,-0.167373221,-0.238540008,0.163846872
-0.283717188,0.475543749,1.034446173,0.177391998
-0.22161594,-0.116417757,0.027893886,0.569753943
-0.158618523,0.286702964,0.145180546,-0.043423299
-0.158728579,-0.080694255,-0.119563453,0.176324532
-0.132395372,0.205720984,-0.323070957,0.104376801
-0.12479543,-0.15796855,-0.189337694,0.70545613
-0.111608851,0.237253178,0.18976422,0.033829662
-0.021907018,-0.080991313,-0.027254202,0.182961793
-0.04963719,0.144235418,-0.084451806,0.070454663
-0.035169049,-0.055817377,-0.156430221,-3.93146033
-0.473705174,1.27172934,0.203318182,1.073073119
-0.34821647,-0.625894085,0.008453241,-0.111389151
-0.693543611,0.417850016,-0.318919556,0.110544223
-0.645684962,0.254880171,-0.920232234,0.237205579
-0.601786795,0.35933541,-0.691567364,0.441072179
-0.496260507,0.227522236,-0.647204512,0.440857198
0.110754215,0.251449747,-0.139869355,0.378789121
0.10244275,-0.011604607,-0.376525793,0.080583673
0.095369829,-0.060911043,-0.176747302,0.258633688
-0.029860925,-0.038446765,-0.105948404,0.130371186
-0.009746279,0.132907064,-0.090849706,0.110748189
0.090321034,-0.110740538,-0.054853036,0.140622837
0.24695997,0.003180508,-0.007767619,0.021979923
0.13107903,-0.433957858,-0.178092634,0.105893527
0.055383148,0.212306687,-0.739847916,0.362099462
0.125587629,-0.644931466,0.006676417,0.366765418
0.199755931,0.389155194,-0.126472306,0.335623882
-0.675539839,-0.474951863,-0.136235612,0.079174697
-0.683344428,0.739999596,-0.171569457,0.138762712
-1.693565405,-1.317088673,-0.677731958,0.115409586
-1.577334872,1.91454176,-0.643767129,0.321709797
-1.468146028,-0.566195147,-1.291182563,0.333896508
-1.362524641,1.337602569,-1.322484754,0.528701415
-1.25921267,-0.358896819,-1.324213454,0.461987459
-1.143879161,1.148050309,-1.329377315,0.626568886
-1.065004177,-0.148093297,-1.234562544,-0.225949131
-1.337056698,0.785598463,-0.649340668,0.746346326
-1.24376504,0.265611019,-1.349837724,0.012682833
-1.115506656,1.282699849,-1.215783226,0.801216909
-1.320279592,-0.182955826,-1.137391216,0.433326395
-1.319766318,0.751279054,-1.032319005,0.563465767
-1.055322604,0.288530502,-1.171109694,0.331925259
-0.549263844,0.560103466,-1.177333545,0.591871623
-0.521399123,-0.149447103,-1.002284999,0.518879288
-0.707291165,0.620240793,-0.652426785,0.153473487
-0.679880545,0.034570907,-0.633490627,0.374032731
-0.689902421,0.410648359,-0.632867885,0.333258323
-0.651827958,0.402028471,-0.738603449,0.292180847
-0.551127976,0.232768043,-0.645920085,0.501239061
-1.2231759,0.632197529,-0.795436086,1.126334055
-1.992128935,0.221972829,-0.086647647,0.57870771
-1.121107132,0.663674334,-1.135927022,0.011154674
-1.09575868,0.298096166,-1.631073103,0.868213228
-0.854268023,1.435670279,-1.149427925,0.683922727
-1.423585448,-1.142019908,-1.135456935,-0.102235949
-1.262000078,1.768689129,-0.568213166,0.614577409
-1.45754613,1.392049965,-1.38818989,0.112468379
-1.453165408,-0.210630738,-1.189951617,0.728659215
-1.625274959,1.004755308,-1.27291187,0.608552357
-1.496897181,0.108120832,-1.281025484,-1.082730788
-1.506420603,0.78297591,-1.477447336,1.287254036
-1.501939908,0.292109285,-1.396810644,0.244886123
-1.367670046,0.672095699,-1.223624822,0.371865323
-0.887806582,0.365127057,-1.317326228,0.690371722
-0.818596387,0.270773533,-1.267655167,0.602004052
-0.760298995,1.465383959,-0.903861818,1.179574349
-0.660377731,-0.738022355,-0.777161842,0.527285564
-0.150893192,1.127430802,-0.741676096,0.330237445
-0.142006222,-0.745379899,-1.073723797,0.253231036
-0.22570188,0.707865931,-0.344736303,0.739674285
0.415980036,-0.418269478,-0.32350413,-0.080164021
0.670514873,-0.040599523,-0.230222475,0.264716481
0.445244348,-0.433144992,-0.33982795,0.162527055
0.468291854,-0.540473213,-0.867893555,0.286865161
0.442727033,0.013815616,-0.908483687,0.273091136
0.412123893,-0.520420178,-0.359736588,1.815704202
0.230637826,1.02030838,-0.388139164,-0.097575432
-0.06610475,2.122100292,-0.403302022,0.260966135
-0.077958033,-1.594663835,-0.288407166,0.08056536
-0.07261294,1.192459097,-0.109985913,0.124616175
0.374342016,0.544707685,-0.370527634,-0.740472646
0.074727833,-0.760162413,-0.12254598,0.429556768
0.175135555,0.75143612,-0.28620573,0.125030002
0.164008739,-2.942344521,-0.155442807,0.239334517
0.207004006,1.367486766,-0.072893802,-0.086576671
1.020109647,-1.251096497,-0.129833091,0.074780272
0.940950375,-0.003179494,-0.054700316,-0.4324299
0.876246344,-0.71930055,-0.739292738,0.218838042
0.34014403,-0.182739662,-0.573967388,0.218321448
0.286605234,0.131975184,-0.774830052,0.159553279
0.64771584,-0.669864188,-0.343719329,0.455643744
1.432961035,0.074946634,-0.147769691,0.071907759
1.334491934,-0.750142313,0.003452626,0.154812146
1.242339994,-0.257630272,-1.020836627,0.026583044
1.166351069,-0.684222977,-1.173691926,0.587335103
1.088442863,-0.299602874,-0.292121764,0.511046751
2.156237547,-0.716182579,-0.889718995,0.119173475
1.9042082,-0.046331118,-0.934389884,0.474039713
1.294365066,-0.762893552,-1.596125191,0.088749287
1.163650726,-0.273940045,-1.603839618,0.112414874
0.821781722,-0.557199405,-1.259632002,0.842359123
0.765189633,-0.227113168,-1.045236087,0.499947281
0.712376308,1.023031951,-0.807131493,0.502022605
0.330211017,-1.38584218,0.20136683,0.317676997
0.307408587,0.778737351,-0.448202018,-0.026967885
0.283648647,-0.743689673,-0.328458199,0.318159147
0.265444791,0.493050411,-0.298306685,0.154497912
0.220787846,-0.588985212,-0.968341327,0.197779908
0.199119542,0.255926895,-0.820500151,0.531959716
0.182985917,-0.362038539,-0.407783755,0.175858983
0.40503894,0.124799262,-0.230386755,0.251123016
0.230837686,-0.452929695,-0.193388832,-0.111821636
0.195135958,-0.564215745,-0.34193716,-0.228923227
0.181690391,0.102936245,-0.245789214,0.425385685
0.169107591,-0.257746876,-0.249523572,0.436817912
0.312044279,0.058339324,-0.381658695,-3.341942021
0.2877087,-0.321278699,-0.204582598,1.659390837
0.272003853,-0.00666233,-0.38386825,-0.175911563
0.253227326,-0.240090556,-0.36845276,0.324581889
0.173486109,0.048813692,-0.35453808,0.23658595
0.158603475,-0.378148351,-0.353259992,0.4161005
0.147650594,0.405089063,-0.22113181,0.16986306
0.086441201,-0.467715676,-0.148310044,0.08259283
1.830486244,0.286213672,-0.096986061,0.313365441
1.705219078,-1.16880206,-0.071945244,0.073613529
1.70178773,0.016574052,-1.279448182,0.117579027
2.046506923,-1.560850741,-1.208316663,0.690932159
2.710472774,0.413173642,-1.493093005,0.427039312
1.937110127,-0.829468648,-1.754826646,0.634139713
1.777026423,-1.179948144,-2.421267728,0.762022616
1.379184925,0.03719231,-1.892775717,0.844114145
1.272150107,-0.377861685,-1.028342137,0.820843485
1.179783526,-0.558699342,-0.186165796,0.398907533
0.779515416,-0.57280463,-0.669921001,0.122311498
0.862583133,0.067050342,-0.873154436,0.378809759
1.010176929,-0.737052668,-0.489900246,0.435582611
0.905059,-0.189925793,-0.796576633,0.108411348
0.874084477,-0.178679527,-0.882674531,0.456157557
0.876029518,-0.388032021,-0.820891797,0.609159588
0.844498944,0.040210777,-0.888325995,0.3470037
0.535698348,-0.6215477,-0.810354654,0.445656046
1.961017173,0.059967881,-0.745057432,0.392731216
2.734908661,-0.869203197,-0.539792231,0.461504751
2.534371652,0.309771772,-1.476507038,0.204920599
2.349453159,-0.755613378,-2.059594888,0.759390693
1.951567042,-0.053842792,-2.194469763,0.963887735
1.840066636,-0.760986444,-2.09951383,0.953759625
1.713022375,0.90876678,-1.829207495,0.745706975
1.605948119,-1.624847239,-2.150831732,1.601365282
1.487600943,0.373755096,-1.897664144,0.671508248
1.18373462,-1.191154723,-1.544520414,-0.130437337
1.013277377,0.026032495,-1.378619631,0.821350342
0.919797454,-0.780104681,-1.133286969,0.580678104
0.856623921,-0.305534065,-1.056015257,0.486441353
0.796301394,-0.460263749,-0.135517088,0.545923372
0.788581536,-0.56498775,-0.737922803,0.040791242
0.765324362,-0.201756615,-0.578148615,0.312194434
0.793967642,-0.470042374,-0.775374181,0.319664551
0.741759111,-0.304663793,-0.419669133,0.408083426
1.329858577,1.192274993,-1.811921322,0.131829661
2.223561536,-1.803865667,-0.953206131,0.52780283
2.058174148,0.671220843,-1.136368758,0.316358491
1.79777348,-1.460245909,-1.53738094,0.556152392
1.718761952,-0.17436203,-1.70880657,0.620519748
1.620354651,-0.758954607,-1.65300559,0.781020848
1.560166688,-0.494288896,-1.075580032,0.761755877
1.44011462,-0.574156003,-1.364928488,-0.794670521
1.233215654,-0.575194671,-1.327426032,0.916150985
1.14768599,0.004880616,-1.304940584,0.443247774
1.592127007,-1.300051473,-1.150334866,0.659366037
1.481374777,0.10929352,-1.117479348,0.4693357
1.41282311,-1.535952599,-1.355023346,0.484804556
1.297440918,0.75770174,-1.448313304,0.543103438
1.139773071,-1.75907381,-1.108881269,0.647568191
1.009778742,0.549311683,-1.168471873,0.324014499
-0.201404185,-3.115672805,-0.784441588,0.603559628
-0.21566175,2.612265343,-0.959313245,0.147282354
-0.131821734,-1.67188121,-0.220310448,0.413909392
-0.122712197,3.92735551,-0.23590893,-0.163519356
-0.174790939,-3.031466164,-0.112270968,0.093445229
-0.162738186,2.735302446,-0.111215406,0.060512303
-0.149748385,-1.983368093,-0.145633944,-0.065907977
-0.081747182,1.678617738,-0.115174063,-0.625752729
-0.115218318,-1.055615292,-0.168135359,0.866308826
-0.107263309,0.918745952,-1.028347513,-0.066430209
-0.096168643,-0.615113554,-0.158085879,0.589863199
0.027387138,0.622445999,-0.479412676,0.033066628
-0.170134274,-0.505264781,-0.169344598,0.230427392
-0.161247692,0.547256216,-0.0651369,0.177493389
-0.732186332,-2.300715223,-0.132337509,-0.107221566
-0.740830056,2.393933534,-0.141638599,-0.047212036
-0.685848859,-1.23822634,0.955575488,0.004390465
-0.139169206,1.954837316,-0.410250777,0.763736905
-0.130911779,-1.419189013,-0.563497057,-0.131300221
-0.128350038,1.197018292,-0.229472205,0.313639227
-0.219327101,-0.815521108,-0.119127789,0.077269678
-0.459515945,0.832809122,-0.119136896,0.183260026
-0.49177654,-0.93229378,-0.13664758,0.100847658
-0.433907029,1.148672942,-0.438870318,0.190224894
-1.324591065,-1.017502365,-0.425513326,0.324827976
-1.234011862,1.680418938,-0.386793835,0.213184469
-1.180694942,-0.521342191,-1.084691536,0.127103018
-1.213459348,1.233369934,-1.065894787,0.753481849
-1.128331968,-0.158987757,-1.092385885,0.384782696
-1.100157654,0.779183526,-1.103007058,0.521649853
-1.152849486,0.197046602,-1.035426651,0.48709412
-1.093127296,0.468012424,-0.996247377,1.883436177
-1.386082404,0.436415593,-1.027055996,0.124995486
-1.735214443,0.548987306,-1.026244503,0.556793185
-1.665971379,0.654996633,-1.191878406,-1.043628857
-1.701126508,0.558733776,-1.466365107,1.135759815
-1.512911469,0.437839059,-1.485029434,0.985631604
-1.408510042,0.523379689,-1.471324496,0.576185057
-1.468994759,-3.09455869,-1.381836483,0.727565356
-1.367689723,3.30629622,-1.247469062,0.42322877
-1.238793112,-1.52522486,-1.300009226,0.461073011
-1.13411243,1.95522667,-0.775845561,-0.093228861
-0.55169376,-0.689662923,-1.03252879,0.534924769
-0.565313826,1.006713193,-1.027212763,1.776419172
-0.315122834,-0.196766405,-0.617050707,1.206403453
-0.298394278,0.432449059,-0.484964851,-0.527381598
-0.277747664,0.04694268,-0.328868054,0.471085782
-0.321833109,-0.005941577,-0.281384047,3.067309718
-0.411506438,0.052768039,0.274157224,-0.449758192
0.216565941,0.344997503,-0.158898657,0.50129058
0.878120909,-0.447173931,-0.361573721,-0.278100557
0.820082665,-0.360418353,-0.1221358,0.326705893
0.821545217,-0.182986782,-0.632736582,0.106247395
0.765813847,-0.505485433,-1.160507237,0.321351771
1.10885532,-0.223871725,-0.977142571,0.749539104
0.467571834,-0.614784055,-0.837664688,1.149504131
0.868485108,0.038552968,-0.572518188,0.231391567
0.334256365,-0.92839112,-0.45414165,0.32402719
0.720049623,0.42607992,-0.694943433,-1.883820244
1.650257375,-1.352087972,-0.348307621,0.81096884
1.339539874,0.336284095,-0.576343513,0.04573566
1.211439556,-2.053011267,-1.268894156,0.35790112
1.127797594,1.67386146,-1.215874199,0.484892391
1.108074989,-2.111955072,-1.115559825,0.141098212
0.010898702,1.627433303,-1.029947344,0.477973751
0.009758968,-1.276836256,-1.000940198,0.378479765
0.038654112,0.875005333,-0.171471618,0.553399824
0.084479029,-0.747073576,1.666470116,0.02370523
0.106133506,0.505726015,0.356833887,0.756552259
0.089538955,-0.422138946,0.032274937,0.154725758
0.076416424,0.34694544,0.223908992,0.073185755
0.053205944,-0.318873332,-0.520161988,0.188183125
1.667286025,0.198525991,-0.324802872,0.424679783
1.442667816,-0.851541836,-0.111399347,0.058433425
1.344488641,-0.010578415,-1.060356077,0.140619137
1.248474872,-0.866508982,-1.23242195,0.571959097
1.161837094,-0.171985074,-1.066293568,0.259514586
1.084929905,-0.693553612,-1.103422313,0.550122356
0.990341981,0.349105953,-1.026188541,0.485149366
0.921970822,-1.025198225,-0.984237066,0.174385564
0.849262178,0.052311386,-1.044814015,0.505005975
0.830057086,-0.577914816,-0.857579856,0.490277804
0.766315848,-0.219985404,-0.997251665,0.646014493
0.713425988,-0.436956278,2.3100044,0.43572893
0.664168723,-0.249594701,-0.00893469,1.060566258
1.288058286,-0.362765842,-0.140308593,-0.134408592
1.836348283,-0.913614059,-0.852317108,0.156498005
1.537021635,-0.32425803,-1.084291891,0.437428171
1.379985132,-0.649524398,-1.479298273,0.51750791
0.972776376,-0.847241843,-1.438056771,0.930755459
0.899727504,-0.085595875,-1.283343827,0.490276736
0.837398852,-0.625366401,-0.966033473,0.607453981
0.740446796,-0.223045537,-0.853615147,0.420555709
0.692357393,-0.463193484,-0.105710976,0.415909841
0.627904167,-0.214016129,-0.350606532,-0.114307694
0.584476326,-0.351753532,-0.190996188,0.292566616
-0.144724349,-0.18709041,-0.492802708,0.143270922
-0.113128622,0.722788351,-0.516441236,0.395679995
-0.208390385,-0.472496203,-0.192866703,0.235486621
-0.205701497,0.554604497,-0.112581661,0.126317663
-0.172118421,-0.275201801,-0.16967978,0.086920039
-0.476798383,0.367577388,-0.303389185,0.355473685
-0.346663026,0.299404893,-0.184667783,-0.003117928
-0.321475779,-0.02403445,-0.36116133,0.183449724
-0.298195531,0.269106133,-0.417542204,-0.175742361
-0.576370483,0.053858245,-0.097671729,0.572605153
-0.794698665,0.451688168,-0.225286798,0.007786195
-0.739825956,0.292055236,-0.45027237,0.113746075
-0.692521677,0.361125091,-0.698834423,0.171162299
-0.668087024,0.568226294,-0.667048736,-0.248408659
-0.62236296,0.138798292,-0.544087099,0.461911829
-0.660002292,0.429035257,-0.892390341,0.260853401
-0.615050987,0.218336306,-0.63446153,0.577118529
-0.559933807,0.344257959,-0.532922009,0.274156943
-0.601098354,0.144844752,-0.235921957,0.144907679
-0.627367864,0.465495544,-0.493248141,0.243739481
-0.584450699,0.166244319,-0.417199821,2.330732545
-0.556707828,0.370723145,-0.441150287,-0.224059421
-0.5184392,0.177613131,-0.315664485,0.484605666
-0.482643108,0.543057875,-0.45676931,0.220013752
-1.00123637,-0.008104333,-0.462336332,0.213228299
-0.565863306,0.789039221,-0.457805476,-0.812216434
-0.528246642,-0.132869832,-0.843303546,1.611368545
-0.491769807,0.557917603,-0.603314374,-0.705593448
-0.649347294,0.062360351,-0.502912737,0.548214954
-0.6072319,1.26658801,-0.529787184,0.101333049
-0.569483336,-0.530025093,-0.324564264,0.528408988
-0.65801811,0.827036045,-0.450516503,0.127204315
-0.614692055,-0.300827672,-0.309186137,1.092312441
-0.979789623,0.832974985,-0.574098433,-0.724379192
0.187621959,0.093527851,-0.55596397,0.518649964
0.175133716,-0.247521668,-0.803680507,0.411044688
0.171234827,0.035590194,-0.311660267,0.392274413
0.160639104,-0.191580021,-0.187559609,0.173085907
0.087137278,-1.97211936,-0.170160177,0.122214652
0.081122028,1.45022022,-0.15139379,-0.062322837
-1.915597631,-1.260512617,-0.388391679,0.145582811
-1.904747247,1.830158977,-0.87375429,0.571203675
-1.758444756,-0.615924642,-1.511513778,0.264163383
-1.640031321,1.365312864,-1.385497704,0.736050169
-2.625931671,-0.167843319,-1.538051202,0.489389397
-2.779991284,0.575300367,-2.531311894,0.769372909
-2.536622049,-0.125185694,-2.516885715,1.192546301
-2.949213754,0.508642924,-2.773863776,1.045261671
-2.745589173,-0.135192898,-2.385422941,1.186879589
-3.209798665,0.886057503,-2.544256105,0.980388946
-2.924960156,-0.615062358,-2.595226734,1.071773254
-2.711451181,0.711927921,-2.632753271,1.099016126
-2.454057569,-0.17409941,-2.628038996,1.111215455
-2.289962114,0.691099645,-2.476129114,1.11313321
-2.127773434,0.135606814,-2.204463526,1.034343648
-1.980275849,0.661455371,-2.086185195,1.010275895
-2.081372965,0.311237958,-1.947249813,1.781322397
-1.937644658,0.544377972,-1.822992172,0.635372435
-1.83977783,0.513926323,-1.848280594,0.819540296
-1.90863402,0.473299227,-1.744834104,0.785023171
-1.936581861,0.478248221,-1.686897424,0.748114972
-1.671677102,0.760335627,-1.700601179,-1.316112076
-1.503081915,0.300465125,-1.410182199,1.182878024
-1.405102529,0.665586972,-2.584321763,0.443034916
-2.1987301,-0.701641628,-1.59894021,1.172147199
-2.028529907,1.27608549,-1.3904813,0.581967658
-1.73763997,-0.180887374,-1.875633838,0.558403848
-1.59378962,0.974194133,-1.838897847,0.875235627
-1.485590432,0.152569967,-1.55632486,0.740361511
-1.676795923,0.76628693,-1.534220729,0.6429516
-1.561124739,0.365488786,-1.306508422,0.882489303
-1.529185565,0.497783002,-1.281155112,0.768800147
-1.475711781,0.805130016,-1.362077772,0.452714429
-1.373901703,0.331528815,-1.367747507,0.404606158
-1.30657595,0.626159509,-1.441886071,0.832582339
-1.216345937,-0.081770071,-1.290470265,0.864976129
-1.055991915,0.795906377,-1.197970536,0.490707748
-1.332355214,0.1515273,-1.112848027,0.522998753
-1.238752665,0.824904292,-0.9428851,0.525303775
-1.146926989,0.210206113,-1.32343003,0.404224713
-1.070536231,1.41285171,-1.13951296,0.614430264
-1.865269767,-0.203216077,-1.053504377,0.523597886
-1.807200711,1.000365405,-0.947333219,0.634655544
-0.518376383,0.097817301,-1.503191307,0.3680181
-0.446914934,0.366626894,-2.075182326,0.740493905
-0.594145144,0.572313735,-0.833290928,0.976840422
-0.559463752,0.09843096,-0.494834821,-0.297990781
-0.529995941,0.409665683,-0.43909864,0.408682189
-0.493347404,0.188744828,-0.443132102,2.15799689
-0.456892011,0.288958871,-0.463811697,-0.235467173
-0.37675409,0.100118822,-0.540271556,0.372003796
-0.350597874,0.253785579,-0.419879673,0.240402737
-0.397113508,-0.057536074,-0.337083931,0.411975817
-0.300759452,0.383194864,-0.320876267,0.46085968
-0.32888067,0.015033874,-0.275770657,0.136011627
-0.290868952,0.392995216,-0.216966685,0.446218059
0.313986457,0.263043946,-0.213861577,0.098644862
0.292493147,-0.475238953,-0.235256156,0.177950826
-0.204130041,-0.171290919,-0.270848167,0.175484171
-0.167715379,0.036059612,-0.091550914,-0.096340495
-0.150573599,0.114117604,-0.178155385,0.066311502
-0.263599467,0.662277322,-0.15649734,0.210925506
-0.222313574,-0.28694561,0.955718582,0.073351552
-0.206955663,0.426833155,0.559663086,-1.819764007
-0.32250897,-0.695652488,-0.080849542,0.766750381
-0.29982962,1.024323779,-0.355835183,-0.021853343
-0.279731298,-0.587006642,-0.317865305,0.233686798
-0.895003413,0.645001532,0.013315218,0.16468821
-0.832284972,0.1447476,-0.19273759,0.047392489
-1.189616242,0.717627017,-0.66826705,0.164731565
-1.097917714,0.279962221,-1.384937032,0.358465522
-1.326019694,0.584264481,-1.406783389,0.682237877
-1.224938076,0.518101544,-1.08708341,0.607771275
-1.14026546,-0.969791006,-1.184931781,0.511711886
-1.40743593,1.35058712,-0.451140154,0.325970335
-1.301509718,-0.186656712,-0.971707319,0.198635331
-1.102800028,1.014338843,-1.193283068,0.886834004
-1.42607099,0.015284718,-1.33361557,0.441564946
-1.417367543,0.886738748,-1.175126842,0.421458358
-1.477066766,0.200743076,-1.24454475,0.491613363
-1.38155456,0.745217096,-1.284492311,0.632077422
-1.036823977,0.147148983,-1.329872593,1.195436903
-0.965327148,0.660055694,-1.036660624,0.471900939
-0.681376734,0.227854934,-0.953357447,0.554551998
-0.636941888,0.683681316,-0.579821213,0.455612658
-0.433506026,0.002755287,-0.602830195,0.241486629
-0.440291131,0.459983191,-0.556478584,0.336706958
-0.42249592,0.185921286,-0.270555747,0.286555225
-0.932405156,0.234056558,-0.374598295,0.155838013
-0.833709881,0.852969694,-0.419896983,0.244593964
-0.778116889,-0.066758839,-0.753174824,0.213546751
-0.743822716,-0.244965986,-0.935482332,0.43041342
-0.84081149,0.723008903,-0.718919518,0.454617832
-0.770182721,-0.090380162,-0.729871477,0.676015739
-0.715856016,0.6982725,-0.51691318,0.410841371
-0.795608764,0.15849431,-0.433824972,0.228905908
-0.530933559,0.521694499,-0.588364766,0.257475451
-0.494372656,0.034901612,-0.601140701,0.309466893
-0.4622111,0.368643211,-0.524147989,0.286791296
0.101120864,0.456422638,-0.461683705,0.137276
0.093550506,-0.49253043,-0.43214256,0.210341767
0.086262597,0.296512708,-0.002033003,0.246126988
0.074257424,-0.776846471,0.425678554,0.027335048
1.057987016,0.541461499,-0.072114891,-0.164545514
1.960044368,-1.146956574,-0.060473168,0.157754496
1.917182864,0.062822111,-0.92245123,0.03556737
1.784130619,-0.896984215,-1.563892966,0.694011041
1.631825003,-0.175495384,-1.531354846,0.775715971
1.526252506,-0.76337153,-2.470362697,0.683504857
1.420878262,-0.301256774,-1.830715348,1.039818422
0.918026518,-0.65708369,-1.476352437,-0.106332311
1.004289508,-0.867721427,-1.304784328,0.777753261
0.921721066,0.360267116,-1.046941775,0.515702019
0.885392419,-1.382331186,-0.945471838,0.467254533
