V1,V2,V3,V4
1.167417811,-0.338832768,0.121581068,0.022840476
-1.153069214,0.351883223,-0.012861129,-0.259993619
1.134323168,0.210051852,0.255198086,0.527397263
-1.365073318,0.254554755,-0.48907167,0.142867514
1.310710432,0.145817962,0.066878059,-0.201635634
-0.552059093,0.079294605,-0.274565527,0.403871985
0.543109799,0.389755299,0.317801838,-0.385389514
-0.593782426,0.052103833,-0.079463807,0.798664705
0.586667942,-0.397686074,-0.10326834,-0.675224647
-0.56955924,1.116986968,-0.178007825,-0.091187782
0.194843885,-0.245251473,-1.106451707,0.807025065
-0.191693553,0.616989437,-0.594562541,-1.319276401
0.224417597,0.272401714,-0.19588895,1.351040608
-0.616420099,0.605691755,-0.121035471,-0.99689377
-0.467371733,0.109725648,0.149959509,1.351593953
0.459794648,0.388498297,-0.072539303,-0.97884365
-0.387764792,0.418925054,-0.171525942,1.399781087
1.434388354,0.300849047,0.064888498,-0.91273558
-1.219926246,-0.061311928,-1.443223689,1.053147761
2.374002181,0.227101357,-0.284075568,-1.389762748
-2.352474227,-0.939880414,-0.428562188,0.950498201
2.322929038,0.033213164,0.563382956,-1.776080849
-2.546738209,-0.838592598,-0.561015284,1.77991155
2.505464292,-0.064179909,0.26399989,-1.291885296
-2.067205675,-1.05764933,-0.209593141,0.882920455
2.033702787,0.269329904,0.23486265,-1.549886517
-2.002411949,-0.33430545,-0.215381543,1.13931363
2.048517456,-0.072293894,0.169170066,-1.437659434
-2.028141416,-0.618587078,-0.245391813,1.674001089
1.997065663,0.105029605,0.214049386,-1.52314919
-1.93032661,-0.260798521,1.226647331,1.39469548
1.670249493,-0.071170298,0.869515399,-1.493275299
-1.32884322,-0.815244423,0.052298156,1.518082856
1.528309255,0.280890391,0.355759729,-1.929887153
-1.496385218,0.025016202,0.187077292,2.763540796
1.477061153,0.010910786,0.360934237,-2.216108156
-1.453102469,-0.153805032,-0.047770635,2.15199381
1.42952309,0.127788689,0.427839275,-2.124016488
-1.406201687,0.002987634,-1.083653234,2.098140169
2.061494315,0.097236624,-0.138756495,-2.193917977
-1.88501071,1.995812232,-0.334665675,2.018293074
1.914401135,-1.028033312,0.216299039,-1.059348583
-2.098483702,0.270259721,-0.216881198,0.239372209
2.190125468,-0.799019172,0.085952091,-0.305665747
-2.142046967,0.048548942,-0.242048401,-0.418810708
1.330884046,-0.300419728,0.1723187,0.159299679
-2.024072096,0.603928782,-0.542878618,-0.310229964
1.991244492,-0.399100353,0.179875364,0.164570384
-1.961173034,-0.043326629,-0.08665017,-0.311914398
1.856894688,-0.358567996,0.295959979,0.158936072
-1.332237926,-0.064524773,-0.293664592,-0.308009862
1.310625525,0.183468421,0.176460238,2.09503173
-1.228533325,0.076540553,-0.197528199,-1.534077611
1.078020648,0.116489818,0.210980885,1.280801543
-1.024763269,0.195886016,-0.294531553,-0.884413865
1.138050425,0.105811043,0.01980781,0.785733219
-1.196105393,0.132590982,-0.199924451,0.463280569
1.522771046,0.711043534,0.212306448,-0.368663433
-1.498509632,-0.293361496,-0.1591453,2.032758682
1.491949899,0.430301732,0.226016835,-2.501535857
-1.426522273,-0.160161949,-0.216139014,2.567102712
1.267318151,0.144217434,2.775587144,-2.627210414
-0.898791125,0.111717979,0.783719987,3.018170415
-0.302627386,-0.208719207,0.58534734,-2.139834863
0.348151219,1.315213727,0.000799537,1.903681746
-0.347795303,-0.080663405,-0.093861333,-0.743050748
0.332734614,0.516433207,0.067335566,0.509476737
-0.552447913,0.237848461,-0.079729398,0.137341538
0.543386361,0.45040283,0.072779713,0.047030477
0.890606594,0.858715598,-0.206604058,0.168873046
-0.156751332,-0.042454972,0.110555992,0.54028202
0.156659039,0.533373026,0.226310237,-0.447012812
-0.964551242,0.278862702,0.0273329,1.04290058
0.876358567,0.173879622,-0.364698102,-0.674937549
-1.006363931,0.300275487,-0.436044375,0.560392379
0.350527451,0.203655501,0.056107388,-0.419355393
-0.344856984,0.177568608,-0.207923733,1.234207007
0.291292672,0.01722818,-0.024971145,-1.426395423
-0.287367096,1.279819206,-0.088212874,1.169763628
0.397041504,-0.115981068,-0.052198671,-0.175701138
-0.263398003,0.52710941,-0.026742516,0.15795485
-0.267734404,0.27445237,0.113947142,0.024325736
0.211940203,0.635136705,-0.035095986,0.283381854
-0.200070422,0.075148648,-0.052873103,0.287205917
0.811483222,0.468008584,0.049593297,-0.211659979
-0.660376908,0.155776679,-0.047399747,0.459651621
0.767573196,0.308160861,0.191936118,2.072938046
-0.597605759,-1.213533682,-0.108622812,-1.398234929
1.367196523,0.958597396,0.716675161,0.287066351
-1.343108015,-0.309044728,0.114294313,0.795507571
1.355997681,0.134773581,0.359910635,-0.897471778
-1.335878618,0.137772017,0.017351722,1.067596843
1.149791413,0.089697079,0.283632717,-0.940772673
-1.167588496,0.175421797,0.216944994,1.030495606
1.167187323,0.012612982,0.343221146,-0.694584682
-1.343235564,0.244405386,-0.113139706,1.073831529
1.321453846,-0.044254492,0.813102978,-0.751217054
-1.428828365,0.148232716,0.038499622,0.958271237
1.403979612,0.006684841,0.263828831,-0.938839684
-1.047297324,0.083664607,-0.147663984,1.137623141
1.025306318,0.233278456,0.263965779,-0.948636395
-1.421817527,0.169515794,-0.127006475,1.731296054
1.640011669,0.186938775,0.172514059,-1.294515123
-1.613421821,-0.135502578,0.071173789,1.363389802
1.593315636,0.050971539,0.320240718,-1.251090227
-1.748539628,-0.0573373,-0.179545766,1.354347817
1.989405747,-0.067298328,0.649994975,-1.297082615
-2.167895842,-0.204258883,-0.125460582,1.338670784
1.996650425,-0.138074903,2.413742352,-1.39089033
-1.816442188,-0.039777758,0.674080813,1.569297491
1.649463218,-0.223105417,0.578393814,-0.322558004
-1.751112954,0.068242651,-0.34231093,0.340715454
1.74756848,-0.199798642,0.1608881,-0.430624243
-1.957478813,0.072153177,-0.308128194,0.352347278
1.945351729,-0.378767437,0.178249586,-0.661619791
-1.425882221,-0.024148755,0.106465578,-0.082430616
1.411404106,1.775951913,0.245064884,0.778422385
-1.291678745,-0.682087311,-0.166966465,0.129933814
1.2700248,0.373205474,0.217420317,-1.360016167
-0.850841407,-0.002169419,-0.213922432,1.592575182
0.838264504,0.424372489,0.075956824,-1.586464104
-1.044583209,0.164505276,-0.261744612,1.816985927
1.379073593,0.202825141,-1.62598837,-3.069143495
-1.329132622,0.431056031,-1.036863329,2.331752129
1.591072449,-0.432244613,-0.058443678,-2.646533422
-2.430612649,0.179087519,-0.276669027,1.86305127
2.364104036,-0.483187913,0.180347995,-1.550350997
-2.15922273,-1.055520241,-0.38554672,1.458585455
1.991007049,0.17452402,1.055801423,-2.224423753
-2.163493168,-0.461907342,-0.160577058,2.456413246
2.042236029,-0.238194367,0.29010625,-2.676325839
-1.981969274,-0.091112648,-0.195628101,2.213488738
1.949851986,-0.16883741,0.601570075,-2.090940005
-1.91820651,-1.179518504,-0.109985258,2.199735798
-0.33523462,0.718206545,0.262453058,-3.067479338
0.328525175,0.129285591,-0.228771382,3.357353471
-0.306488335,0.44388531,-0.191202791,-2.861987908
0.299240528,0.474068122,0.027817821,2.737188321
-0.290057701,0.393008702,-0.154474736,-1.907220598
0.287260228,0.156261319,0.03307674,1.894694842
-0.291861008,0.432093568,-0.075833043,-2.126402814
0.248916727,1.02326285,-0.139724042,2.167248125
-0.257297135,0.060438104,-0.282446406,-1.14063167
0.538133069,-1.56343747,0.002994752,0.923329869
-0.468942092,1.126112429,-0.368973545,-1.571126645
0.479943683,-0.017561813,0.035071078,0.614486803
-0.640438523,0.470069,-0.124824872,-0.504511986
0.554618851,0.214050578,-0.50890026,0.790710727
-0.545634171,0.276845311,0.179010864,-0.730363059
0.497648317,0.294231079,0.100498761,1.168768876
-0.872085778,0.379663541,-0.130189863,-0.389993567
0.7222332,-0.330576978,0.455768301,0.808864432
-0.735357862,0.503106185,-0.143170636,-0.679148017
0.723513303,0.334464193,0.463898029,1.377005384
-0.711269816,0.244809576,-0.017323634,-0.671572243
0.553772709,0.251188911,0.189267159,0.759716276
-0.531066646,0.486679714,-0.120874429,-0.322473057
-0.182104037,0.268079465,0.093720772,0.818496191
0.18210684,0.387455972,-0.117583867,-0.150049524
-0.178924866,-1.159744361,-0.10350994,0.785542609
0.17559891,0.944051237,0.016819301,-1.556557879
-0.232642098,0.097871425,-0.038021742,2.082528718
0.222987458,0.462286994,-0.00525291,-1.807348305
-0.219374013,0.042224142,0.295861328,1.910907031
0.216659444,0.469140439,0.184381233,-1.075245383
-0.2185377,0.297441057,-0.016313935,1.530806057
0.191411226,0.378899506,0.066516194,-0.9621888
-0.68296116,0.346750289,0.564273316,1.206021294
0.671924982,0.849003595,0.372111403,-0.414795911
-0.486147309,-0.00127748,-0.048624561,0.333797589
0.647970953,0.479237497,0.159001928,-0.567326494
-0.612697812,0.243734562,-0.080364997,0.888845165
0.634572566,0.322615975,0.010923545,-0.420920665
-0.609245876,0.292471111,-0.316545616,0.51794763
0.702072332,0.292742584,-0.207088928,0.221450208
-0.67824559,0.341857769,-0.239613357,1.152578697
0.626697363,0.752712551,0.101816962,-0.550682515
-0.609159783,0.324868689,-0.147368365,1.134446305
0.783118678,0.023632248,0.123069795,-0.844143387
-1.097001526,-0.298571564,-0.197639165,0.275295264
1.07670029,0.520825335,0.133266123,-0.610101997
-1.047847797,0.039703817,-0.201320228,0.855395756
1.045589798,-0.115418296,0.169543521,-0.794111394
-1.018146454,0.138158039,-0.183070933,0.572605664
1.001582987,0.308604513,0.106719225,-0.34141807
-0.990770911,0.147073177,-0.202474213,0.601500513
1.106034727,0.142537073,0.847938576,-0.466912182
-1.081176299,0.169855954,0.304588342,0.888344591
1.079292027,0.108735684,0.387356885,-0.462130425
-1.148277808,-0.079509349,-0.059009936,0.648591134
1.208636736,0.248341679,0.2147028,-0.619668329
-1.137076283,0.088354831,-0.175307957,1.068846733
0.919608718,0.225561187,0.04870274,-0.932984188
-0.971506219,0.417914977,-0.149019778,1.015247329
0.944823977,0.12218205,-0.719854019,-0.704520758
-0.935193541,0.128566748,-0.512392405,0.329159557
0.948124559,0.238107725,-0.287779788,-0.39494735
0.043634749,0.200272954,-0.283826967,0.22969669
0.086409059,0.364028271,0.11447538,-0.182526782
-0.179263803,0.361189506,0.054092198,2.505164286
0.171340592,0.400362985,0.074134306,-1.768549111
-0.20854227,0.339321599,-0.102542578,1.90858861
0.184253716,0.363455485,-0.003258916,-1.369579755
-0.215867622,0.356414534,-0.329708104,1.581416225
0.207504672,0.3348633,-0.436724859,-1.196784177
-0.220893707,0.361753283,0.07556012,1.209164294
0.217310452,0.286586217,0.426836425,-0.224357281
-0.213920039,0.331782127,0.729221851,0.633415625
1.111929718,0.255100163,0.350832868,0.073416161
-1.093873497,0.13416776,-0.145229108,-1.828210316
1.303575261,0.182526048,0.204242138,1.818853105
0.444682248,0.104826821,-0.424129588,-1.31034098
-0.582279593,0.385267038,0.093977812,1.004816195
0.599864731,0.844090462,0.566294981,-0.510577623
-0.590149936,0.34717264,-0.16317181,1.408506549
0.664953788,0.220022832,1.175857566,-1.115188129
-1.231318084,0.104796128,0.287150973,1.606549928
1.172230937,0.131024097,0.290054133,-1.136262498
-1.153214149,0.119118111,-0.071739449,1.28639164
0.650595927,0.077823019,0.194693022,-1.42394544
-0.615911589,0.389469545,-0.24181041,1.375965724
1.947720278,-0.395747675,0.16170261,-0.608624792
-1.916171566,0.069874206,-0.110755123,0.288356656
2.08378858,0.994312442,0.25614918,-0.237384602
-2.100885981,-0.688733434,-0.104378545,1.092956904
2.090143985,-0.178928096,-0.077459785,-1.561923495
-1.88404979,-0.185117174,-0.30174167,1.131119476
1.891532817,-0.222732674,0.197426329,-0.818928442
-1.847643936,-0.066963908,-0.215760278,0.711434267
1.816614646,-0.132535498,-0.037967472,-0.789975357
-1.768960854,-0.069356942,-0.314999293,0.577438034
0.37137156,-0.099470982,0.187231284,-1.138535607
-0.384538571,0.52664329,0.321286307,0.976175997
0.384421168,0.015446526,0.24457577,-0.430233308
-0.375739093,0.47662046,3.923503818,0.508720014
0.593254712,0.066389039,1.616441055,0.086333416
-0.596571327,0.406898448,0.633422193,0.638910313
1.386940117,0.254076394,0.414123164,0.057692882
-1.196206516,0.243957575,-0.157695475,0.34374865
1.193858768,-0.068427613,0.223549286,0.630928888
-1.217058466,0.252523266,-0.17995882,-0.467216794
1.12329328,0.068564318,0.1934953,0.473194411
-1.073535555,0.194485559,-3.063274524,-1.038055718
0.791606744,0.193104969,-0.902561554,0.942949904
-0.77885928,0.282581405,-0.574557056,-0.996797279
0.766243126,0.249490809,-0.024371038,0.837157747
-0.752308051,0.488978241,-0.354256657,0.375524019
0.738672743,0.097463786,0.121451923,-0.069851666
-0.544295359,0.314387928,-0.155695723,0.2090466
0.417589907,0.11921673,0.138445268,-0.017875936
0.337178284,0.574192192,-0.103460251,0.59023004
0.042519111,0.229845786,0.132316849,-0.032512572
0.222922916,0.421145702,-0.028049434,0.191313591
-0.299580215,0.030364326,0.334653993,0.193990187
0.298442307,0.483090125,0.142692994,0.479347748
-0.171444525,0.371251766,-0.044452518,0.075784255
0.180578345,0.35367747,0.086798937,0.242267043
-0.177636688,0.32462432,-0.30987117,0.167829226
0.17216508,0.382317812,-0.063751747,-0.00699659
-0.272524827,0.435191411,-0.081058731,0.343133973
0.257310753,0.311782673,-0.145164823,4.823963721
-0.078476138,0.205216896,-0.35431275,-3.910650086
0.135942131,0.438045395,-0.196990912,3.350269979
-0.138152601,-0.415440117,-0.089562832,-2.583847036
-0.234221966,0.64445986,-0.138588019,1.793060266
0.179878856,0.28769189,-0.098335662,-1.021240653
-0.201483504,0.312547001,-0.136760554,1.063488009
0.141655898,0.513933967,0.313543905,-0.776825798
4.331441777,-0.081095848,-0.139217415,1.983098966
-4.047487644,-0.138363528,-0.009533616,-1.675948301
3.988274996,-0.24878294,0.368308117,0.965483813
-3.923678819,-0.389945315,-0.188038395,-0.788323177
3.860870526,-0.384172748,0.244785992,0.442466953
-3.794974954,-0.225488155,-0.197490686,-1.11964797
3.752004188,-0.579083472,-0.388592357,0.673064566
-3.853185464,-0.175530353,-0.474862113,-1.270963069
4.425373261,-0.349384255,0.17377068,0.675261712
-4.885879189,-0.02417461,-0.267568399,-0.799871032
4.802947286,0.289100201,0.16490939,0.73745848
-4.666426142,-0.068187894,-0.25261185,-0.273538886
4.489677934,-0.056786353,-1.663389737,-0.164196939
-5.103193388,-0.101689629,-0.971268915,-0.242362263
4.835163289,0.235507415,-0.040983571,-0.252397077
-4.767778191,-0.022020622,-1.912358265,0.402353819
4.690507214,0.038808282,-0.252480537,-0.692428863
-3.377016953,-0.023371063,-0.414073055,0.208211425
3.386353937,-0.501624958,-0.611635301,-0.985154623
-3.179341042,-0.15332539,-0.555649457,0.204913168
3.149537631,-0.463032153,0.01903516,-0.630179273
-3.113219007,-0.345610968,-0.306158383,0.13600171
3.115684928,0.068271731,0.194400742,-0.418136791
-2.963394039,-0.550789469,-0.418756749,0.52757992
2.914150811,-0.075336378,0.150627984,-1.181690178
-2.822171805,-0.388858782,-0.248952138,1.01374647
2.922712113,-0.30572219,-0.138859224,-1.299319376
-4.47010791,-0.336346729,-0.437809984,0.790181604
4.325323626,-0.068852033,-0.18730721,-1.195943147
-4.255649286,-0.220474827,-0.332521231,0.798266942
2.471599762,0.048496436,0.119301747,-0.864556634
-2.431423332,-0.311381863,-0.268478747,0.841361249
2.627329499,-0.338442637,0.674332165,-1.130664989
-2.596693545,-0.307029751,-0.135448912,0.950882396
2.200609423,-0.625429825,0.236402838,-3.258134577
-2.171515865,-0.247195858,-0.186040794,2.368243019
2.605760019,-0.18742123,0.156482819,-2.175473209
-2.572059176,-0.363205084,-0.256566534,2.577677275
2.522288036,-0.268318432,0.123134734,-2.930760991
-2.481088879,-0.310079831,-0.258627495,2.258086118
2.495588589,-0.253331097,0.208209388,-2.334116201
-2.494795184,-0.476705919,-0.232810395,1.871374473
2.453744314,-0.21657736,0.343005896,-1.998839747
-2.355561233,-0.384193382,-0.178784638,1.671294641
2.32696944,-0.275102491,0.23783964,-1.857930277
-1.987807199,-0.238318438,-0.219757522,1.45943704
1.917584998,-1.479411251,1.0968894,-1.005872848
-1.560643719,0.603020205,-2.121102017,0.36480852
2.637963912,-1.318026743,-0.049433809,-0.291504991
-2.037604328,-2.264157488,-0.306185301,-0.683985407
2.00457236,0.740846744,0.194515413,-0.266977776
-1.873578496,-0.704076807,-0.249819486,0.939634148
2.962834133,-0.055801769,0.208257962,-1.556310208
-3.03645696,-0.476206113,-0.265932395,1.382776983
2.987061627,-0.312155417,0.268681467,-2.533371606
-2.953393828,-0.300946367,-0.209649542,1.85665124
2.939943674,-0.374357702,0.297277438,-1.959929889
-2.890493146,-0.364587681,-0.284091589,1.599608205
2.84682768,-0.421986253,-0.020179552,-1.682696349
-2.788426737,-0.302385587,-0.239735465,1.471050759
2.794166131,-0.28861992,-0.057677863,-1.899530546
-2.743069236,0.636877917,-0.745291255,1.333621909
2.679738097,-0.755185501,0.015834901,-0.887421398
-2.469128215,-0.117168937,-0.362144098,0.204543978
3.052332576,-0.484874759,0.233444572,-0.360667697
-3.002858013,-0.309848616,-0.024023258,-0.000353514
2.953116695,-0.38190732,0.305010122,0.091108765
-2.502075976,-0.234106397,-0.226115444,-0.259257047
2.457936603,-0.385753018,0.233240763,-0.538059994
-2.255068976,-0.250479425,-0.221764867,0.234343428
2.212775182,-0.211175885,0.015978716,-0.536539054
-2.179163688,-0.222400263,-0.344209043,0.320506205
2.143827528,-0.213002763,-0.174613032,0.277279237
-2.109367264,-0.190360719,-0.602065365,-0.282936374
2.051784502,-0.149710654,0.074513592,-0.20571256
-2.997000211,-0.17600981,-0.2953936,0.0707719
3.398219769,-0.428955472,0.218366729,-0.364193891
-2.545987864,-0.327446252,-0.230222289,0.043319094
2.520617886,-0.289693292,0.322097784,-0.4816385
-2.742765443,-0.295806041,-0.175011379,0.308897054
3.007159595,0.062685019,0.065003961,-0.500905517
-2.937783759,-0.260451806,-0.288798095,0.494932872
3.522005589,-0.458731041,-0.066917898,-0.919525931
-3.464927695,0.058141397,-0.357495482,0.342826682
3.411484895,-0.641988078,1.181071845,-0.41610215
-3.354126034,-0.526076843,0.156599544,0.183195124
3.179410719,-0.161479872,0.354337694,-0.533590282
-3.130725388,-0.436271153,-0.178388443,0.485349531
3.024840154,0.079850673,0.160162573,-0.564040158
-2.977429769,-0.324981402,-0.264701474,0.950010335
2.860764666,-0.335283369,0.175353621,-1.233313271
-2.823673875,-0.183345274,-0.30163681,0.831052816
2.930344101,-0.347662851,0.197748086,-1.323910195
-2.880385738,-0.294465829,-0.141535801,0.910572721
2.817509643,-0.371922719,0.260109596,-1.125328108
-2.737877217,-0.328967457,-0.26221805,0.870847795
2.88794188,-0.29479043,0.272585097,-1.042379151
-2.856921133,-0.403800392,-0.2393447,0.649478135
2.710683486,-0.309805522,0.215937342,-1.031427384
-3.206569437,-0.059991076,-0.230591284,0.709590421
3.164523628,-0.484632856,0.352806734,-0.898340366
-3.11010361,-0.305457461,0.302906043,0.515115254
2.042175054,-0.355636375,0.478540335,-0.691566285
-1.868527299,0.365752933,-0.016327306,0.506165144
2.466978153,-0.817670055,-0.198551505,0.227788923
-2.364463896,-0.260031711,-0.326970408,-1.101848082
3.309105291,-0.046762219,-0.057465977,0.537419452
-3.255782083,0.060503664,0.300683711,-0.472931092
2.872186403,-0.544189598,0.432199735,0.626379086
-2.80805104,-0.278347678,-0.147753526,-0.808413545
2.755510644,-0.244851906,0.25744772,0.365373315
-2.710627492,-0.494766045,-0.213736701,-0.534066061
2.665534004,-0.530059654,0.461493569,-0.083665417
-4.352213092,-0.198253271,0.393751479,-0.172026588
4.18044619,-0.982552581,0.433567477,0.179480207
-4.134041469,-0.185180982,-0.147424789,-0.70071459
4.067062924,-0.293353322,0.259707781,0.302180623
-3.946399227,0.017248243,3.770133027,-0.390710927
4.108148207,-0.368799057,1.80546968,-0.147504517
-4.033590454,-0.136640898,0.382854177,0.282820257
3.970842533,-0.268286719,0.462539651,0.702639337
-3.907679331,-0.176804883,-0.28902494,-0.24604017
3.748164669,-0.314503478,0.82579279,-0.095728468
-3.687532461,-0.389633592,-1.606501103,0.11562851
3.627835531,-0.276485235,-0.340050859,-0.92793094
-3.600200704,-0.338790201,-0.46379267,0.596130123
3.479023736,-0.320461086,0.135973651,-1.0235128
-3.410295713,-0.345703879,-0.10177108,0.151597774
3.355021239,-0.923458267,0.274797523,-0.62833175
-2.902970394,-0.325295934,-0.127071068,-0.022645753
2.849211888,0.847972373,0.264256404,0.492760132
-2.883515812,-0.908322245,-0.241560648,0.390232894
2.810740634,-0.109916333,0.558541531,-1.178046336
-2.210271043,-0.38597092,-0.316402866,1.148108718
2.175380648,-0.140077685,0.04462423,-1.50472897
-2.268180026,-0.237325134,-0.292108528,1.529598538
2.250557339,-0.182664969,0.224726923,-1.676596969
-2.322876674,-0.237305168,-0.225724061,1.404711965
2.2633455,-0.253182733,0.221011119,-0.872288993
-2.228737432,-0.232319195,-0.200622272,0.626502531
2.202584942,-0.217962064,0.94929171,-0.739833466
-2.356460023,-0.187713933,0.04017463,0.816085205
2.457985271,-0.287292073,0.324570496,-0.846851819
-2.424328269,-0.262424897,-0.185898922,0.92303193
2.33282189,-0.278969908,0.239770568,-1.123456056
-2.294891765,-0.239582552,0.744010104,1.072825397
2.320248623,-0.241416102,0.578253785,-0.774054213
-1.372928896,-0.557553139,-0.611221125,0.708691523
1.062491447,0.730357219,0.05815862,-1.414874882
-1.045276343,0.1168614,0.129684098,1.993895433
1.012981149,0.343511428,0.292578487,-1.530661827
-0.937333116,0.4659652,-0.13469709,1.763534671
1.099067547,0.112122264,0.193186704,-1.154361187
-1.08125565,0.182753121,-0.162152966,1.17388948
1.307925267,0.195446643,0.190613008,-0.452968585
-1.285862775,0.061517847,-0.19372367,1.109212731
1.705550397,0.267587923,0.204226925,-0.692211151
-1.698709357,-0.030865582,-0.184325458,0.903596795
2.201179724,-0.052869167,0.428636028,-0.892434902
-4.157448096,-0.269719888,0.032215463,0.402026346
3.753654019,-1.643823193,1.700592362,-0.53196076
-3.668323588,-3.021577764,0.335854186,-0.418529906
3.75158228,1.346965824,0.437653572,0.34108775
-3.948343442,-0.557643784,-0.047692978,0.800313223
3.868845671,-0.142654967,0.297711493,-1.041818876
-3.803636943,-0.306126338,-0.244194955,0.958370119
3.707268578,-0.310299997,0.244497289,-0.907625379
-3.500832865,-0.305973063,-0.372099689,0.61972348
3.318546055,-0.335307638,0.134414811,-0.984530391
-3.020971756,-0.231837562,-0.270338491,0.582068168
3.366647165,-0.39610752,0.226931381,-0.746115374
-3.308502138,-0.673924313,-1.028876391,0.400203615
3.167540834,-0.183174067,-0.119759312,-1.314969398
-3.117803661,-0.335506954,-0.418114468,0.645060332
2.990683952,-0.374707478,0.16070368,-1.105062029
-3.041863607,-0.348030473,-1.577235382,0.691880378
1.807086862,-0.335481574,-0.262566337,-1.372074014
-1.19346661,0.054393462,-0.484089381,1.22938371
1.155606673,0.069910071,0.04775816,-1.229548147
-1.160775925,0.179093623,-0.370123038,1.029805065
1.012811553,0.130101976,0.103226868,-0.948270259
-0.997546886,0.297295856,-0.174630725,0.970391773
0.981213043,0.078425602,0.216388504,-0.667529528
-3.037421378,0.295855748,-0.960757376,0.775892544
3.167948152,-0.634444475,-0.134000236,-0.776966357
-3.116579224,-0.249426344,-0.372022959,0.056348511
3.066090918,-0.449223749,0.167740071,-0.45421484
-3.365121618,-0.320946045,-0.272555671,0.078453591
3.309301143,-0.286835559,0.162178874,-1.574210759
-3.268630865,-0.331952937,-0.803439124,1.037701586
3.567811387,-0.254972535,0.004191869,-1.960307891
-3.570439862,-0.535622736,-0.005779005,1.47391159
3.513063291,-0.241505873,0.089875635,-1.700183561
-3.469212482,-0.38099045,-0.28465801,1.279640875
3.395976443,0.100310924,0.178509909,-1.982602919
-3.34571964,-0.576889626,-0.235622772,1.77709392
2.841478635,0.562227501,0.195926048,-2.130860065
-2.79452843,-1.013990656,-0.219192214,2.335133941
2.782678516,-0.071479468,0.255435906,-2.82061562
-2.725127341,-0.484965452,-0.172504466,2.503456823
2.691616914,-0.266336971,0.272487021,-2.464899664
-2.652072343,-0.346527062,-0.218133459,2.37462185
2.621466485,-0.30893365,0.095645051,-2.448316862
-2.579235073,-0.281452828,-0.251407314,1.846693378
2.537852925,-0.311310166,0.216599168,-1.954595434
-2.400943689,-0.295692478,-0.227524867,1.498863239
2.374794831,-0.462728921,-0.305309309,-1.636250003
-2.332781546,-0.226855058,-0.430027733,0.873441023
2.004548502,-0.334883953,0.141167936,-1.300291633
-3.458543791,-0.382233133,-0.265410606,1.133406117
3.402213324,-0.13480848,0.172056847,-2.242408323
-3.346795265,-0.496686339,-0.166768105,1.802621891
3.292555444,-0.294875371,0.252730921,-1.946093942
-3.23888611,-0.288108221,-0.225367931,1.698335765
3.112317243,-0.388260572,0.230345416,-1.660613631
-5.930798691,-0.3271166,-0.211301801,1.208933223
5.852201062,0.515011492,0.245100732,-1.416331877
-5.743178584,0.207806597,-0.219738958,1.776672899
5.671462852,0.87601588,-0.603301637,-1.40612599
-5.254767355,0.037762853,-0.60254277,1.624400396
5.697899793,0.252483906,0.13748353,-1.622892085
-5.5741858,0.410785756,-0.263168214,1.698347519
5.741707199,0.35378547,-0.067429976,-2.043436471
-5.620976463,0.352692058,0.121018572,2.013464208
5.473070048,0.133461916,0.014975786,-1.329584048
-5.388787192,0.301447409,-0.454717253,1.364284999
5.145512274,-0.66748703,0.288479961,-1.13540885
-5.08508705,0.920906509,-0.19314777,0.535150421
5.003012322,-0.220680531,0.254306565,0.259681494
-4.922419808,0.245098689,-0.217841249,-0.292319447
4.842676706,0.002338878,0.22516584,-0.088923795
-5.099601898,0.144401185,-0.228657914,0.191088338
4.885639661,0.135963213,-0.97578748,-0.521072355
-4.806332835,0.044150597,0.377949556,0.191818291
4.791673319,0.020031964,-0.167715634,0.05537854
-3.643490365,0.002216495,-0.162908658,-1.064177404
3.043107696,-0.70891744,0.255289724,0.827839868
-3.130529315,-0.207699157,-0.20082748,-1.11524315
3.094196986,-0.535456137,0.235563066,0.664458744
-3.045268858,-0.497298175,-0.191515844,-0.761508054
3.001072759,-0.308884793,0.317443597,0.120330082
-2.810746421,-0.383293729,-0.181069459,0.398029114
2.663414586,-0.34862992,-0.45670392,-0.65444824
-2.70269428,-0.698498605,0.407828662,0.06231667
2.656935462,-0.168713767,-0.260864,-0.433297007
-2.611509898,-0.380039423,-0.212869746,0.093112602
2.582600522,-0.294802771,0.136278212,-0.524536617
-2.481605054,-0.274905556,-0.604287755,0.22347182
2.43111014,-0.305459852,0.103445255,-0.713295622
-2.377300426,-0.267349129,-0.263896453,0.609279934
2.338818254,-0.260340847,0.515011995,-0.893654007
-1.792150952,-0.256986728,0.485138536,0.770739678
2.034964449,-0.018922613,-0.051613546,-0.654583488
-1.955252395,-0.407269942,-0.444294568,0.687700112
1.922682905,-0.027671538,1.297493539,-1.150754577
-3.132132009,-0.122459361,0.435507885,1.412308799
3.475168904,-0.469161422,0.472478853,-1.118548194
-3.619916532,-0.302968556,-0.085887081,0.76297118
3.442011709,-0.329313606,0.370696507,-2.528105696
-3.371811022,-0.385856066,-0.198342659,2.029645578
3.607169639,-0.579154983,0.238894816,-4.141500747
-3.549323811,-0.174171073,-0.222311344,3.446794092
3.482821478,-0.451315588,0.229687364,-2.482749302
-3.446751715,0.054450494,0.063817885,1.851031206
3.395535497,-0.527893022,0.331591854,-1.808992128
-3.338643401,-0.27453385,-0.185114887,1.250071322
3.296973897,-0.664058118,0.19578647,-2.278911332
-3.752607599,-0.162336911,-0.266275042,1.483534924
3.849648975,-0.538186363,0.336216459,-1.55172921
