V1,V2,V3,V4
0.089660597,-0.481033488,0.491261639,-0.036166899
-0.392492319,0.279486566,-0.587554891,0.345556753
0.254741396,-0.500555519,0.4914005,0.192537709
-0.164897869,0.043418501,-0.661974193,0.326100681
-0.228391814,-0.153535734,0.316400151,0.265086522
0.149667382,0.383110574,-0.369708956,0.400388832
-0.096246733,-2.121128433,0.043013265,0.24273695
0.146780106,0.375001514,-0.177806867,-0.311330175
-0.068242673,-0.672489906,-0.031373822,0.15013273
0.406263393,0.198624534,-0.196555578,0.247566779
-0.299698539,0.280018884,0.07418682,0.540229704
1.079739769,-0.345858896,-0.422660246,0.894047789
-0.078692647,0.847789132,-0.026638863,0.338229891
0.15798826,-0.384424121,-1.073752133,0.232184658
-0.075091721,-0.740592205,0.683430186,0.085864556
-0.034628597,0.219598665,-0.67164439,0.227192714
0.022336475,-0.110522341,0.402031059,1.479802361
-0.469522592,0.013413718,-0.310570072,0.995146841
0.294865237,-0.38915903,-0.025409477,0.400445223
-0.189982814,0.379112825,-1.114226345,0.431851237
0.146621675,-0.081916066,0.501838978,0.159952028
0.480090041,0.149776498,-0.458477396,0.758589814
-1.34050564,0.335703902,0.192617163,0.316062274
-0.047218194,0.903495958,-0.563199664,0.935614884
0.001059819,-0.397590072,1.131474787,0.21069424
-0.009411209,0.088263799,-0.836215302,0.502814227
-0.284781971,0.511794402,0.586686537,-0.398784755
0.183555396,-0.420685006,-0.421051764,-0.031075808
-0.118335377,0.285478294,0.352976381,-0.072351705
0.130076825,-0.2133348,-0.52928625,0.277822973
-0.104238442,0.515857867,0.265932756,0.198324292
0.067291844,-0.275662276,-0.302220578,0.323028127
7.018345755,0.117017269,0.119371012,1.637674379
-4.52640604,0.501115879,-0.136837037,0.509303777
3.271594609,0.647840585,-6.110488428,0.306050136
-2.056923335,-0.351224874,0.25596241,0.327461503
0.447703531,-0.576801071,-3.094364439,0.976933434
-0.366451055,0.265119517,0.325371439,0.413800011
-0.014963915,-0.560058328,-0.477548157,0.332775456
0.070992441,0.19485405,-0.030803577,0.184923081
-0.053469374,-0.094416455,0.009577248,0.289294496
0.029421656,0.055202824,-0.069965511,1.171398553
-0.019805551,0.20083309,0.000257474,0.499660204
0.311185808,-0.092027135,-0.035862004,0.356772227
-0.203939718,0.363316037,-0.292618627,0.352177028
0.100473911,-0.23206488,1.429122288,0.477618243
-0.038355983,0.750423515,-1.187653806,0.598898683
0.009099452,-0.311732808,0.743981757,0.963923002
-0.005853745,0.125049604,-0.536706427,0.579733703
0.040768581,-0.033521549,0.356821543,0.259548512
0.016956684,-0.00158883,-0.239317882,0.401823863
-0.002133018,0.346771001,0.170988646,0.283485756
-0.292453741,-0.132012309,-0.145373182,0.322592319
-1.182321907,-0.098064814,-0.098358528,0.336038386
0.762062601,-0.939440269,-0.189359554,0.284325313
0.054395707,0.914900725,-0.919173031,1.589046116
-0.03941647,0.960515858,0.008824833,0.302869703
0.025189402,-0.592842837,-0.042678449,0.031383026
0.012939609,0.237837499,-0.405040622,0.288911802
-0.008668362,0.303616676,0.606161705,0.063745965
0.440368843,-0.121839112,-0.430704519,0.401377771
-0.116510927,0.416780905,0.166532856,0.564631864
-0.852383379,-0.209716905,-0.507156617,0.260218129
0.550053052,-0.538818577,0.661791809,-0.270364208
-0.340832473,0.633163316,-0.575714704,0.984240141
0.21869589,-0.510570705,-0.076129207,0.311177503
-0.097622476,0.377388003,-0.320540258,0.440591236
0.01909044,-0.226668985,0.006806846,0.094022389
-0.01188903,0.101216386,0.044434271,0.392652429
0.001882885,-1.906149602,0.228289152,0.524338797
-0.006765211,0.834149154,-0.271588313,-0.542931093
0.243983549,-0.331752428,0.192076636,0.014370202
-0.13711679,0.274147629,-0.161676416,0.708956406
0.100033836,-0.159077326,0.828574679,0.325833201
-0.009562506,0.139278012,-0.704413089,0.491750856
0.575032135,-0.060705961,0.326159189,0.492524438
-0.384764041,0.463525121,-0.087270627,0.497771836
0.454495188,-0.318198319,-0.450582395,0.319928577
0.416911232,0.964875723,0.165098551,0.215267127
-0.267789155,-0.034358116,-0.529798499,0.214337932
0.202558243,-0.4435874,-0.001184933,0.189546573
0.276025168,0.407658872,-0.197823031,0.776604259
-0.178061027,0.069793408,-0.094073241,0.343255171
0.149068541,0.29720427,-0.68592544,0.135610204
-0.119850489,-0.018584594,0.322752554,0.227695425
0.408314042,-0.117985941,0.455501735,0.199227479
-0.062228684,0.87569956,-0.426444075,0.403187037
0.023710564,-0.381118767,-0.194344535,0.349815819
-0.057529235,0.163359588,0.07989832,0.273142228
0.037536893,-0.339653135,-0.077600544,0.333507913
-0.038256925,-0.00179975,0.006247743,-0.092866967
-0.121260914,0.001339451,-0.039123703,0.297452176
0.032167683,-0.129822798,-0.008364895,0.569445212
-0.020016311,0.18227048,0.49386168,0.385218196
-0.008569382,-0.099083937,-0.43677533,0.298161265
-0.222216901,-0.238556025,0.281020988,0.144024916
-0.082121035,-0.103648791,-0.241062652,0.353771653
0.256746661,-0.028034184,-1.185760115,0.001506969
-0.183829199,0.474642892,0.630727546,0.045973536
0.118631643,-0.331858781,-0.81542075,0.767997301
-0.08146249,0.228527779,1.671145071,0.344889467
0.052528655,-0.151791919,-1.278487067,0.500902769
-0.03685326,0.434320138,0.747397232,0.139241122
0.352016973,-0.144784283,-0.645609759,0.158084708
-1.994190472,0.225407457,0.640887148,0.152777395
1.433641204,-0.845325255,-1.075541944,0.432054647
-0.989579748,1.124002498,-1.117705843,0.057586795
0.662563137,-1.177939036,-0.778149142,0.351979566
-0.427045803,0.960414112,-0.843477082,-0.02604384
0.801269542,-0.767491324,0.001899877,0.057851368
-0.511438596,1.519314788,-0.772083224,0.19014176
0.329735283,-0.76093875,-0.171339637,-0.075622939
-0.21659374,0.550921384,-0.3350167,-0.573270806
0.092431054,-0.390649605,-0.086697921,2.206978626
-0.149523462,0.223466565,-0.131996037,0.682314092
0.091559378,-0.206054497,-2.342786325,0.369003434
-0.262421746,0.108710265,1.499410952,0.166477222
0.134006404,-0.114913534,-1.357963731,0.537385008
-0.152258929,0.150568275,0.735699423,0.993970466
0.002233445,-0.249926188,-0.255751192,0.981719514
-0.046602324,0.220111327,0.47642781,0.964589326
0.029182172,-0.121682615,-0.264587353,1.111970772
-0.080297648,0.068646337,0.144170012,-0.041107786
0.054291913,-0.090794185,-0.126096595,-0.834405897
-0.030650131,0.052435484,0.474142826,-0.134249837
-0.407810683,-0.044741209,-0.381118443,0.348483948
0.262367178,-0.557974218,0.321928553,0.25167008
-0.260416428,0.349554345,-0.828359673,0.241542106
0.071769171,-0.338592353,0.359656495,-0.221239918
-0.045553995,0.020133995,-0.671634064,0.287884776
0.02414653,-0.10614306,0.407781365,0.177362462
-0.0226246,0.13215021,-0.880656106,0.394621021
0.015452792,-0.103867432,0.596458941,0.167353292
0.040376937,0.079496483,-0.553437766,0.060500433
0.094076109,-0.026667007,0.357753886,0.025512277
-0.178403471,0.120260518,-0.2696941,0.29941372
0.118676472,-0.185055829,0.098710284,0.273405036
-0.256391436,0.117649654,-0.450032221,0.390167649
-3.542568694,-0.700422717,0.211253229,0.435990609
1.557373167,0.612802713,-0.377093606,0.345785463
-1.006000843,0.581360292,-2.517458969,0.160644359
0.697991397,-0.907718197,0.387779772,0.410417343
-0.43949206,0.86560355,-1.580719492,0.337801809
0.311010695,-0.147038536,0.481343349,-0.121870385
-0.177228452,0.269703762,-0.63862731,-0.037799272
-1.3015504,-0.245315408,-0.171799341,0.161410593
0.805112616,-0.711861246,-0.044005846,0.22444638
-0.611043548,0.780889254,-1.133244764,0.537749503
0.393596542,-0.559227422,0.617383075,0.08533082
-0.140612896,0.574940271,-0.945857664,-0.321663098
0.239800285,-0.331314284,0.402887965,-0.359096376
0.370264999,0.338866216,-0.407319198,0.269450942
-0.238715203,0.297274668,0.110415443,0.209892124
0.119875008,-0.25913,-0.486698526,0.323373667
-0.059481122,0.167909199,0.208470374,0.335354281
0.038592637,-0.121464817,-0.256052537,0.358729707
0.429905526,0.204453912,0.285274544,0.230980069
-0.363542704,0.35413585,-0.335566992,0.373623637
1.157475714,-0.469264362,-0.163503228,0.249044654
-0.325366837,0.763940759,-0.209299134,0.251271163
0.309388618,-1.490033546,-0.683426282,0.185871899
-0.268038633,1.4452394,0.190769449,-0.39257925
0.153825028,-0.768956644,-0.357208642,-0.005471619
-0.47498785,0.395135824,0.014215134,0.157286135
0.454692619,-1.133697531,-0.150994355,0.377710429
-0.236379611,1.170811752,-0.382077917,0.487883092
0.098898667,-0.628259111,-1.259018186,0.120725488
0.244881593,0.310321613,0.662975711,0.014181689
-0.140750424,0.375822813,-0.553182601,0.300079162
0.091527655,-0.259806296,0.169743475,0.033108101
-0.05899244,-0.571955681,-0.245005736,0.348702992
0.177190556,0.401941824,0.052977289,0.238239486
-0.120891992,-0.008603776,-0.089455311,0.306177907
0.064863784,-0.094353205,-1.741304829,0.507538791
0.209862327,0.046833238,1.098991698,0.148008527
-0.576279878,0.782125415,-0.879552532,0.512465311
0.362431946,0.468587603,0.430310044,0.189179818
-0.233594064,0.037686443,-0.831912589,0.379926096
0.801776881,-0.260446956,0.260957226,0.182337044
-0.46378764,0.711887073,-0.117921662,0.912513159
0.257479101,-0.186163594,-0.603514699,0.367374878
0.256215352,0.250768415,0.060771776,2.225646861
-0.30053179,0.04626123,-0.269486813,0.707005438
0.193655491,-0.259490038,-0.050044766,0.349276329
-0.321879119,0.25458202,-0.190513038,0.136935086
0.255552814,-0.356060323,-0.03375348,0.254618717
-0.16398331,0.798068899,-0.558927517,0.283434744
-0.284339338,-0.372959485,0.095508936,0.028031899
0.137900675,-0.111663105,0.398123524,0.266828739
-0.089992179,0.664113641,-0.785986533,0.424959124
0.251237587,-0.325985817,0.416113957,0.3853354
0.057670568,0.29736286,-0.382638992,0.36753999
-0.037156317,-0.048492431,-1.643717447,0.241422141
0.34285626,-0.011873196,1.088533648,0.077282359
-0.304132112,0.272268004,-0.857602818,0.918018132
0.120561554,-0.339036105,0.294070785,0.23731347
-0.083217034,0.239814748,-0.464979238,0.357857289
0.009847539,-1.570611901,0.206337209,0.226546573
-0.020796356,0.679006028,0.410844219,0.219267229
0.005704041,-0.263457762,-0.2646837,0.405318595
0.102635881,0.096272123,0.089455673,0.278451705
-0.155568148,0.033402153,-0.039243735,0.56927661
0.100282057,-0.160400024,-0.211478007,0.367281615
-0.047628584,0.141759061,0.009599893,0.397889698
0.263497758,-0.19583888,-0.388074169,0.348609093
-0.070711657,0.415943563,0.229163542,0.242905097
0.084439596,-0.209000639,-0.384898395,0.291353396
-0.022397233,0.176375179,0.327261051,0.23104089
0.014423371,-0.074739251,-1.378362886,0.341962968
-0.010059361,0.172672476,0.697811412,0.078011834
0.003991223,-0.102580973,-0.50258523,0.429111405
1.580482666,0.042900793,0.328533828,-0.749190236
-1.188655828,0.248874616,-0.821282271,0.189041643
0.76763447,-0.838596494,-1.12307318,0.236023139
-0.497379276,0.800595868,-0.287010899,0.01339563
0.322347621,-0.936520569,0.52289419,0.12047631
0.382258291,1.338738768,-0.800795036,0.297336024
-0.317867328,-0.173441084,0.230135211,-0.089371605
-3.315911167,-0.188567322,-0.514974921,1.486591126
1.774979853,0.212313888,0.242549816,0.467448991
-1.144049692,0.607087271,-3.126422131,0.745346066
0.634472796,-0.972992709,0.848758378,0.397976952
-0.410986438,-0.071015168,-1.618931628,0.083817649
0.156453603,-0.015213513,0.439039435,0.045601386
0.153584262,-0.013534184,-0.565933498,-0.20819357
-0.389333099,0.142734352,0.049324223,0.097861498
0.247432091,-0.369375193,-0.177583409,0.317663008
0.855681003,0.701157133,0.262769616,0.240323552
-0.550764862,0.15351459,-0.410262261,0.61027957
0.335758153,0.613260758,-0.470485321,0.293795115
0.136512992,-0.165865848,-0.2636068,0.179968277
-0.300501626,-0.473081277,-0.478061592,0.336000799
0.240864606,-0.420610348,0.212408988,0.196875984
-0.202694708,0.352952199,-0.414550473,0.333019331
0.130643782,-0.296261788,0.18405435,0.166617212
-0.083048873,0.215474705,-0.271119486,0.286061634
0.000548027,-0.178709505,0.145725883,0.264800575
-0.237585615,0.080533843,-0.229594419,0.348267672
0.136280243,-0.228819528,0.303915696,0.316334863
0.558190149,0.505871176,-0.437777737,0.419361068
-0.608841646,-0.174343001,0.195373945,0.21394332
0.395258183,2.914192244,0.930453678,0.616861711
-0.254717888,-0.805941898,-1.216249754,0.093049254
0.464334615,0.113770054,0.500009847,-0.072781006
-0.740161216,0.321111357,-2.588572971,0.323628892
0.446530943,-0.669716368,1.402461736,0.166655704
-0.347936267,0.617749009,-1.64347826,0.476240589
-1.22244502,-0.538838779,0.892238923,-1.300085272
0.597156264,-0.764605489,-0.965263607,0.151302621
-0.375125209,0.754023458,-0.35581831,0.060734633
0.245261134,-0.524457182,0.16103518,0.13724085
-0.159308234,2.107958854,-0.775461453,0.303321685
-0.327112006,-0.861270789,0.291422501,-0.327150348
0.214320003,0.083751264,-0.337233122,0.16611399
-0.069915773,-0.341513862,-0.076871612,0.513728643
0.036760129,-0.530851434,-0.264068962,0.345291984
-0.003093457,0.193638736,0.25082068,0.233529537
-0.004015056,-0.842629476,-0.208781079,0.225064271
0.003593295,0.1822297,0.481800351,0.108802182
-0.023237161,0.008543862,-0.320119689,0.367310676
-0.129586672,-0.012556542,0.084126237,0.250495428
0.037218529,0.322144379,-0.023282547,0.597279059
-0.011459259,-0.090433904,-0.099103819,0.369349878
-0.051036198,0.015303754,-0.04806441,0.353861617
0.887091734,1.296438695,-0.753578468,0.321747509
-0.571910585,0.146677915,0.483629318,-0.940959576
0.286204119,-0.495529011,-0.716041215,1.752099732
-0.206824578,0.422924487,-0.162665388,0.220725968
0.127506302,-0.309993147,-0.140809988,0.250147888
-0.390353349,0.242981635,-0.085605937,0.163370718
0.251587142,-0.368464214,0.709614723,0.266238322
-0.162977419,0.260222936,-0.818782126,0.380438491
0.045227021,-0.299274994,2.183260365,0.147541515
0.176832897,-0.26172894,-1.632157202,0.476131512
-0.1211312,0.236998584,1.117111487,0.060491315
0.078075321,-0.064760204,-0.94356881,0.861621789
-0.075434181,-0.18922135,0.529964578,1.297730193
0.077947038,-1.017228145,-0.755225992,0.633496697
-0.267414853,0.445572634,0.447987299,0.134902546
0.156668378,0.953630353,-0.451080711,-1.216113102
-0.046210013,-0.315889358,0.589469326,-0.180995481
0.04436279,0.075016212,-0.415885801,0.343987705
0.542815889,0.012875363,0.09870446,0.247802361
-0.352202327,0.254919405,-0.420351727,0.730647897
0.227014182,-0.562898208,-0.231533851,2.15899372
-0.146325823,0.395816474,-0.152031887,0.969788704
0.093043365,-0.323187201,-0.266091258,0.49894593
-0.061272599,0.298070478,0.427856561,0.287613409
-0.026603012,-0.156689431,1.799081305,0.22674045
0.130595391,0.076817621,-1.234154149,0.539908929
-0.094770871,0.155561078,0.841922105,0.177138735
0.799509104,-0.89650462,-1.017011939,0.419737773
-0.50909791,0.18576666,0.576333167,-0.115340278
0.238974104,-1.249403456,-1.116584008,0.367761564
-0.155597444,0.800058144,0.040935379,-0.052848333
0.100290615,-0.427501447,-0.028077919,0.183881411
-0.065122829,0.203073663,-0.121909291,0.307559576
-0.057187266,-0.18813488,0.650292876,0.39554495
0.302139329,0.139530133,-0.398521746,0.429430207
-0.194764942,0.189189873,0.332514329,0.273100935
0.125697307,-0.226928597,-0.581630983,0.456647417
-0.168115922,0.91184253,0.199418155,0.233872569
0.092859402,-0.479264481,-0.248541926,0.257909852
-0.034227723,0.256633591,0.245635439,0.547403671
0.078113418,-0.302495529,-0.243000108,0.373061477
-0.050348492,0.177445923,0.14004388,0.273627846
0.066713215,-0.097634171,-0.130604735,0.289374703
-0.030982535,0.073360593,0.065677858,0.072278093
-0.700312496,-1.521239715,-0.104703468,0.028390551
0.451122433,0.05215657,0.045888186,-0.006081927
-0.347503457,0.350979288,-1.404449685,0.224766696
0.302226617,0.002229607,0.4907141,0.09868097
-0.160411889,0.228559247,-0.449693258,0.206845376
-0.392519717,-0.5659883,0.030422623,0.148281613
0.309039523,-0.097806538,-0.602545687,0.261953686
-0.201693279,0.29880151,0.169862945,0.200089452
0.14286498,-0.218840229,-0.394505617,0.3784828
0.118753834,0.19850267,-0.116053673,0.246345005
0.156874592,0.021271194,-0.053469774,0.398946099
-0.06429694,0.59164568,0.57271975,0.326942071
0.95468111,-0.223525369,-0.539805864,0.420546617
-0.606032043,0.409417202,-0.840646146,-0.301526951
0.392395587,-0.73429571,-0.265781331,0.130646741
-1.061507666,0.586842336,-0.292944131,0.127847099
0.162124026,-1.14788741,-0.14416805,0.195886158
-0.147345808,0.565209442,-0.844427964,-0.319914308
0.108658369,-0.379388271,0.460448403,0.222600516
-0.063474884,0.233379643,-0.15073846,1.336566725
-0.005323568,-0.141521672,-0.060804604,0.423386338
-0.005883463,0.109995053,-0.078006354,0.281486592
0.006054719,-0.046353692,0.238000917,0.381383268
-0.003825582,-0.141010627,-0.129924268,0.413155603
0.300863128,0.050197049,0.087487985,0.340363538
0.187195565,0.221952494,-0.00752526,0.36598465
-0.120809076,0.066908608,-0.136232513,0.463665868
0.084847717,-0.146295187,0.543868288,0.198821531
0.045404473,0.115610968,-0.475691626,0.434613191
-0.034648634,-0.004064606,-0.166108576,0.237672772
0.515961726,-0.729995645,0.076543279,0.138028138
0.460157182,0.631270936,-0.084581235,0.373373947
-0.293288157,0.121669471,-0.524501579,0.259149596
0.151146733,-0.479464994,-0.048419485,0.198712579
0.014560214,0.295422054,-0.352096375,0.099689532
-0.013545757,0.72273685,0.111663021,0.206305481
0.004314966,-0.300876781,-0.091430993,0.267068283
-0.000914473,0.094233973,0.050544878,0.344610292
0.205574326,0.07654345,0.689819743,0.098815628
-0.13250314,-0.191848876,-0.541706629,0.431022187
1.392394832,-0.047217014,0.116791653,0.250542453
-1.300796922,0.921602433,-0.202481342,0.3321443
0.509244321,-1.131992056,-1.091741009,0.108717567
-0.456222794,0.824206347,-0.440560512,-1.398830433
0.286046821,-0.73260336,0.019326246,-0.210646905
-0.139796168,0.505717849,-0.230233612,0.1613375
0.037585014,-0.140146386,-0.096320697,0.226921706
-0.017095209,0.068365111,-0.056962596,1.126059818
-0.045592065,0.141353826,0.010891397,0.417847477
-2.258175983,-0.169998632,-0.025613174,0.352420808
1.455586978,-0.778276622,-0.022639596,0.291368113
-0.961765847,0.468204381,-1.994128512,0.258977086
0.619402299,-1.331209641,0.102751537,0.070699576
-0.398442139,0.6161039,-0.920995282,-0.070323277
0.262299822,-0.548585375,0.094417737,0.338973053
-0.188640677,0.213336207,-0.006698004,0.445877551
0.072308348,-0.233204412,-0.092871375,0.38901741
-0.073397716,0.147382442,-0.246586381,0.356250232
0.024963545,-0.124726651,0.112006071,0.278804986
-0.012928871,0.024014771,-0.141900812,0.559364266
0.003815036,0.057283821,0.096473245,0.347750267
-0.022556973,1.438358321,-0.079223585,0.36528607
-0.847488449,-0.799103355,0.164394524,0.165179952
0.08306815,-0.303549063,-0.393995934,0.249026856
-0.016643665,0.182205555,-0.413133368,0.721007409
-0.015223127,-0.397651807,0.130593616,1.769154367
0.009840638,1.506447408,-0.270615696,1.679469013
0.038166537,-0.560678753,0.149287244,0.303531433
-0.557632204,0.26187676,0.244173043,0.481560556
0.358197035,-0.442395025,-0.191106808,0.507877812
-1.488826067,0.757562929,-0.361329433,0.333041754
0.959563611,-0.804552964,-0.050299539,0.177675558
-0.597641163,-1.180931007,-1.288430936,-0.23513701
1.250841967,-0.016971581,0.159379146,1.227578969
-0.809654565,0.771770719,-0.639113942,0.554389572
0.344114847,-0.880536804,-0.66719412,-0.152698615
-0.218405794,0.584997632,-0.254934195,-0.009052299
0.14076626,-0.375069189,-0.064793958,0.178530068
0.162258433,0.255674093,-0.342937006,0.268624785
-0.104691442,0.044924471,0.111602227,0.127322769
0.079868647,-0.106464337,-0.322421834,0.277650608
-1.333274016,0.029992443,-0.305376646,-0.00421797
0.856566902,-1.70549584,-0.10092974,1.762764294
-0.410396347,1.117300161,-1.836073656,0.335675402
0.271446835,-1.127839049,0.525476032,-0.042721858
-0.172070032,0.126855924,-1.842846353,0.249787654
0.11090926,-0.13578805,1.105766936,-0.29493841
0.328896958,0.220929212,-0.936984613,0.384480986
-0.212503865,0.175165039,0.938639123,0.17053759
0.184434607,-0.578725168,-0.956602086,0.651937987
-0.14437724,0.554622245,0.545025192,0.085790376
0.272019337,-0.303314558,-0.549133351,0.846560135
-0.159794568,0.20683151,0.279204561,-0.776694626
0.101964478,-0.211269053,-0.439908439,0.124152392
0.465880656,0.178374462,0.16641346,0.216338854
-0.21000193,0.221943557,-0.51471557,0.304302082
0.137619629,-0.196656,0.343800395,0.204975719
-0.06333673,-0.079028296,-0.27003258,0.382630461
0.040873255,0.081940666,0.066907414,0.631902697
-0.058980048,1.074042754,0.315004978,0.408900991
0.038715133,-0.032656168,-0.193861778,0.259378932
0.277381238,-1.016373243,-0.197901714,0.257780258
-0.242754836,1.023450752,0.104376909,0.128801166
0.149774029,-0.047807022,-0.296582599,0.190163559
-0.070276871,0.139398912,-0.008019289,0.235273036
-0.137241563,0.140433301,0.192238981,0.529369352
0.06964486,-0.005776959,-0.208605723,0.393875761
-0.04538718,0.828417293,1.891422609,0.230115898
0.110406784,-0.351643233,-1.28045673,0.457437136
-0.102333667,0.75877414,0.844478405,-1.990430786
-0.062613905,-0.38941803,-0.805286866,0.151420382
0.036611863,0.096769662,0.245094642,0.245079791
0.130622884,-0.000161695,-0.227807518,1.139993961
-0.124528752,0.074385596,0.128536099,1.437733996
-0.032740221,-0.128877066,-0.297602144,1.046049827
0.021396064,0.04091375,0.065369786,0.334037969
-0.01387067,0.009302769,-0.535366576,0.240027155
0.035123457,-0.014813253,0.378037655,-0.07444056
-0.02264722,-0.079625055,-0.321881192,0.236328301
0.016195655,-0.033661264,-0.015844692,0.165115374
0.099087363,0.267954123,0.080376911,0.30802367
-0.188006365,-0.060387955,-0.070759505,0.319671688
0.270198519,-0.144092836,-0.082943665,0.314424949
-0.27269156,0.225425826,1.305590773,-0.011938523
0.175763344,-0.304211943,-0.429931177,-0.884444187
1.483226708,0.144084327,0.570262584,-0.120144603
-0.848212799,0.760521009,-0.556816596,0.374640724
0.493399614,-0.943637468,-0.915951243,0.103648164
-0.318240539,0.570425588,-0.113024017,0.14822016
0.201516531,-0.480722782,-0.890638915,0.330696447
-0.099843946,0.352815352,0.3345176,0.280737261
0.265461362,-0.21443828,-0.405382726,0.36745179
-0.170928831,0.310116979,0.196365714,-0.150090182
-1.907419257,-0.25560928,-0.311142487,0.268647873
1.230851403,-0.560876291,-0.312820678,0.240032883
-0.75459758,0.978683205,-1.221047819,0.198452113
0.466508633,-1.615982767,0.065418912,-0.032335616
-0.285666124,1.644194424,-0.717421228,-0.024348636
0.145782436,-0.835798682,0.073796233,0.316372366
-0.069170717,0.492976522,-0.345146089,0.340105209
-3.615248892,-0.254381611,0.112350642,0.058339166
1.742946772,0.470020093,-0.210427862,0.293488103
-1.31008859,0.573277991,-2.905409497,0.392755552
0.837472739,-1.007305575,0.486162693,0.242833131
-0.539917994,0.943275765,-1.411863729,0.312142087
0.34967213,-0.656209498,0.644603833,-0.164866523
-0.217447134,0.776154352,-0.873631361,0.319524229
-0.166495781,-0.811671944,0.616797463,0.958992376
-0.23704999,0.207490135,-0.617600394,0.527714676
0.151706461,-0.277527177,0.529109348,0.198519176
-0.102407882,0.211778769,-0.579622038,-0.006316655
0.066192985,-0.166377997,0.152900237,0.12118183
-0.499656919,0.127179629,-0.031436501,0.176520225
0.261206566,-0.436897505,0.503378865,0.292385467
-0.388074518,1.156694327,-1.019551197,0.415289191
0.280890618,-1.257462417,0.592142914,0.229309098
-0.181048843,0.631394794,-0.767383457,0.273852473
0.119082579,-0.40788594,0.257061511,0.112444828
-0.070163939,0.085869482,-0.359943641,0.327561481
0.349634612,-0.120383855,0.146521334,0.443221271
-0.490539083,0.322656118,-0.16728211,0.570366968
-0.122048742,-0.505076286,-0.193819127,0.319655993
0.078684121,-0.119702831,-0.287006163,0.317817078
-0.050748815,0.203208368,0.089175351,0.823316661
0.026725847,-0.275392226,0.012350261,0.422656748
-0.854368268,0.196071159,-0.046488454,-0.459458191
0.474368754,-0.707845778,0.01514546,0.093125204
-0.241017777,0.638560465,-0.770827943,0.21110175
0.013199077,-0.436355346,0.151126945,0.085447703
0.200895188,0.460644139,-0.318835546,-0.475169946
-0.129058082,-0.011898958,0.209287051,-0.043656855
0.82681847,-0.102296913,-0.29787877,0.176488545
-0.537029097,1.052690407,0.093674847,0.2242824
0.366008318,-0.825097632,0.571600348,0.191882994
-0.244770171,0.601770037,-1.026642226,0.359021093
-0.472571471,-0.422075318,0.398262292,0.109097808
0.323502488,0.011460173,-0.264984176,0.764166816
-0.211241879,0.503367395,-0.232811337,0.338770122
0.082611937,-0.401920463,-0.124381813,0.229367683
-0.050561279,0.21329376,0.031795706,0.262865892
0.366620275,-0.543363832,-0.095952981,0.322211487
-0.236514003,0.593255068,-0.036338452,0.532092688
0.153459758,-0.401033923,-0.288864916,-0.463101561
-0.097484603,0.150534855,-0.000190091,0.080818078
0.062823063,-0.104655076,-0.254431631,0.680895548
2.909189162,0.675951717,0.105025886,0.345886378
-1.997383803,-0.066609848,0.192791256,0.303609672
2.09938791,-0.413259026,-2.701876066,0.372955356
-1.3531659,0.856067659,0.127795624,0.222012622
0.872176665,-1.011576691,-1.978793884,0.229643395
-0.826201498,0.796538913,0.183201139,-0.144023559
0.532399339,-0.707810128,-0.893349663,0.199081732
-0.164464426,-0.028267479,-0.083280555,0.064110384
0.140659175,-0.117275098,-0.417376997,0.256778259
-0.088308114,0.158315276,0.18139334,1.411518765
0.050070246,-0.238873758,-0.252644564,0.650888569
-0.044202907,-0.563543397,0.098149267,0.280577991
0.028515104,0.382194639,-0.124040149,0.305567907
-0.014338852,-0.111931698,0.048168697,0.280205042
0.019733274,0.038557725,-0.059201626,1.039409105
0.07949043,0.011515845,-0.114496272,0.075047995
-0.157677689,-0.040804727,0.057867683,-0.050105991
0.008246125,-0.119355089,-0.179056309,0.255080891
0.003538655,0.07746852,-0.015314,0.321031942
-0.017874659,-0.021023771,0.003503083,0.327368546
0.036582445,-0.182353531,0.166714701,0.241439125
-0.027106427,0.101026124,-0.13276547,0.363847036
-0.012108923,-0.079976367,0.06162033,0.306769634
0.086670896,0.026844821,-0.105817576,0.343564495
-0.162066023,0.459045518,0.047332837,0.247512226
0.296000149,-0.313072626,-0.10993159,0.300247897
-0.967230468,0.355444539,-0.335367632,0.329186692
0.623448532,-0.810570212,-0.165373079,0.361023511
-0.333092346,0.781158859,-0.723977394,0.206025271
0.213315297,-0.497162771,-0.053292644,0.120271898
0.161598446,0.360021636,-0.516994212,0.153402097
-0.102682148,-0.005263267,0.17280724,0.163004642
0.062845718,-0.09413337,-0.294183766,-0.928353349
-0.048112869,-0.293064625,0.114981727,-0.490419904
0.109069595,0.077885221,-0.265998,0.177270713
0.061771714,0.044708337,0.160856603,0.114044814
-0.310928982,0.034691892,-0.219007239,0.34511012
0.195640738,0.226687481,0.098653694,0.496202561
-0.450128414,-0.294833706,-0.346031969,0.384872267
0.289895255,-0.617292064,0.094251696,0.264384933
-0.190356239,0.174215303,0.851011181,0.143722837
0.212421159,-0.182208915,-0.858414186,0.467647332
-0.111918575,0.240085395,0.102372193,0.138651806
-0.237625122,-0.191779105,-0.261049806,0.27957141
0.067576133,-0.118516169,0.922650114,0.042701759
-0.118953675,0.060428717,-0.831137034,0.325133825
0.023492951,-0.119421607,0.240173198,1.320190359
-0.346288917,-0.969792223,-0.264993408,0.593566441
0.153226135,0.105309455,0.165004454,0.399747107
-0.098762338,0.045259608,-0.424124212,0.589805408
0.0986669,-0.097029949,0.618630457,0.180010267
