V1,V2,V3,V4
0.148381412,1.486496412,0.180600021,0.763878997
0.414392494,-1.495268728,-2.310631712,-2.848705883
-0.360129267,1.294456877,0.365233549,-0.410355086
0.246640974,-1.319013222,-0.11187223,0.651854231
-0.174249007,1.034280424,1.222727404,-0.56165294
0.121335231,-1.068704181,-0.350425582,-0.435723451
-0.070020891,0.866250673,0.019099278,0.493591687
0.052073476,-0.917557454,-0.064101138,0.24376792
-0.124864514,0.921439214,0.05304615,-0.438280052
-0.000201061,-0.936033584,-0.035663181,0.758629574
8.64E-05,0.888655978,-0.098718005,0.305018421
-0.425654468,-0.832008506,0.061075267,0.351730413
0.216986806,0.677583944,0.00225734,0.025897509
0.128952639,-0.765820504,-0.228188946,0.400384303
-0.090756649,0.604155348,-0.064383207,-0.084127794
-0.045011506,-0.674605671,-0.101902977,0.723812275
0.107944291,0.520223446,-0.081327087,0.198490802
-0.076690492,-0.620946782,-0.595849358,0.104864295
0.226016939,0.41469142,-0.166577271,-0.096154984
-0.161846125,-0.491815207,0.842169844,0.280522235
0.114206576,0.340070402,-0.273971184,0.601202535
-0.133849335,-0.730392186,-0.029679802,0.139358041
0.104224302,0.324063767,-0.015490217,0.292891707
-0.272613249,-0.412757472,0.010403867,0.160306545
0.192806698,0.660522178,-0.053380809,0.20315341
-0.136147378,-0.633423606,-0.121075751,0.350250379
0.0975248,0.458445263,-0.182649391,-0.431782119
-0.093709064,-0.798233763,-0.318324296,0.298378193
-0.171490338,0.981336927,-1.422313909,-0.641523419
0.071257992,-0.898708997,0.271825711,-0.1128879
0.284613618,0.727925344,-0.176832482,0.299965921
0.12585007,-0.799586064,-0.002094176,0.260099702
-0.082147517,0.948384385,-0.140073505,-0.350522627
0.058359479,-0.963024532,-0.03588992,-0.056388824
-0.164131707,0.790429937,-0.324610435,0.445399235
0.113253926,-0.810304526,0.033216495,0.237923441
-0.463014177,0.627935234,0.867517418,0.368696968
0.581034857,-0.274712926,-0.302564725,-0.049725776
-0.410361079,0.160707784,-0.30158462,0.173741679
0.299700126,-0.121639334,-0.323018678,0.078319851
-0.482913597,0.012442198,-0.142157792,0.071879515
-0.164672008,-0.108591649,-0.121977077,0.269291331
0.052717169,0.177163059,-0.676764983,0.084748824
-0.104783746,-0.248172431,0.037555324,-0.00105748
-0.284650294,0.648150062,-0.051174044,0.232893785
0.582937244,-0.718154335,-9.311928516,0.101661017
-0.271166294,1.393542783,1.590592686,-1.274549574
0.307278857,-1.196451,-0.427641198,-0.061380529
-0.216980086,1.040354146,-0.055929214,0.823882931
0.154082922,-1.077324106,-0.141299824,0.275920548
-2.644414104,0.896805167,-0.081515683,0.057760207
1.948795075,-0.482635097,-0.447644008,0.533629088
-1.45143988,0.805822092,-1.295332644,0.084307421
0.728035405,-0.661543998,-0.718535482,-0.060878013
-0.514118262,0.67805284,-0.503028373,0.125307004
0.362981979,-1.120773945,-0.265238487,0.244609177
-0.092776486,0.943453853,-0.236097334,0.459506887
0.022688578,-1.329843252,-0.887023878,0.366081382
-0.02217201,1.215660545,-0.398178137,0.637049443
-0.38738279,-1.238467006,0.08720264,0.414027512
0.265829294,1.026691879,0.047893871,0.500531268
0.33570375,-1.030185001,-0.198786256,0.391281567
-0.239323954,0.855665908,-0.083456953,0.401662119
0.146221498,-0.958436683,-0.388442808,0.319122055
-0.173724454,0.837093973,-0.045468184,0.328344542
0.249796385,-2.764241755,-0.079232162,0.330074082
-0.198260901,2.50018552,-0.065708308,1.308246305
0.139841739,-2.443919419,-0.107826541,1.024407472
-0.114684055,2.146154418,-0.077675733,-0.531596227
0.080614862,-2.111643685,0.096343132,1.218295412
-0.057173032,1.85796561,-0.029671123,1.24424743
-0.053707233,-1.782353939,-0.102339122,0.648675649
0.040438054,1.553447575,1.286177343,0.828760714
0.045102926,-1.570204596,0.916543046,0.604634384
-0.566460865,1.775679288,-0.199083056,0.388453382
0.402609155,-1.734708363,0.028077832,0.866489401
-0.284295672,1.580375167,-0.284723016,0.99383105
0.360396174,-1.560226547,-0.383067172,0.444221992
-0.151195655,0.955516454,-0.066893179,0.672667737
0.098614782,-0.91047632,-0.16530807,0.255192865
-0.069511133,0.726877679,-0.119388684,0.139583703
-0.175270097,-0.783238105,-0.026189821,0.302310589
0.025836599,0.611752071,0.019726461,0.342099101
-0.018244211,-0.471401894,-0.276128234,0.225114975
0.009623858,0.330394384,0.036647081,0.475430473
-0.006797222,-0.408552727,-0.003968801,-0.632952231
-0.042879494,0.259979322,0.540912837,0.333121179
-5.238403223,-0.351996813,0.132432658,-0.09536095
3.698962643,0.311514061,-0.559322012,0.169528332
-2.747062141,-0.197770746,-3.226051069,0.425126424
2.138489142,0.290242591,-1.223209518,-2.797345723
-3.697484312,-0.197767137,-1.008775155,0.130022066
2.671419997,0.258600884,-0.898282061,-0.213602727
-3.068703335,-0.146031977,-1.656198001,2.592972934
2.177694664,0.248324057,-1.486969974,-1.118987179
-1.005927949,-0.168997505,-1.242471561,-1.369747819
0.701974073,0.099078289,-3.237806767,-0.130730929
-0.574604509,-0.032568316,0.06678944,-1.37946076
0.339197199,-0.061550021,-0.318147984,0.40485808
-0.206187024,-0.074069881,-0.302037679,-0.154304228
0.175492589,0.008689698,-0.15560391,0.223438568
-0.166891874,-0.088932777,-0.051044551,0.133341773
0.285351746,-0.033026379,0.092462711,-0.522708884
-0.386903952,-0.052659897,-0.155395845,0.179317781
0.272318086,-0.875438475,-0.060009488,-0.094211941
-0.559256909,0.711427031,-0.17956054,0.415175025
0.336598043,-0.750969518,-0.414621085,0.095358504
-0.541542644,0.703668836,-0.196432325,-0.308864915
0.382405042,-0.758051645,-0.222597,0.362034841
-0.051619169,0.502256138,-0.107146158,0.358918656
-0.28771205,-0.567734435,-0.169077119,0.18861205
0.201269838,1.476846791,0.061349273,0.232791911
-0.142127714,-1.509696321,-0.153429814,0.755727366
0.17848964,1.30109384,-0.076623316,0.623884146
-0.125927874,-1.321851031,-0.057415593,0.600079034
0.123527024,1.118075267,-0.025146376,0.539529859
0.008024619,-1.22135183,-0.095360328,0.012255019
-0.076461146,1.007004886,-0.042672526,0.543473148
0.031687344,-1.106191679,-0.137259384,0.375670696
0.020652281,0.904655871,-0.400626007,0.449340152
-0.01548644,-0.953631469,0.096373549,0.308300206
-0.195578403,2.104632595,1.512640828,0.441330042
0.585863152,-2.07037389,0.462865535,0.292994779
-0.078241607,1.533246189,-0.183248134,1.596844704
0.003592496,-1.619816529,-0.91195728,0.124261801
-0.001961377,1.530526152,0.130879267,0.455824009
0.026196792,-1.536574691,-0.02617407,0.691723453
-0.089658414,1.324977676,-0.007654599,0.660201247
0.063862358,-2.467767583,-0.056136138,0.518973685
-0.141157212,2.206454124,-0.012468192,1.102686573
-0.752891975,-2.166621304,0.114503408,0.577048628
0.597150594,1.933106641,-0.012293736,1.039840598
-0.453039035,-1.907946417,-0.200641457,0.843468914
0.315458013,1.583987764,-0.659420546,0.883914986
-0.508760703,-1.569199348,-0.20700325,0.507904633
0.358583959,1.368779284,-0.106669605,0.336064808
-0.345033833,-1.188794365,-0.358448961,0.638248501
0.230453709,0.154886312,-0.114512418,0.410469058
-0.147511305,-0.246198675,-2.404321248,0.070839698
0.724128669,0.12819384,0.336147333,-1.194632429
-0.512322807,-0.106119432,-0.470939511,0.308585298
0.376680037,0.063739025,-0.583672272,0.053408914
-0.372895161,-0.161301019,-0.033661619,0.03078163
0.259241586,0.048354773,-0.177963092,0.746038087
-0.310982324,-0.159568265,-0.621897435,0.044847773
0.235336513,0.010476133,-0.004335483,0.029935224
-0.16808359,-0.118760933,-0.213863655,0.120853374
0.073891308,0.001421259,-0.456784103,0.155403023
0.117624941,-0.189769091,0.017190921,0.37204426
-0.084599317,-0.749963269,1.295827888,-0.032991063
-0.015537486,0.58397453,0.056929402,-0.28052184
1.185565414,-1.063272289,-0.091199977,0.457250612
-1.25432582,1.988207037,0.001072394,1.346072582
0.887145971,-1.887256069,-0.642838458,0.824122771
-0.46073528,1.732219648,-0.494017669,0.673394035
0.353490964,-1.678972134,-0.345323086,0.688504875
-0.250250381,1.395981143,-0.189586045,0.790544662
0.185554164,-1.415905086,-0.197987847,0.397207212
0.000923687,1.225828336,-0.130164203,0.616387089
-0.079392899,-1.448935149,-0.096012456,0.50242164
0.072740201,1.220843559,0.018523616,0.900903569
0.267358763,-1.239861667,-0.046875803,-0.13313132
-0.605414129,1.126095151,0.003134416,0.501792916
1.174280849,-1.216562827,-0.11198291,0.431836664
-0.893618148,1.092898253,-0.202019214,0.56368897
0.675420136,-1.088348727,-0.541605593,0.403161556
-0.475640294,0.930446573,-0.568934198,0.382176755
-0.1279396,-1.202979797,-0.221262684,0.087547547
-0.060215574,1.013950711,0.058624801,0.541528597
0.187095713,-1.050280132,-0.178939951,0.379395764
-0.121068639,0.872554758,-0.2603222,0.618334754
0.085019576,-0.800585873,0.131255436,0.162812247
-0.11052514,0.297970046,0.115118173,0.326910586
0.286897985,-0.339246632,-0.187349302,0.146803202
-0.066450592,0.211080715,-0.032110589,0.178317589
0.036399432,-0.306504722,-0.135549832,0.143122299
-0.025346184,0.152920786,0.016037497,0.177467553
0.002749753,-0.254593326,-0.697589954,0.153227133
0.032313296,0.234481576,0.084894603,-0.278122984
-6.772626123,-0.324721792,-0.650995682,0.267597007
4.791570862,-1.158710314,0.093210355,0.001914618
-3.453314407,1.123301237,-3.35894903,0.426766338
2.424161178,-0.583007778,-1.44789077,-1.214910991
-1.704089045,0.626479896,-1.278805986,-0.175383327
0.863951471,-0.676705908,-0.962166448,-0.24175394
-0.609983617,0.562645041,-0.895315824,-1.558709466
0.272809344,-0.92101816,-0.134380467,0.074182308
-0.268594276,0.79278403,-0.275923241,0.401426754
0.275977435,-0.845377339,0.848066806,0.236841474
-0.106053899,0.570589257,0.949968963,0.076582233
0.143002975,-0.740404473,-0.325954841,-0.106019503
-0.100912206,0.527390628,-0.800445284,0.183143729
-0.081406411,-0.610560027,0.212585729,-0.175649931
0.056066329,0.426338603,2.059816825,0.862460681
-0.211895349,-0.508951789,0.108721369,-1.101564652
0.199187562,0.365929602,-0.047864664,0.52145006
-0.142404657,-0.397779714,-0.095595479,0.103672895
0.100554589,0.263933807,0.048893008,0.203206313
-0.061131431,-0.354928554,-0.578679748,0.170863095
0.058850646,0.221636013,0.063977905,-0.68747674
-0.054368496,0.174805335,-1.13625548,0.301193702
0.05274759,-0.259852443,0.193986459,-0.334556359
-0.035310608,-1.158154399,-0.061061751,0.143040484
0.029637402,0.969407457,-0.015106869,0.686124485
0.050230407,-1.013329375,-0.014189615,0.19755959
-0.454667636,0.397838806,0.010652023,0.435418846
0.558729179,-0.479995502,-0.09105392,-0.281600019
-1.331057547,0.354801277,-0.280755467,0.302068053
0.927118165,-0.352374905,-0.223222324,-0.297304065
-0.655745959,0.262893373,-0.611784323,0.243656025
0.467732467,-0.327604697,-0.398161691,-0.660204412
-0.290162082,0.207018851,-0.249900796,0.077979195
0.199477502,-0.296997564,-0.183846484,0.178071891
0.147108104,0.280012013,-0.101747193,0.207244226
-0.103766884,-0.375385746,-0.06048768,0.152036983
0.190515868,0.160154318,-0.214091702,0.225173533
-0.134529768,-1.18886066,-0.012135801,0.117810188
-0.86463821,1.001681012,-0.096643008,0.534327737
0.644332461,-1.088041922,-0.096939651,0.377787512
1.995473883,0.996351842,-0.408494203,-1.140079921
-1.318753795,-0.98940257,-0.242441479,0.645976924
-1.628607526,0.822112825,-0.976255719,0.33964623
1.217299618,-0.761225291,-0.468089967,-0.030315829
-0.859289268,0.691579717,-0.718447017,0.259374892
0.606773045,-0.805297864,-0.474469144,0.076701674
-0.428180287,0.717020083,-0.330903573,0.266619038
0.347753962,-0.684623161,-0.274156404,0.286952301
-0.447715948,0.7922099,-0.145359015,0.585420783
0.257434396,-0.844579937,-0.152087621,0.341848132
-0.180240179,0.512911701,0.399787927,0.32069237
1.374133952,-0.42087066,-0.140784457,0.146290703
-0.970361662,0.126342737,-0.012000784,0.200024905
0.685205465,0.069213916,-0.678214388,0.136912813
-0.473382666,-0.149372904,-1.138885964,-0.014559456
4.020023175,0.21056348,-0.077824236,-0.309741198
-2.761478379,-0.67419103,-0.26596381,0.291872261
1.921195472,0.729280432,-1.918673715,0.236823104
-1.336471492,-0.676529273,-1.535186336,-0.753595027
0.491703442,0.332529052,-0.520779471,-0.277063739
-0.819250998,-0.4144742,-0.510356398,0.203665856
0.343408511,0.119849475,-0.749621922,0.118551714
-0.022409318,0.05197469,-0.26515629,-0.030977795
0.015809593,-0.158505957,-0.121621941,0.175270284
0.011989484,0.040528196,1.455547868,0.152002038
1.658326748,-0.146861775,-0.24231735,-0.54741754
-1.105397346,0.146611667,-0.027308153,0.280759115
0.782346238,-0.258610526,-0.773427153,0.129713967
0.203412225,0.163661573,-0.400487715,0.013950999
-0.143899027,-0.385946889,-0.383381037,0.159689052
0.188047888,0.125431128,-0.052583102,0.087679896
-0.149118371,-0.225053425,-0.06146844,0.167429127
0.133717608,0.101737483,-0.052125258,0.164859946
-0.007644972,-0.203460244,0.041008097,0.151953475
0.02556267,-1.853686517,-0.033765056,0.154452837
-0.026329609,1.464568018,-0.023975379,4.486040768
-0.471835179,-1.503857687,-0.006572434,-0.081618874
0.13022664,1.30600213,-0.148595885,0.76435405
-0.114171644,-1.279912359,-0.204466472,0.507889211
0.019205381,1.062334647,-0.027046856,0.518853574
0.055014074,-1.097868662,-0.121577241,0.410898884
-0.038864426,0.995561614,-0.229801758,0.439712954
0.04728465,-1.038400782,0.018673196,0.366240927
-0.02913839,0.82601527,-0.053987477,0.338523597
0.217496882,-0.841009058,-0.040774013,0.316792773
-0.444963599,0.609783603,-0.001400119,0.46221822
0.313863532,-0.663236332,-0.091920823,0.166975819
-0.172589027,0.483807496,-0.595048981,0.228129669
0.114970956,-1.114045932,-0.043585368,0.205572422
-0.201988648,0.927909603,0.334955242,0.563303271
0.128263337,-0.969561873,-0.119987037,0.27496204
-0.170438921,0.784166352,0.367798447,0.495777155
0.04088823,-1.18139164,-0.146485532,0.224874822
-0.032458373,1.6875653,0.47363397,0.460673089
0.129385975,-1.660429356,-0.115706331,0.703079166
-0.136442273,1.443465366,0.036683691,0.760300971
0.100639985,-0.501719137,-0.128962346,0.594377281
-0.037085537,0.166942642,0.112787634,-0.797631888
0.354787718,-0.192577672,-0.070748681,0.30647877
-0.281876813,0.082255416,-0.005585619,0.135494055
0.192762484,-0.171737067,-0.233316001,0.158133022
0.03374696,0.052565578,-0.099899639,0.133841555
-0.140904965,-0.161374484,-0.076184442,0.409267737
0.096930991,0.041803238,-0.008277842,-0.028423794
-0.088662896,-0.148051719,-0.190508129,0.182225643
-0.114018899,0.089312987,0.250990718,0.139208029
-0.420447743,-0.163064711,-0.095453175,0.132855164
-0.455087646,0.050660886,0.070217506,0.169050524
0.321780146,0.044950322,0.029716622,0.304450859
-0.157526099,-0.145153517,-0.203414436,0.122375187
0.111211707,0.017842873,-0.02129174,0.148363783
-0.098635448,-0.138769353,-0.065627631,0.156987444
0.095059946,0.020959813,-0.010239436,0.054136537
-0.073836414,-0.578749613,1.691053481,0.198341894
-0.006417478,0.443513783,-0.363161469,-0.222189069
0.161609855,-0.523343525,0.089532589,0.241105139
-0.125177776,0.375916352,0.033408484,0.218137134
0.102335279,-0.070743565,0.026213374,0.184076822
0.049142896,-0.422597828,-0.076764774,0.149461383
-0.038218026,0.284773936,0.26763186,0.617254943
0.023728928,-0.326267824,-0.074257761,-0.392245285
-0.017277807,0.198638775,-0.337691359,0.271620509
0.280972439,-0.573457902,0.053486582,0.075331879
-0.177763197,0.427538993,-0.017678252,0.31702388
0.071237811,-0.62179905,-1.312716866,0.230481223
-0.050467827,0.34771568,0.639075971,-0.334193096
-0.649112639,-0.436183351,-0.154651623,0.055569171
0.473858187,0.381466222,0.068990202,0.216725239
-0.334596944,0.198563353,-0.592773722,0.102898491
0.241061525,-0.094052055,0.657539041,0.035992678
-0.217818288,0.22179252,-1.026974413,0.09881459
0.157005,-0.344436232,0.514626602,-0.043115696
0.014157669,0.177402074,-0.2037192,0.052804689
-0.001686412,-0.581236421,-0.072784577,0.166778615
0.001261574,0.797705814,0.012923352,0.253579554
-0.022441066,-0.868214674,-0.030858741,0.321727015
0.012967223,0.707575603,0.0051532,0.365417992
-0.007640311,-0.400177173,-0.014086482,0.758731753
0.025077825,0.263944654,0.025625142,0.11007058
-0.023552346,-0.413063029,-0.003761263,0.180320167
0.084626202,0.275798411,-0.01136216,0.186167328
-0.104430249,-0.413055219,-0.226313447,0.319272941
0.089262568,0.279267269,-0.273697054,0.375993435
0.084125421,-0.370061667,-0.000581002,0.111747085
-0.089116327,-0.782543003,-2.355973274,0.25993644
0.06304344,0.463419063,0.399138901,-1.037559145
-0.036887007,-1.224257276,-0.077864108,0.346457795
-0.066078337,1.334461009,-0.32849027,0.525486081
0.046653271,-1.568462256,0.031487786,0.521805716
-0.720885758,1.351651763,-0.087936651,0.586992969
0.509040281,-1.34399886,0.059590341,0.55873108
-0.366183888,1.158203182,-0.366738424,1.17511661
0.259964911,-1.005559976,-0.187018623,0.293554351
-0.05396593,0.832491115,-0.07240514,0.780131792
-0.018801342,-0.575985386,-1.658685643,0.251329198
-0.044254054,0.491578125,0.298296337,-0.641208908
0.031659919,-0.561395079,-0.061970162,-0.308994861
-0.022352834,0.509206146,-0.009840965,0.30178229
0.015529729,-0.406577647,-0.227794565,0.196763039
0.138767453,0.243635542,-0.045773489,0.18411491
-0.09798741,-0.427515259,-0.065706457,0.204538187
0.265305846,0.291462273,-0.060725329,0.219301497
-0.216611518,-0.381786301,0.860925887,0.191716009
0.174839008,0.164253739,-0.294242575,-0.117688689
-0.166479841,-0.265504498,-0.054490774,0.178770826
0.575920135,0.134371157,-0.048000371,0.157271148
-0.424548515,-0.866074267,-0.016880737,0.095090062
0.251713836,0.962643839,-0.354972283,0.342269656
-0.177371515,-1.090475482,-0.020505699,1.479791031
0.164458312,0.940302316,-0.140745989,0.217127983
-3.936530452,-0.990270959,-0.061205804,0.390345034
2.732554286,1.000922915,-0.071271822,0.39041631
-1.842199627,-0.841917009,-1.933221226,0.471095752
1.31969144,0.805986563,-0.181913822,-0.401567684
-0.661023255,-0.823496756,-0.901998524,0.415517075
1.202310966,0.680867319,-0.48244003,0.068737496
-0.852063899,-0.521249555,-0.061720744,0.153626481
0.627712126,0.414307525,-0.570495852,0.233262345
-0.363306166,-0.485046946,0.287995516,0.045777558
0.256542881,0.379863557,-0.363573701,0.208949538
-0.157708266,-0.37727986,-0.147718844,-0.082457638
0.111829884,0.238018202,-0.100027995,0.249146849
0.026751551,-0.319613604,-0.129042186,0.151887257
-0.081376949,0.188814979,-0.149294174,-0.01757716
0.069111312,-0.336516496,-0.009382558,0.10249711
-0.395010514,0.368411991,-0.032190096,0.192413851
0.27793509,-0.466591116,-0.026928106,0.508705384
-0.431319031,0.536534885,-0.194447239,0.156847414
0.305517655,-0.600129139,-0.101189193,0.223978433
1.30911143,0.455618924,-0.263229167,-0.158007241
-0.984040393,-0.45181575,-0.099714875,0.234027727
0.714722508,0.439984243,-1.061228318,0.134202639
-0.503879034,-0.566814848,-0.285961405,-0.190995568
0.380960023,0.181156869,-0.30001847,0.23031592
-0.319603504,-0.272202423,-0.212715787,0.075330648
-0.018402774,0.154115441,-0.550617418,-0.851913052
0.153434917,-0.204321016,0.42545631,0.217608336
-0.278912095,-0.883943076,-0.088759163,0.472694353
0.197717675,-0.78162672,0.510195266,0.341102732
-0.050228339,0.622415652,-0.232961671,0.200831335
0.068912722,-0.682541644,-0.315302992,0.238735697
-0.048920832,0.585545144,0.194867587,0.327821539
0.10444015,-0.681113999,-0.152202287,0.212604666
-0.073063438,0.400876769,0.041095636,0.46089919
0.051856415,-0.484146126,-0.446404154,0.328107074
-0.097751522,0.526700468,0.257568942,0.087781943
0.067867436,-0.600936287,-0.079532597,0.221247003
-0.041484314,0.322609923,-0.197122545,0.247314994
0.031429102,-0.838535129,0.003301381,0.157237347
0.105355436,0.663274844,0.091101688,0.332975654
-0.048507642,-0.727816222,-0.039555149,0.220527542
0.545880823,0.334574929,0.019468081,0.297444496
-0.384734641,-0.426392774,-0.052916025,0.165504425
0.271648421,0.296372597,-0.682217714,1.009611676
-0.262128902,-0.463039501,-0.064078396,-0.161210709
0.211598602,0.280803247,-0.023055267,0.207130438
-0.170863987,-0.488343134,2.040999571,0.092669046
0.052999,0.940821917,-0.508823877,-0.916327606
-0.084630298,-0.663727217,-0.152555123,0.477915114
-0.044260608,0.509323981,-0.548497842,0.22418555
0.031253259,-0.589921304,0.064119948,0.715267133
0.098348944,0.440973257,-0.006461479,-0.495338105
-0.062847624,-0.507468443,0.008941482,0.415880022
0.17325411,0.482631356,-0.06716911,0.25908489
-0.112846355,-0.55950486,0.071340975,0.204594244
0.096186923,-0.220077461,0.613989054,-0.985161734
-0.068481775,0.09636279,-0.170510711,0.205658962
0.047853675,-0.199308744,-0.005165125,0.178224019
-0.212874726,-0.19856386,-0.558384448,0.283487954
0.013107661,0.02536475,0.073576235,0.009924252
-0.078451226,-0.89254599,-0.120273995,-0.259513707
-0.136005429,0.384077335,0.016028833,0.753747969
0.096032136,-0.564380785,-0.022479012,0.100483136
-0.604100419,0.250583636,-0.255069212,0.653783522
0.191745354,-0.091976214,-0.00547236,0.061398535
-0.137163128,-0.035426595,-0.302894622,0.266021409
0.175918459,-0.236762566,-0.037705191,0.099460433
-0.120558984,0.10647282,-0.059830155,0.209068063
-0.073712483,0.198268206,-0.073211676,0.148505125
0.051924034,0.108965392,-0.095543731,0.14952693
0.049789608,-0.248126724,-0.016938686,0.095924898
-0.129377193,0.13410598,0.036314644,0.123513541
0.324132222,-0.24059965,-0.435359697,-0.41132664
-0.244385017,0.389596003,-0.101540431,0.185758861
0.157884386,-0.463340921,-0.297304744,0.166179976
-0.034293389,0.318948896,-0.064060015,0.378803968
1.032982342,-0.397000835,-0.065885258,0.116421137
-0.729423135,0.552278621,0.695389057,-0.329328369
0.913090705,-0.596938727,-0.748189003,0.147504814
-0.644291886,0.501965085,-0.475033581,0.433159631
0.467829762,-0.639513233,-0.363581893,0.260458925
-0.274389688,0.486311411,-0.259188189,0.096140445
0.190535482,-0.559524755,-0.167073035,0.061410216
-0.118919972,0.414506404,0.772226773,0.250532044
0.084033408,0.857256279,-0.322990028,-0.03508418
-0.104745309,-0.76905264,-0.029979194,-0.211474657
0.005974591,0.690034419,-0.097388967,0.609705947
-0.020046541,-0.753741926,-0.032404007,0.215082453
0.895476501,0.606759437,0.005428422,0.284795458
-0.692254136,-0.518513163,-0.424089807,0.25435747
0.530459565,1.007608506,-0.556801221,0.248204136
-0.35451394,-1.038615078,-0.244783903,0.028857489
0.224049118,0.896416217,-0.212596232,0.447959645
-0.158279637,-0.868209985,0.250092565,0.680349876
0.112679718,0.710924716,-0.567432408,0.372221089
-0.066660527,-0.712685113,0.04237079,-0.617413803
1.286485547,0.369703059,0.118822433,0.337500229
-0.893229047,-0.371904684,-0.054982885,0.072980713
0.633237696,-0.812782689,-0.624737093,0.321772777
-0.736926983,0.721043757,0.325624335,-0.115569181
0.524521286,-0.75429884,0.369776015,0.310188107
-0.243837097,0.602718583,-0.433036949,0.241141306
-0.170364072,-0.778263573,-0.17781441,0.170678689
-0.416871424,0.595512301,0.574882989,0.307107626
0.515818672,2.761714091,-0.150750533,0.371219985
-0.540935572,-2.669869612,-0.251835782,1.310548327
0.215804478,2.385631718,-0.242469516,0.564149562
-0.220551777,-2.3283107,-0.221570155,1.131300387
1.350319685,2.061001416,0.096572373,1.0196108
-0.957638358,-1.950582776,-0.126888374,0.914732591
-0.159183156,1.757124258,-0.673152671,0.857092312
0.043328122,-1.737141001,-0.38625046,0.528734685
-0.032631636,1.486173618,0.001064267,1.783068883
-0.084423233,-1.506396449,-0.063093189,0.935569009
0.083310637,1.297466923,-0.012145087,0.61542447
-0.017381024,-1.130360517,-0.041382635,0.314168475
0.012480734,1.328800108,-0.033527178,0.345600784
-0.008810703,-1.008769718,-0.035370838,0.669480489
-0.110417086,0.879785836,-0.155219125,0.35703266
0.347949013,-0.928036788,0.024895242,0.325773575
-0.169204123,0.763018238,0.472595379,0.371458023
0.129475123,-1.408449335,-0.311501491,0.193502628
-0.068669143,1.205694584,-0.464533976,0.624265852
0.092851797,-1.162064339,0.026040285,0.416196235
0.507613229,0.922201663,-0.052561318,0.491176862
-0.200658396,-1.188659618,-0.192872956,0.228187603
-0.064817036,0.985760493,-0.717616608,0.504289902
0.051220644,-0.932328382,-0.034214734,0.449145898
0.030157095,0.676361618,-0.027951101,0.513291955
-0.014079155,-0.739460015,0.583946545,0.190490999
-0.015243658,0.580519006,0.352229042,0.210984437
0.01029282,-0.539054971,0.198457316,0.200516767
-0.007515978,0.396543576,-0.044737724,-0.185210195
0.219238468,-0.477059918,0.000147482,0.254252913
1.463349698,0.209980137,0.017773567,0.202209797
-1.033321319,-0.207511167,-0.313843677,0.155862398
0.335824806,0.137639947,-1.044084632,0.134497026
-0.198751935,-0.250149422,-0.313718228,-0.232073976
-0.174716359,-0.69950791,-0.247541513,0.216847515
0.192382344,0.312743734,-0.095687709,0.262336643
-0.016743399,-0.434434415,-0.133530693,0.09572869
0.010264132,0.32496763,-0.005474396,0.184049567
-0.12855217,-0.85462085,-0.006948542,-0.482932084
0.090853438,0.685512153,0.231069199,0.465551137
-0.062066926,-0.746268917,0.637681344,0.220523119
-0.049827467,0.587079145,-0.164339334,0.149987859
0.025330208,-0.677551237,-0.005918404,0.252274353
0.320581757,0.578164904,-0.03722896,0.366960411
-0.333091704,1.071506529,0.012034289,0.454987231
0.176776374,-1.212838275,-0.15850505,0.405616299
-0.166462594,1.141577201,-0.236364201,0.519789891
0.11368064,-1.173226789,1.019710892,0.414466145
-0.113562788,1.061487671,0.443027552,0.108696073
0.010215229,-1.098870191,-0.141639164,0.358550861
0.012420817,1.562417408,0.083276709,0.064657514
-0.008769708,-1.5834217,0.088373305,0.726061366
0.031360116,1.851089758,0.238614196,0.651421739
-0.669874145,-1.83723142,-0.054459201,0.830257457
0.471161629,1.227353284,-0.072950599,0.804733904
-0.330944626,-1.239515527,-0.317036849,0.89990323
0.233621383,1.056266894,0.023354065,0.46577063
-0.164899101,-1.214419361,-0.169526188,0.414936788
0.061638195,0.79158728,-0.084090204,0.483596817
-0.027879355,-0.760915703,0.325071469,0.368618667
-0.073551166,0.610805347,-0.102447901,0.554140387
0.0480802,-0.679538706,-0.007103107,0.075464339
-0.0698806,0.523931768,-0.166054618,0.29937239
0.156803556,-0.605941737,-0.389994941,0.196131888
-0.110778215,0.457238834,0.03751501,0.219227947
0.22753848,-0.553581331,-0.06329004,0.208971866
-0.417842941,0.769367174,0.030306998,-0.251857201
0.29504953,-0.891075243,0.127763009,0.370437483
-0.208444861,0.237746888,-0.229536107,0.335765483
0.132159741,-0.292148428,-0.099719927,0.298803247
-0.104193844,0.046018601,-0.090004075,0.547250424
1.21400852,-0.125212428,0.259049723,0.099459625
-0.847904185,0.059274566,0.077781598,0.320607141
0.517575842,-0.101373251,-0.680770999,0.125529383
-0.412158979,0.840226093,-0.287235373,-0.011606075
0.304230198,-1.13093169,-0.258568701,0.36109135
-0.199340554,0.651931638,1.316991893,0.412194972
0.278432282,-0.591327817,-0.571805406,-0.34603522
-0.197275738,0.269328907,-0.014868,0.195521077
0.152228772,-0.397730157,0.028806276,0.154159081
-0.107476019,-0.085687754,-0.344590165,0.210456507
0.087703948,0.011922258,-0.059218032,0.098661737
-0.056935168,-0.267781274,-0.060040932,0.65879145
0.007199922,0.053696789,0.61632551,0.026772151
0.119924438,-0.191119925,-0.14292568,0.309299468
-0.079678954,0.547846723,-0.012661323,0.027641212
