V1,V2,V3,V4
1.185407312,8.051219681,-0.935034896,-1.706430145
-1.297391512,-8.287397868,1.717757482,-1.709117097
1.329229537,8.935685452,-1.080323204,-2.00635124
-3.325768823,-9.235901837,0.861627116,-1.977395493
3.009007053,9.077562447,-0.802171677,-1.92016149
-2.896641077,-9.023712195,0.021241664,-1.875139892
2.329859424,9.040383537,-0.590888695,-1.793820849
-2.271597311,-9.512522189,0.644382814,-1.774715734
1.749348851,9.8660606,-1.115282809,-2.37172477
-1.737750482,-10.25181927,0.902271416,-2.271348293
1.728388238,10.57008448,-0.960918941,-2.152020748
-1.662126069,-10.86040696,0.452598994,-2.20214806
1.593267769,11.16238156,-0.85935148,-2.067928736
-1.533378805,-11.39673232,1.105777906,-1.417456382
1.310674482,11.68590602,-1.01460694,-2.271223268
-1.088685499,-11.97665786,0.983946379,-4.340148562
1.044804057,12.24683868,-1.039807748,-2.570830045
-1.001201888,-12.47400333,0.91132977,-2.60333756
0.9666563,12.68987263,-0.868661319,-2.597539752
-0.345675981,-12.89795398,0.84232042,-2.145248505
0.333871968,12.92869662,-0.820478658,-2.518691829
1.487593633,-12.80660238,0.281856717,-2.67322424
-1.757555451,13.31717426,-0.33085926,-2.37428307
1.647746292,-12.80041073,-0.71301596,-2.503634699
-1.613524145,12.2565101,0.938981484,-2.49944893
1.27421288,-11.64390237,-0.981472605,-2.371960391
-1.231715915,11.13439192,1.035384316,-2.431637725
1.978927583,-10.75850559,-1.113603148,-2.410247748
-1.932243831,10.1779427,0.986298141,-2.337070479
1.840186429,-8.953639056,-0.926662202,-2.185955063
-1.771505441,8.542317877,0.707068533,-1.847220085
1.397392138,-8.076525237,-0.759029695,-1.774926181
-1.380446006,7.568297953,0.184040552,-1.70579947
1.917561377,-7.100033386,-0.823242334,-1.223329607
-1.779706542,6.472625974,0.891677544,-1.524716123
1.680909518,-6.064913442,-0.924346822,-1.492785031
-1.56918604,5.6522672,1.340017402,-0.948061096
1.397019994,-5.201585768,-1.102672467,-1.544922636
-1.119737523,4.764693047,0.999022992,-1.357675816
0.535961157,-4.389204911,-0.981399196,-1.345871167
-0.404982358,5.293445537,0.894119874,-1.159716627
0.294495938,-4.983953871,-0.645134855,-1.25050614
-0.279707536,4.805326217,1.176993145,-1.28835607
0.322614383,-4.609858162,-0.468090403,-1.221669455
-0.323881828,4.533060772,0.618538485,-1.017438058
0.280202667,-4.440001246,-0.378109588,-1.022343601
-0.269252629,4.378483077,0.510060838,-0.587596033
0.303227432,-4.232800931,0.57545089,-0.910033999
-0.305658108,4.092829392,0.056184875,-0.950395981
0.267062662,-4.276595336,-0.23965101,-0.561689068
-0.343051717,4.132636438,0.288107095,-0.445817759
0.334940076,-4.029631892,-0.257634011,-0.75405741
-0.074721986,3.78520244,0.22847441,-0.793927222
-0.169168502,-3.719974388,-0.301504352,-0.756503592
0.212918417,3.727333211,0.125117159,-0.761605031
-0.222504803,-5.262626727,0.279947917,-0.702265974
0.213830049,5.29959746,-0.233903817,-0.932196623
-0.20778648,-4.80658683,-0.47652566,-0.999229647
0.220251753,4.722376127,-0.029774043,-0.966417445
0.073230856,-4.764556322,0.170849077,-0.296957301
0.084628048,4.658937624,-0.10078967,-0.849850053
-0.085451315,-4.6469307,-0.032550763,-0.391257103
0.281232919,4.436474218,-0.811329007,-0.970682625
-0.231718033,-4.50462404,0.23152267,-0.206723769
0.218828427,4.523680612,-0.266368251,-0.800848457
-0.356730929,-4.570619506,0.210690899,-1.078470292
-0.047511128,4.611256571,-0.213790532,-0.904029565
0.050392658,-4.59018114,-0.436203911,-0.886161592
0.276228628,4.513519064,0.113212799,-0.923620342
-0.540593193,-4.578042803,-0.023726841,-0.911536474
0.826657611,4.729878581,-0.159682617,-0.925558152
-0.728227662,-4.976026834,1.212108968,-0.880278124
1.306428057,5.192436398,-0.288748414,-1.282760852
-1.348305868,-5.483061295,0.541327315,-0.627692085
1.280708747,5.819294626,-0.549726725,-1.042203213
-1.193582484,-6.143225364,0.438292166,-1.202766001
1.261688587,6.593320552,-0.577823909,-1.374870192
-0.956214544,-6.814376983,0.796022952,-1.370174809
0.609960809,7.080969107,-0.748750484,-1.402467691
-0.920948468,-7.239772939,0.798391792,-1.506883584
0.90433212,7.443358161,-0.859333916,-1.56132273
-0.87418737,-7.682811497,0.803709359,-1.540402789
0.756075073,7.916101821,-0.803855694,-1.623356749
-0.521097393,-8.007112578,0.820857108,-1.679162097
0.507359274,7.973912119,-0.70915876,-2.070879439
-0.487702826,-8.091964086,0.529156479,-1.631507053
1.082641306,8.201578741,0.210574157,-1.60895201
-1.018847047,-8.573432349,0.325048516,-1.478184089
1.177405903,8.82661107,-0.620074352,-1.671521656
-1.133126948,-9.107635018,0.758098608,-1.679840337
1.085232492,10.05447711,-0.883899371,-1.848635817
-1.092627936,-10.3693728,0.884945506,-0.493636268
1.169955424,11.07721184,-0.837793186,-1.978397853
-0.952022876,-11.35278887,0.920914157,-2.18274917
0.81599356,11.56835745,-1.055709935,-1.956055267
-0.80029737,-11.67106149,0.668939853,-2.627333465
0.759884961,12.0610362,-0.713164787,-2.338018335
-0.641182174,-11.89540984,0.797641409,-2.557688668
0.587987852,11.99834023,-0.706049176,-2.749854622
-0.565693686,-12.08965247,0.616898926,-2.511715063
0.503976824,12.34198429,-3.308585378,-2.218882593
-0.485172937,-12.36908135,0.790549044,-3.254078038
0.470879306,12.47136011,-0.542479639,-2.598581272
-0.030431663,-12.4996615,0.773840892,-2.469276285
0.029418423,12.33316856,-0.149602058,-2.469302318
-0.006253527,-12.22802501,-0.73188243,-2.234287595
0.005984074,12.16898237,0.157723974,-1.893109313
-0.008063354,-12.06005652,-0.047779057,-2.732071264
-0.156244544,11.91759526,-0.035181097,-2.186975691
0.150431222,-11.81073431,0.017898864,-2.124178849
-0.144819227,11.60966274,-0.126114101,-2.062668965
0.139336156,-10.9758423,-0.041739582,-1.592236318
-0.134144738,10.79954162,0.158965812,-1.930282996
0.084814054,-10.45016289,0.01877095,-1.903928295
-0.543292331,10.29580103,0.102089116,-2.53593673
0.524775871,-9.893989661,0.019802963,-1.864484143
-0.3515375,9.604159007,0.372895329,-1.571157087
0.475940899,-9.378729677,-0.4592807,-1.768514196
-0.465431509,9.114293602,0.356703247,-1.800412432
0.448886991,-8.840707038,-0.436741167,-1.810657272
-0.338658934,8.587079299,0.446346859,-1.719889996
0.477681121,-8.339662603,-0.508512016,-1.999779543
-0.481817037,8.087335072,0.367034925,-1.432501678
0.382665829,-7.576816358,-0.43917986,-1.529411481
-0.36145899,7.358910748,0.906669871,-1.332218652
1.236550911,-6.187820397,-1.041101437,-1.547416688
-1.19041449,5.749043602,0.499301226,-1.468756627
1.144531116,-5.346585832,-1.098822282,-1.232871267
-1.101643152,5.229753076,0.943008433,-0.63897543
1.021055085,-4.484921075,-1.323838852,-1.186511424
-0.9026168,4.106902089,0.53874418,-1.288345852
0.776918482,-3.756466139,-0.801572893,-0.903443625
-0.757428412,3.444986277,0.783074905,-1.013520214
0.668204997,-3.366767855,-0.732051002,-0.923319925
-0.661196173,2.382022942,0.691576448,-1.035133242
0.596537921,-2.123246193,-0.62603535,-0.67995633
-0.696863326,2.21711049,0.827130664,-0.623551958
0.591872396,-1.935497095,-0.453742446,-0.695236729
-0.137663471,1.380677361,-1.067521325,-0.538566031
0.128344614,-1.276211242,-0.404766954,-0.4941329
-0.138272754,1.213897589,0.132875038,-1.045476875
0.237859194,-1.117569495,-0.202714179,-0.369845367
-0.053676935,0.933698592,0.150138485,-0.299237948
1.144776603,-0.974127546,-0.216977061,-0.278324643
-1.101926133,0.684199295,0.087573265,-0.111825001
0.987579484,-0.31893156,-0.737233335,-0.269255047
-0.91521389,-0.029769942,0.855570654,-0.611441796
0.877784468,0.232312171,-0.913924898,-0.381407656
-0.828175266,-0.517400557,0.81703527,-0.400858723
0.84896664,1.248517387,-0.765517792,-0.410557625
-0.817637408,-1.456975309,0.32558354,-0.982989757
0.793674139,1.386814532,-0.75623539,-0.457645762
-0.788076857,-1.708032494,0.729654362,-0.51240419
0.724001425,3.44400047,-0.818715051,-3.770623411
-0.68135543,-3.788735809,0.767255503,-1.417757017
0.149238717,4.008339133,-0.705075704,-1.060546513
-0.40954567,-3.913780584,0.621819107,-0.968985987
0.375650811,3.760890816,-0.242002925,-0.826100818
-0.350952153,-3.715917383,0.867430963,-0.758389516
0.203217419,3.81691734,-1.442134601,-0.959384558
-0.818224883,-3.854913302,1.701698893,-1.189404931
1.687759939,4.102702334,-0.49855796,-1.297422085
-1.6949154,-4.548200388,0.679427817,-0.96479155
1.49475288,4.897281374,-0.927641083,-0.634044353
-1.438746167,-5.444468757,1.057956666,-1.101679621
1.405840982,5.742295315,-1.161506178,-1.296677547
0.033618205,-6.110156119,1.827551261,-1.430678685
-0.041284499,5.441691867,-1.185617185,-1.930306085
0.055696442,-5.480822687,0.213817049,-1.24476403
-0.042238852,5.235842774,-0.175753798,-1.074866588
0.040701873,-5.453191127,-0.567633016,-1.710051978
-0.039888625,5.432891674,0.177871258,-1.245547471
-0.561718622,-6.547557164,-0.832951548,-0.719705159
0.536206288,6.758855516,0.122796723,-1.171737279
-0.674910932,-7.040212787,0.372936272,-1.226620747
0.638104173,7.220824162,-0.092242082,-1.018758695
-2.38980749,-7.388682637,0.505823414,-1.250553285
2.305466367,7.589278511,-4.764593366,-1.488966087
-2.008379569,-7.876516253,1.575807329,1.341820324
2.018560552,8.160450722,-0.973278712,-1.487074759
-1.896438228,-7.993802466,0.743521836,-1.754869708
1.499881553,8.283970787,-0.863576182,-1.689154957
-1.339703224,-8.106957782,1.242019382,-1.765603588
1.309878643,8.413791352,0.114059755,-1.899461858
-1.442570678,-8.720614184,0.734723338,-1.535661086
1.392178841,9.025442616,-0.708122494,-1.727495541
-1.105637188,-9.383993544,0.928358978,-1.863849996
1.06930942,9.505382935,-0.892980909,-2.024470995
-1.026185939,-9.766002077,0.887677095,-2.000886812
0.975566854,10.02163739,-1.120916256,-2.269498763
-0.939147924,-10.24314552,0.927578956,-2.190527552
0.825185621,10.73278759,-1.078893255,-2.139599014
-0.630654868,-10.92228244,0.904126366,-2.256972692
0.605644477,10.98820675,-0.50510451,-2.290674181
-0.583197845,-11.11120694,0.513789921,-2.171777969
0.231234518,11.46408251,-0.029979436,-2.133606221
-1.075128932,-11.4739052,0.22766853,-2.025380439
1.013441205,11.72129336,-0.237943921,-2.072914957
-0.975627341,-11.87124666,0.817325426,-2.149518987
0.934514717,12.08703777,-0.833941717,-2.686303547
-1.141070305,-12.2936406,0.823759434,-2.400440673
1.786253483,12.53754754,-0.72153291,-2.599742655
-1.695541111,-13.09749436,0.458359159,-2.48042181
1.634165699,13.36861952,-0.787489511,-2.350520713
-1.336984863,-13.63972123,0.894849626,-2.58406218
1.29738463,12.95635461,-0.996536985,-3.223753143
-0.974769843,-13.2154714,1.060192419,-2.685052366
1.149106503,12.83496851,-0.953200501,-2.703078007
-1.133222599,-13.07468191,0.703898182,-2.587102136
1.0841058,13.31092256,-0.857133557,-2.626999716
-1.076432872,-13.53543226,0.887768337,-2.617787601
1.034458964,13.75398237,-0.872384187,-2.922654799
-0.986480056,-14.16321031,0.883501889,-2.754894137
0.777418905,14.30302328,-0.852930688,-3.263371433
-0.74823874,-14.45574724,0.853190284,-2.388433413
1.089305195,14.54440173,-0.605186774,-2.776594037
-1.092100063,-14.75869267,-0.090277134,-2.76868262
1.311867074,14.96725064,-0.682436992,-3.875518195
-1.442550348,-15.20911321,0.844129433,-2.59501342
1.483491646,15.45864813,-0.745545149,-2.917835352
-1.437632067,-15.67154373,0.929565665,-3.024791498
1.522315892,15.89097003,-0.974245092,-3.036784083
-1.465383341,-16.13900029,0.985099044,-3.087542148
1.410129606,16.38192612,-1.029796164,-3.074313867
-1.350691517,-17.51314299,0.997041181,-3.039361762
1.197487165,17.72908026,-1.140224609,-3.214740601
-1.15660381,-16.47617238,0.737673089,-3.477201517
1.113663866,16.68463031,-0.888501574,-3.19306991
-2.113999121,-16.89233822,0.555707078,-2.573316977
2.037436889,17.06908867,-0.812476235,-3.191492567
-1.961434179,-17.6598778,1.115755113,-1.896460004
1.818163796,17.62196886,-2.6151714,-3.488562399
-1.746971306,-17.85307352,1.259109484,-4.014761034
2.214807667,18.02237712,-1.05383317,-3.663413574
-2.177340708,-18.37981438,0.991086257,-3.555822791
1.933558617,18.79084366,-0.593008278,-3.391770444
-2.59198315,-19.00683868,0.769825166,-3.475047267
2.49330601,19.10590895,-0.950092104,-3.58623885
0.159394933,-19.11027704,0.565527918,-3.669908728
-0.150029692,17.6561211,-0.73954757,-3.567569163
0.118379462,-17.39749289,0.025117649,-3.377169938
-0.113961696,17.15229672,0.190763745,-3.074126171
-0.025818794,-16.91382701,-0.200690308,-3.039522205
0.031263849,16.77382497,0.136945042,-3.059721046
-0.025104564,-16.27449181,0.070249534,-2.890931544
0.024291992,16.16470683,-0.052025826,-2.746698039
-0.811509861,-16.05129845,0.052178066,-2.823233891
0.643293497,16.20234923,-0.015336341,-2.805540228
-0.632107373,-16.2879973,0.791608216,-2.615241103
0.667283608,16.30139554,-0.634522564,-3.074633714
-0.422232893,-16.33236386,-0.478973775,-3.126641473
0.427844321,16.47118923,-0.375046994,-3.039776234
-1.767259519,-16.44922286,0.289870937,-2.999743104
1.67423225,17.24566166,0.55481929,-3.116548896
-1.61267838,-17.49141551,0.652488438,-3.193478045
1.552493528,17.78105109,0.113852813,-3.274065489
-1.494583472,-17.99088759,0.80973737,-3.152032591
1.421588905,16.86334149,-1.576008669,-3.389079322
-1.368751632,-17.23843091,1.260503216,-3.674481831
1.263124485,17.41989438,-1.058959331,-3.480217397
-1.216611673,-17.61865426,0.8828123,-4.074982123
2.287424426,17.44116414,-0.899093667,-3.496863063
-2.613665743,-17.59606372,1.143606362,-3.393832287
2.172055276,17.62791724,-0.784358614,-3.380744129
-1.725537013,-17.79830524,0.527788849,-3.279708877
1.663868522,17.92442922,-0.620043525,-3.273534962
-2.129665111,-18.22646005,0.907782751,-3.338888428
2.050245926,20.77941134,-0.945832169,-3.427639442
-1.935683177,-20.73486592,-0.412054284,-3.894885646
1.902320204,20.9102031,-0.479620212,-4.045811493
-1.829133854,-24.40846591,0.556058672,-3.881183507
2.012689038,24.66655398,-0.860289995,-4.417152923
-1.932312875,-24.79329597,0.930255361,-4.67899315
1.876691078,24.93172235,-0.879854448,-4.621593707
-0.547694668,-25.14455356,0.807480729,-5.162528143
0.527830014,25.11075033,-0.916453797,-4.932866853
-0.655168923,-25.14492552,0.781753121,-4.750006753
1.459675194,25.14245359,-0.388580834,-4.703626746
-1.499632891,-25.40999235,0.563001508,-4.537754718
1.571023605,25.44355051,-1.778990115,-4.335169792
-1.377970784,-25.59883961,0.813989333,-4.975026154
1.299946313,25.74159561,-0.519485061,-4.671880756
-1.255779836,-25.70188591,1.121961107,-4.582124106
1.212611339,25.83744176,-0.98928623,-3.265245953
-1.167346649,-27.8781053,0.935663427,-4.649214735
1.603918727,28.11334452,-0.930861442,-5.167853969
-1.532767345,-28.18995203,0.915877832,-5.306029231
1.475643034,28.32639413,-0.975879015,-5.121880524
-0.873081326,-28.45373554,0.9828771,-5.767120597
0.474338067,28.02360015,-0.986301546,-5.494003206
0.293799429,-27.9720995,0.807510601,-5.270283725
-0.306436277,27.09722698,-0.452140188,-4.74251573
0.038233638,-27.31109623,-0.118166031,-2.357078611
-0.036837959,27.04318655,0.26240668,-4.427413814
0.026791421,-26.30226534,0.012459755,-4.628790356
0.186851998,26.04641161,0.288149043,-4.594557007
-0.179711828,-25.88261594,-0.094086001,-4.939822729
0.139230225,25.75443313,-0.127597092,-4.559143455
-0.138753508,-25.5226198,0.275976652,-4.511411969
0.133643315,25.35275873,-0.16025571,-4.530774775
0.150450521,-23.63579359,0.082845317,-4.466126318
-0.144396407,23.359273,-0.123575817,-4.269159577
0.141284572,-23.14448483,-0.093426757,-4.134014633
-0.136711399,22.804425,0.253032311,-4.06622338
0.131605652,-22.53745053,-0.340932184,-3.770325761
-0.678758092,22.31665641,0.163378313,-3.93998526
0.653432531,-21.84343812,0.321267341,-3.940292759
-0.86115106,21.40023512,0.646963436,-3.152910982
0.71822161,-20.70478493,-0.616040606,-3.768431135
-0.695473285,21.09275681,0.724632174,-4.703569322
0.669583113,-20.59143921,-0.66254099,-4.060968794
-0.651958137,20.15832684,0.324173155,-3.864373871
0.794696268,-19.73148101,0.184218932,-3.551451888
-0.695211361,19.26593633,0.374593158,-3.491697153
0.669715517,-18.57822199,0.274419927,-3.461990575
-0.644785072,18.15217881,0.684917872,-2.752820512
0.619583009,-17.511486,-0.626579393,-3.339870003
-0.965928075,17.11243693,0.268598482,-3.294661576
0.929976693,-15.65776924,-0.188973595,-3.064717718
-0.754557706,15.18424294,0.585296436,-2.795840547
1.093296417,-14.77355508,-0.798629258,-2.864513726
-1.009771615,14.28054437,0.17782478,-2.873064892
0.955880216,-13.80618908,-0.738210182,-2.585689716
-0.8294862,13.35530118,0.955673964,-2.316457822
0.686003677,-13.42925974,-0.838791272,-3.287710154
-1.326063946,13.81054684,0.75323943,-1.953723242
-0.018822359,-13.30058542,-0.803757566,-2.270660034
0.038092198,13.07096428,1.100127671,-2.655727296
-0.210445543,-12.90857516,-0.041845776,-0.874520049
0.220255593,12.91197504,-0.023361846,-2.169605092
0.659197061,-12.84572921,0.951565223,-2.262853397
-0.634655694,12.48790133,-0.364786913,-2.650339556
0.610835852,-12.13764026,-0.401425638,-2.35634161
1.143994415,12.2152778,0.550346263,-1.687249329
-0.911042817,-12.47244271,-0.577126559,-2.255888335
0.873367246,12.67922037,-0.669957642,-2.369208638
-1.086721675,-12.88280614,0.750511082,-2.789025415
0.990485714,14.55965803,-0.75824267,-2.580793965
-1.455416786,-15.16390903,1.771320137,-2.787091581
1.40335944,15.56365945,-0.906240689,-3.247517744
-1.624860505,-15.83356332,0.969080224,-2.943008463
1.423245428,16.12327682,-0.971566455,-3.466640481
-1.374029356,-16.36319844,0.955731154,-3.218545096
1.323218404,16.76807281,-0.975851837,-3.212681291
-1.04134667,-16.9943951,0.973233169,-3.276243364
0.960195152,17.19964161,0.05339137,-3.284147351
-0.754383231,-17.6210484,0.686937929,-3.045554314
0.723804284,17.73594189,-0.32650878,-3.295283291
-2.07081774,-17.42358186,0.606252046,-3.2146743
1.83129386,17.60724344,0.37575738,-3.233756505
-1.318893194,-17.82378285,0.871979458,-3.214403196
1.308287664,18.03056436,-0.939333915,-3.199074354
-1.791973667,-18.21770431,0.956051673,-3.450578569
1.278671228,18.38013399,-0.957370589,-4.473387051
-1.495236901,-18.78670618,0.957944442,-3.763084464
1.437907123,19.02377439,-0.951336764,-3.582079539
-1.167907609,-19.22724504,0.631997886,-3.633364457
1.119156129,19.40281811,-0.977613551,-3.58712485
-1.117691855,-19.5797147,0.943461498,-3.762973458
0.863668635,19.77424795,-1.120736358,-4.366431525
-0.583748656,-20.0709522,0.927396185,-3.967120435
0.396714562,20.10131483,-0.789099914,-3.860623047
-0.593706358,-19.90418354,-3.955256985,-3.803531154
0.561428402,19.77584265,0.716559858,-4.807154169
-0.686974339,-19.94061074,0.488474881,-3.563211213
0.332253411,19.9983818,-0.520488655,-4.18506567
-0.007005957,-19.55521473,0.678040588,-3.755224247
0.262664754,18.95762646,-0.173488219,-3.458945232
-0.211589897,-18.84538189,0.04067212,-3.275228722
0.254590276,18.67534842,-0.20261245,-3.293170742
-0.232535007,-18.60068451,0.228876603,-3.618476481
0.238453747,18.51864766,-0.203088387,-3.309033547
-0.233497285,-18.41581665,0.170864339,-2.94861912
0.224784897,18.33609867,-0.22284334,-3.213466562
-0.189962864,-18.1922562,0.230024982,-3.299775374
0.278489426,18.13043992,-0.217851847,-3.250310776
-0.325583589,-18.08537367,0.323954314,-3.231421665
0.263217693,18.00867642,-0.274552181,-3.227761524
0.179349065,-17.95154249,0.308552807,-3.213841923
0.226808494,17.70903692,-0.268275932,-3.247047269
-0.159078308,-16.56372405,0.12786942,-3.241292008
0.266597086,16.65841612,-0.212487592,-2.965394261
-0.274728333,-16.68289258,0.127976039,-1.958637706
0.149465028,16.69106813,-0.243551344,-2.957605859
-0.142276356,-16.58459743,0.268213539,-2.983640208
-0.959417339,16.48436885,-0.214590463,-2.948869256
0.908729871,-15.99434443,0.252078448,-2.464584258
-0.804093544,15.16039848,1.756338304,-2.71077823
0.777756147,-14.70525786,-1.215682785,-0.192062135
-0.750922573,14.30037686,0.814600567,-2.620732526
0.707530891,-13.907002,-0.653647073,-3.102233758
-0.552242392,13.84025326,0.672581759,-2.62090187
0.537849684,-13.04126578,-0.598633691,-3.02795435
-1.839749044,12.73432501,0.539203656,-3.136744886
1.854705588,-12.26063181,-0.516486968,-2.542578027
-1.761030903,11.35273952,1.106589,-2.359446676
1.694359338,-11.02398108,-0.989121918,-2.333363859
-1.871615462,10.50389474,0.962436873,-2.477077117
-0.213670403,-10.00765962,-0.991929813,-2.587904722
0.204304585,9.999410766,0.958234475,-1.784802432
-0.195576342,-10.09963123,-0.028235751,-1.996575377
0.207292864,10.11687558,0.502369946,-1.799480917
-0.058741642,-10.10379819,0.051937497,-1.933850786
0.047153303,10.00932052,-0.172972289,-1.771240329
-0.042406437,-10.15607638,-2.197934058,-2.341764007
-0.104325761,10.32662816,0.412595667,-2.127934241
0.106086185,-10.22583382,-0.054548891,-1.979645929
-0.099823486,10.08852166,-0.328070729,-1.720572407
0.250542589,-9.955200196,0.021517079,-2.038852566
-0.209422365,9.686905789,0.049426972,-1.868463631
0.201216606,-9.477606563,-0.205994297,-1.287999584
-0.760751307,11.06301819,0.209657587,-1.636666034
0.732367312,-10.68793953,-0.182817949,-1.949656137
-0.702405798,10.28482512,0.58214465,-1.988738409
0.659582773,-9.946045171,-0.643201114,-2.032313413
-0.637762491,9.612328471,0.6502947,-1.950155591
0.614241497,-9.275966585,-0.738748048,-1.125900619
-0.449582536,7.453155363,0.620671453,-1.789742436
0.444043561,-7.306353086,-0.581509663,-1.336806442
-0.437254459,7.062150706,1.814621402,-1.448022095
0.328438923,-6.054517454,-2.259293159,-1.868526861
-0.650177556,5.885490784,0.804167837,-1.923880578
0.623363026,-5.812113217,-1.00526563,-1.419310264
-0.697096092,5.535907705,0.149958035,-1.409065005
0.669861585,-4.844792569,-0.569118795,-1.074157881
-0.644867625,4.78540349,0.622337048,-1.321367592
0.620935809,-3.402366311,-0.752103266,-1.107402829
-0.813236438,3.444402792,0.629369059,-0.937788199
0.780762527,-3.125698942,-0.580716788,-0.756187236
-0.774911931,2.815946555,0.693112239,-0.768558633
0.582572775,-2.520014782,-0.67434561,-0.669655117
-0.722601457,2.279492443,0.677490303,-0.754999082
0.695570112,-2.016045948,-0.539327481,-0.675448168
-0.694883803,1.67214264,0.688752268,-0.57860676
0.670608517,-1.413770067,-0.655676067,-6.220532555
-1.772349154,1.127972227,0.639230799,-0.512117333
1.703884264,-0.895588727,-0.6164041,-0.456874426
-1.648183833,0.49426023,0.946503934,-0.579853433
1.824524149,-0.096382596,-1.033063212,-0.571456918
-1.74793338,-0.263456825,0.597118247,-0.444857866
1.889223141,0.435612004,-0.885888525,-0.122218768
-1.81768295,-0.817585445,0.961584711,-0.383919029
1.82324894,1.270917706,-0.946346937,-0.420375895
-1.875655638,-1.941883869,0.780143489,-1.301980172
1.871090625,2.276855166,-0.923835926,-0.736938013
-1.800435511,-2.669380571,0.988466357,-0.756250319
1.346411123,3.182789897,-0.956361055,-0.842510528
-1.290373957,-3.417125168,1.143353271,-0.917111591
1.269177295,3.768511881,-0.038854766,-1.048626433
-0.292526601,-4.096663661,0.620691567,-0.635217261
0.408771155,2.848937076,-1.468002288,-0.90916075
-0.392663165,-2.954705575,0.444883721,-1.064775673
0.324872251,3.025505503,-0.333905893,-0.739942193
-0.312746763,-3.129688923,0.592401792,-0.594449735
0.393112636,3.22937901,-0.364021886,-0.321818072
-0.290382437,-3.390559876,0.31705526,-0.654298677
0.358002235,3.471847938,-0.367386873,-1.534353606
-0.344973673,-3.577076567,0.161207339,-1.151643902
0.329946014,3.508161913,-0.387726015,-0.746696479
-0.31465615,-3.598561107,0.166839492,-0.758708162
0.477098431,3.714651327,-0.291531927,-0.84885793
-0.631295506,-3.86097736,0.189728867,-0.771474776
0.625069798,3.966688556,-0.92670237,-0.74099149
-0.793459122,-4.101322848,1.021749401,-0.989725145
0.764397158,4.335895409,-0.669865308,-1.193448278
-0.695734178,-4.567867183,0.732667037,-1.041123624
0.725695925,4.778632732,-0.636177543,-1.02734255
-0.706890722,-5.26455456,0.635733996,-1.21323301
1.741956371,5.553103447,-0.653463159,-1.170073417
-1.652982494,-5.837422298,0.751075604,-0.95078346
0.952391711,6.175788841,-0.931338644,-1.256429231
-0.827365644,-5.061950745,0.995981722,-1.41213879
0.757761537,5.57805203,-0.856745829,-0.806235772
-0.602031303,-5.795830404,0.731483393,-1.404724968
0.619865092,5.96761265,-0.213767624,-1.516861588
-0.57374798,-5.65837561,0.492061108,-1.168929143
0.552284255,5.819534608,-0.381127742,-1.259375196
-1.553512969,-6.031234431,0.428653095,-1.173485043
1.493844505,6.428578045,-0.50428762,-1.110867397
-1.414651051,-6.770374979,1.144820644,-0.647855086
1.347913409,6.494574898,-0.904841625,-1.484839271
-1.800163687,-6.921251688,0.296624397,0.085396301
1.732373415,7.242117293,-0.642923357,-1.086248688
-1.814292703,-7.844311743,0.874717541,-1.459635102
1.739249683,8.202269078,-1.00185732,-1.67652025
-1.733896016,-8.499723911,2.572164077,-2.058107686
1.593931629,8.694918438,-1.302927361,-2.42892981
-1.242195858,-9.010543683,1.237960678,-2.078938455
1.196985013,9.176862585,-0.934566481,-2.052941606
-1.153144041,-9.445907685,0.628759484,-1.964427372
1.056743126,9.755775149,-0.815475023,-1.836393392
-1.044804949,-10.00874885,0.943320516,-1.592754124
0.948528488,10.64707436,-0.91360434,-2.056270194
-0.844069734,-10.2203413,0.86854011,-2.184395204
0.81571074,10.41726119,-0.88684623,-2.296135685
-0.784446417,-13.21977376,0.60506054,-2.266292676
0.751963027,13.37691268,-0.698410552,-2.003982447
-0.726872591,-13.79116659,0.649087662,-2.496876671
0.677297008,14.33121332,-0.705824485,-2.503206956
-0.16907441,-13.80953766,0.643059862,-2.724135588
0.282641404,13.7677141,-0.628314424,-2.653415323
-0.27066382,-13.7440318,0.377077682,-2.632936877
0.646073273,13.75207524,-0.29600938,-2.559893522
-0.715927501,-13.86068591,0.508851805,-2.584609677
0.664920324,14.23204306,-0.571494715,-2.587241047
-0.634169747,-14.13998268,0.765193307,-3.868497109
0.621745691,14.24310239,-0.64296498,-2.907438101
-0.598477402,-14.41961308,0.562834766,-2.747734643
0.564057538,14.5070538,-0.58416067,-2.675089566
-0.543012981,-14.57968786,0.588740776,-2.709175389
1.796451569,14.64786899,-0.961529984,-2.660893251
-1.921163575,-14.57372114,0.765893457,-3.065104704
1.85645635,14.81100232,-0.931171243,-2.914912258
-1.784043518,-15.05669284,0.943001343,-3.034665253
1.74263304,15.30280997,-1.466063263,-3.049403477
-1.675767679,-15.54890565,0.902998555,-3.204702577
1.541685159,15.83211542,-0.410296285,-3.074797889
-1.472985294,-16.03549646,0.89161695,-2.931221227
1.479983259,16.41207803,-0.034527259,-3.54954025
-1.510344658,-16.65230951,0.181759741,-2.958623133
1.406028396,16.98557991,-0.838713922,-3.202614658
-1.354316779,-17.21736927,0.000216198,-3.259830199
1.31333479,17.50088639,-0.779900953,-3.123538036
-1.338272649,-17.71910836,0.862373677,-3.301473228
1.288382111,17.93788211,-0.820021754,-3.394218183
-1.247922212,-18.14931385,0.837474242,-1.772187749
0.545404696,18.34026064,-2.103449308,-3.298546115
-0.602386041,-18.40112203,1.208378509,-3.907008107
